id,name,price,category,link,image,description,source
30,Wienerberger Kingsbury Engineer Perforated Class B Red,£0.94,Bricks & blocks,https://www.jewson.co.uk/p/wienerberger-kingsbury-engineer-perforated-class-b-red-BRENG040,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/65797","The Wienerberger Terca Engineer Perforated Class B Red Brick mainly serves constructional needs requiring heavy duty masonry and low water porosity. It measures 215 x 102.50 x 65mm (L x W x H) and weighs 2.33 kilograms. The product is manufactured from clay using a wire-cut process which involves higher firing temperature thus making it stronger and less porous. Owing to the friction and tension involved in the wire-cut process, it has a noticeable rough edge or finishes. However, the process is quicker and requires less material when compared to the pressed version process, which makes it more economical. The brick has low salt content which reduces moisture absorption to 7%, making the bricks ideal for damp proofing. It has the durability of F2 and active soluble salt of S2, both of which complies to EN 771-1. With a compressive strength of 75N/mm2, it is designed to resist greater lateral and vertical loads and last longer than ordinary bricks. The dense and strong semi-vitreous body allows the brick to withstand severe exposure to various weather conditions. It conforms to BES 6001 standard and can be used for interior and exterior requirements both commercially as well as domestically. Wienerberger is one of the world's largest producer of bricks, and number one on the clay roof tile market in Europe as well as concrete pavers in Central and Eastern Europe. Wienerberger Terca Engineer Perforated Class B Red Brick mainly serves constructional needs requiring heavy duty masonry and low water absorption . It measures 215 x 102.50 x 65mm (L x W x H) and weighs 2.33 kilograms. The product is manufactured from clay using a wire-cut process which involves higher firing temperature thus making it stronger and less porous. The brick has low salt content which reduces moisture absorption to 7%, making the bricks ideal for damp proofing. It has the durability of F2 and active soluble salt of S2, both of which complies to EN 771-1. With a compressive strength of 75N/mm2, it is designed to resist greater lateral and vertical loads and last longer than ordinary bricks. The dense and strong semi-vitreous body allows the brick to withstand severe exposure to various weather conditions. It conforms to BES 6001 standard and can be used for interior and exterior requirements both commercially as well as domestically. Wienerberger is one of the world's largest producer of bricks, and number one on the clay roof tile market in Europe as well as concrete pavers in Central and Eastern Europe.This product is made with naturally occurring materials - colour and texture will differ due to the various locations it is sourced from. This should be considered if using this product for decorative purposes.Features & benefitsLow salt content reduces moisture absorption making it good for damp proofingHigher firing temperature adds strengthLow porosity cuts water absorption to 7 per centFavourable for heavy duty construction since it has better longevityHigh compressive strength ensures endurance to lateral and vertical loadsDense and semi vitreous body can help the product withstand severe exposure to different weather conditionsResistant to frost owing to the makeWire-Cut process makes manufacturing easier and cost effectiveCE Marked",jewsonProducts.csv
31,Wienerberger Tuscan Rough Red Perforated Facing brick (L)215mm (W)102.5mm (H)65mm,£0.97,Bricks & blocks,https://www.diy.com/departments/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm/54157_BQ.prd,https://media.diy.com/is/image/Kingfisher/toplite-aerated-concrete-block-l-440mm-w-100mm~5030349011424_03c?wid=284&hei=284,This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis rough red facing brick will add a strong foundation to your home and is great for a range of projects.Use as facing bricksUp to 60 per m²,bqProducts.csv
32,Wienerberger Tuscan Rough Red Perforated Facing brick (L)215mm (W)102.5mm (H)65mm,£0.97,Bricks & blocks,https://www.diy.com/departments/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm/54157_BQ.prd,https://media.diy.com/is/image/Kingfisher/toplite-aerated-concrete-block-l-440mm-w-100mm~5030349011424_03c?wid=284&hei=284,This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis rough red facing brick will add a strong foundation to your home and is great for a range of projects.Use as facing bricksUp to 60 per m²,bqProducts.csv
32,Engineering Brick Class B Smooth Red Perforated,£0.60,Bricks & blocks,https://www.builderdepot.co.uk/engineering-brick-class-b-smooth-red-perforated,"https://www.builderdepot.co.uk/media/catalog/product/H/0/H001559_S_01_d729.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Class B Engineering Brick is a smooth red perforated wire-cut brick, used where strength, durability, and resistance to water and frost are required. It is widely used below DPC level in footings, manhole cover surroundings, and retaining walls. It is also used for facework because of its smooth plain red appearance, as well as feature brickwork around windows and door reveals because of its aesthetic clean smooth appearance. See our mortar range which complements this product. Key Features Its high compressive strength and low water absorption make it perfect for applications such as groundwork, retaining walls and damp-proof courses The Red Class B Engineering brick is a smooth red perforated Wirecut brick Smooth texture Perforated Wire cut Technical Information Size: 215 x 102.5 x 65 mm Coverage: 60 per m2 in single skin application Compressive strength: 75N/mm2 Water absorption: 7 (<%) Durability designation: F2 Active soluble salts: S2 Salt tolerance * (/range): T2 - R1 Approvals Manufactured in accordance with BS EN 771-1  Manufacturing ToleranceBricks are subject to many variances in colour and character in each individual brick, so we always recommend you work from 3-4 packs of bricks at a time in order to get the best natural colour mix. Please note there is a 5% tolerance for breakages per pack. Image DisclaimerImages shown can give an example of the product's appearance but they may not be representative of the full range of colour and texture variations, which can occur in the product itself. The images on this website are provided for reference only and should not be used as the sole basis for choosing a particular style of brick. Customers should view actual product samples before making a purchase decision. If you have questions such as 'what are Class B engineering bricks used for?' check out our Types of Bricks guide page.",builderdepotProducts.csv
33,Wienerberger Tuscan Rough Red Perforated Facing brick (L)215mm (W)102.5mm (H)65mm,£0.97,Bricks & blocks,https://www.diy.com/departments/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm/54157_BQ.prd,https://media.diy.com/is/image/Kingfisher/toplite-aerated-concrete-block-l-440mm-w-100mm~5030349011424_03c?wid=284&hei=284,This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis rough red facing brick will add a strong foundation to your home and is great for a range of projects.Use as facing bricksUp to 60 per m²,bqProducts.csv
34,Wienerberger Tuscan Rough Red Perforated Facing brick (L)215mm (W)102.5mm (H)65mm,£0.97,Bricks & blocks,https://www.diy.com/departments/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm/54157_BQ.prd,https://media.diy.com/is/image/Kingfisher/toplite-aerated-concrete-block-l-440mm-w-100mm~5030349011424_03c?wid=284&hei=284,This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis rough red facing brick will add a strong foundation to your home and is great for a range of projects.Use as facing bricksUp to 60 per m²,bqProducts.csv
35,Wienerberger Tuscan Rough Red Perforated Facing brick (L)215mm (W)102.5mm (H)65mm,£0.97,Bricks & blocks,https://www.diy.com/departments/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm/54157_BQ.prd,https://media.diy.com/is/image/Kingfisher/toplite-aerated-concrete-block-l-440mm-w-100mm~5030349011424_03c?wid=284&hei=284,This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis rough red facing brick will add a strong foundation to your home and is great for a range of projects.Use as facing bricksUp to 60 per m²,bqProducts.csv
36,Wienerberger Tuscan Rough Red Perforated Facing brick (L)215mm (W)102.5mm (H)65mm,£0.97,Bricks & blocks,https://www.diy.com/departments/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm/54157_BQ.prd,https://media.diy.com/is/image/Kingfisher/toplite-aerated-concrete-block-l-440mm-w-100mm~5030349011424_03c?wid=284&hei=284,This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis rough red facing brick will add a strong foundation to your home and is great for a range of projects.Use as facing bricksUp to 60 per m²,bqProducts.csv
37,Tarmac Sand 20kg Bag,£5.50,"Chemicals, concrete & cement",https://www.diy.com/departments/tarmac-sand-20kg-bag/5030349012124_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-10mm-gravel-large-bag~5030349012353_01c_BQ?wid=284&hei=284,Features and benefitsPH balancedHelps water drain from growing mediaWaterproof packaging can be stored outside,bqProducts.csv
37,Blue Circle Ready To Use Postcrete - 20kg,£6.40,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-Ready-To-Use-Postcrete---20kg/p/221100,https://media.wickes.co.uk/is/image/wickes/B3182_221100_00?$normal$,"The UKs best selling post fixing concrete. Easy to use - just add to water in the hole where you are putting the fence post. Sets within 5 to 10 minutesReady-to-use with no mixing needed simply pour from the bag into the post hole containing the fence post and water Sets posts within 5 - 10 minutes Fence panels can be hung after 10 minutes saving time and effort Weatherproof plastic packaging allows cement to be stored outside in all weather saving waste and indoor storage space Postcrete meets BES 6001 certification for responsible sourcing Recyclable packaging Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns Please click on the available data sheets, giving full instructions on how to use, and safety information 
		COSHH Sheet 1 - Blue Circle Ready To Use Postcrete - 20kg 
		Technical Sheet 1 - Blue Circle Ready To Use Postcrete - 20kg 
		GIL Sheet 1 - Blue Circle Ready To Use Postcrete - 20kg ",wickesProducts.csv
38,"NX 3-50mm Floor levelling compound, 20kg Bag",£21,"Chemicals, concrete & cement",https://www.diy.com/departments/nx-3-50mm-floor-levelling-compound-20kg-bag/780763_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-cementitious-ready-for-use-postcrete-20kg-bag~5030349010717_03c?wid=284&hei=284,"3-50mm Leveller is a self smoothing, cement based, fibre reinforced floor leveller suitable for use up to 50mm in one application without the need for bulking out with chippings.Features and benefitsSuitable for use with underfloor heatingFoot traffic in 4hoursFlexibleFor use on a wide range of substratesCan be used as a finished surfaceLifetime Guarantee",bqProducts.csv
39,Tarmac Cold lay Ready mixed Macadam Bag,£10.50,"Chemicals, concrete & cement",https://www.diy.com/departments/tarmac-cold-lay-ready-mixed-macadam-bag/135771_BQ.prd,https://media.diy.com/is/image/Kingfisher/nx-3-50mm-floor-levelling-compound-20kg-bag~5010921354835_08c_bq?wid=284&hei=284,Ready mixedFeatures and benefitsCovers approximately 0.3m when compacted to 40mm depth,bqProducts.csv
39,Tarmac Cold Lay Macadam 25kg Bag,£13.40,"Chemicals, concrete & cement",https://www.bradfords.co.uk/cold-lay-macadam-25kg-clm025,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/7/7/77d2e38896ee399afe02d2b9ec1afd42.jpg,"Tarmac's Cold Lay Macadam is a perfect solution for cost effective repairs to Asphalt Driveways, Paths and Potholes. It is ready to use straight from the bag. Features & Benefits:   A quick cost effective way to repair driveways, paths and potholes.  Once laid and compacted, a 20mm layer of this macadam will require 35 hours to dry.  Will last for over 6 months when stored in the correct conditions.  Can be used as base or wearing course.  Conforms to BS EN ISO 1900.  Size: 25kg",bradfordsProducts.csv
39,Tarmac Instant Lay Macadam - Major Bag,£10.40,"Chemicals, concrete & cement",https://www.wickes.co.uk/Tarmac-Instant-Lay-Macadam---Major-Bag/p/220017,https://media.wickes.co.uk/is/image/wickes/H0247_220017_00?$normal$,"Tarmac instant lay macadam is designed to easily restore paths and drives and is convenient and cost effective and simple to use.Ideal for patching and repairing paths and driveways 6mm graded material Ideal for resurfacing trenches Convenient and cost effective. Shelf life of 6 months if stored in dry conditions and unopened Colour, Black Supplied in plastic packaging and can be stored outside without wastage ",wickesProducts.csv
40,"Bostik Cementone Mortar, 10kg Tub",£7.49,"Chemicals, concrete & cement",https://www.diy.com/departments/bostik-cementone-mortar-10kg-tub/147429_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-cold-lay-ready-mixed-macadam-bag~5030349010328_02c?wid=284&hei=284,"Features and benefitsThis general purpose mortar from Bostik is ideal for laying bricks or blocks, rendering, pointing and masonry repairs.This product has a shelf life of 6 months from the date of manufactureMix in the bucket, simply add water1kg fills a void of 440 cm³",bqProducts.csv
41,"Bostik Cementone Mortar, 10kg Tub",£7.49,"Chemicals, concrete & cement",https://www.diy.com/departments/bostik-cementone-mortar-10kg-tub/147429_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-cold-lay-ready-mixed-macadam-bag~5030349010328_02c?wid=284&hei=284,"Features and benefitsThis general purpose mortar from Bostik is ideal for laying bricks or blocks, rendering, pointing and masonry repairs.This product has a shelf life of 6 months from the date of manufactureMix in the bucket, simply add water1kg fills a void of 440 cm³",bqProducts.csv
42,"Bostik Cementone Repair & pointing kit, 5kg Tub",£9.21,"Chemicals, concrete & cement",https://www.diy.com/departments/bostik-cementone-repair-pointing-kit-5kg-tub/147425_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-cementone-rendering-repair-mortar-10kg-tub~5010591367357_02c?wid=284&hei=284,"Mix in bucket - just add waterThe Repair & Pointing Mortar Kit is suitable for repairs and pointing to concrete, brickwork and masonryFeatures and benefitsComplete kit - trowel includedIdeal for installation of pipes and repairing weather damaged pointing",bqProducts.csv
43,Bostik White Concrete fibres Bag,£6.65,"Chemicals, concrete & cement",https://www.diy.com/departments/bostik-white-concrete-fibres-bag/5010591004085_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-red-powder-colour-tub~5010591004207_01i_BQ?wid=284&hei=284,"Wear suitable protective clothing, gloves & goggles when using this product.Features and benefitsCan be used with mortar, floor slabs, hard standing, pathways & drivewaysProvides protection against freeze/thaw damageMinimises cracking and shrinkageEnough for 50kg of concrete",bqProducts.csv
44,"Blue Circle Quality assured Ready mixed Mortar, 20kg Bag",£10.97,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag/35726_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-white-concrete-fibres-bag~5010591004085_01bq?wid=284&hei=284,"Blue Circle Ready To Use Mortar is a premixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof pack.Use as a post fixingFeatures and benefitsBlue Circle Quality Assured Mortar comprises of cement, specially graded sand, lime and admixtures. It is quality assured for a consistent finish. Just add waterPremixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof packHighly workable buttery mix obtained every time, long board life: 3-5 minutes in a mixerMortar Mix may only be used for bedding bricks and blocksDries to light grey colourMortar Mix may not be used for general concreting, screeds, grout or render",bqProducts.csv
44,Blue Circle Quality Assured Mortar Mix 20kg,£11.45,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-mortar-mix-20kg-asm020,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/9/6/96d2119424d5f69f65f3215808728ecd.jpg,"Blue Circle's quality assured mortar comes pre-mixed meaning that all you have to do is add clean water. It is weather resistant and durable and suitable for most general brick and block applications. Features & Benefits:   Suitable for use in masonry, bedding roof tiles, pointing and patch repairs.  Manufactured to meet the strength requirements of BS EN 1015.  Ready mixed; just requiring the addition of clean water before it is suitable for use.  Can be used in small and large projects.  Pack Size: 20kg",bradfordsProducts.csv
44,Blue Circle Quality Assured Ready to Use Mortar 20kg,£12.90,"Chemicals, concrete & cement",https://www.travisperkins.co.uk/ready-mixed-concrete-and-mortar/blue-circle-quality-assured-ready-to-use-mortar-20kg/p/511572,https://dam-assets.apps.travisperkins.group/MYr3d/GPID_1000388125_IMG_00.jpg?width=300&height=300,"Weather resistant and durable, this mortar is ideal for most brick and block applications and is formulated to provide a general purpose mix of cement, lime and specially graded sand. It contains hydrated lime and plasticiser making it highly workable and cohesive. This motor comes in a convenient weatherproof plastic bag and is suitable for interior and exterior use.Quality assured for a consistent mix and colour finishLong board lifeEnhanced freeze/thaw resistance resulting in longer lasting mortarReduced spalling and cracking6 month shelf-lifeConforms to BES 6001 for responsible sourcingView more",tpProducts.csv
45,"Blue Circle Mastercrete Cement, 25kg Bag",£8.38,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-mastercrete-cement-25kg-bag/35720_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag~5018719300026_08c?wid=284&hei=284,"Mastercrete is n enhanced Portland-limestone cement, for general purpose work, with improved resistance to freeze/thaw attack, lower water demand than ordinary Portland cement and offers a more cohesive mix.See Blue Circle Cement UK Health and Safety sheetsFeatures and benefitsContains cement quality improver to provide added benefits in comparison to ordinary Portland cement: lower water demand, more cohesive mix, less tendency for water to segregate and bleed and enhanced resistance of hardened concrete or mortar to freeze/thaw attackMastercrete is a cement based material and should be handled and stored with care. This product may be stored, unopened in either indoor or outdoor conditions",bqProducts.csv
45,Blue Circle Mastercrete Cement 25kg Plastic Bag,£8.28,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-mastercrete-25kg-cem210,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/a/0/a0ef8611202fd522f715bf41a2aa428c.jpg,"Blue Circle Mastercrete Cement is a superior Portland-limestone general purpose cement that contains a number of additives to increase the performance, creating a superior product. Mastercrete entrains a controlled quality of air and the addition of admixture of the air-entraining type is unnecessary and not recommended for concrete.In mortar and rendering, the addition of proprietary air-entraining mortar plasticiser is either unnecessary or the manufacturer’s recommended dosage significantly reduced dependant upon the sand used.Other proprietary admixtures of the non air-entraining type and pigments are compatible with Mastercrete. Trial mixes are recommended to determine optimum mix proportions. Features & Benefits:   Multi-application - Ideal for use in use in concrete, bricklaying, floor screed & render.  Improved resistance to freeze/thaw attack - Compared to traditional cement.  Improved workability - Its cohesive mix is less likely to segregate and offers an improved trowel feel.  Reduced water demand - In concrete mortar and screeds for a more durable end product.  The original weatherproof packaging - Supplied in recyclable hard wearing, tear-proof packaging that was designed for external storage prior to use.",bradfordsProducts.csv
45,Tarmac Blue Circle Mastercrete Cement - 25kg,£10.00,"Chemicals, concrete & cement",https://www.homebase.co.uk/tarmac-blue-circle-mastercrete-cement-25kg/12812923.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12812923-5774831947961506.jpg,"You can rely on Blue Circle Mastercrete. This superior general-purpose cement has improved workability for better mixes that are less likely to segregate. It also offers an improved trowel feel. It's multi-purpose, so it can be used for concrete, bricklaying, floor screeds and render. It has improved resistance to a freeze or thaw attack compared to traditional cement. Mastercrete has a lower water demand in concrete mortar and screeds, so it produces a more cohesive mix. It's supplied in hard-wearing, tear-proof and waterproof packaging, so there's no issue with leaving it out in the rain.",homebaseProducts.csv
45,Blue Circle Mastercrete Cement - 25kg,£7.50,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-Mastercrete-Cement---25kg/p/154100,https://media.wickes.co.uk/is/image/wickes/B3182_154100_00?$normal$,"Mastercrete is the UK's bestselling cement , its multi-purpose ability makes it perfect for Concrete, Render, Bricklaying and Floor Screeds. Mastercrete has improved resistance to the cracks caused by freeze/thaw attack when compared to traditional cement. It produces a superior smoother and more consistent mix. And its weatherproof packaging means it's no problem to leave them outside in the rain.Multi-purpose cement offering a more workable mix and superior performance compared to ordinary cement Enhanced resistance to freeze/thaw attack reducing  cracking in your concrete Weatherproof plastic packaging allows cement to be stored outside in all weather saving waste and indoor storage space Shelf-life of up to six months allowing re-use in multiple jobs Consistent Strength meeting all the conformity criteria in BS EN 197-1 Mastercrete is a quality assured cement with independent third party certification and carries a CE mark Masterctrete's weatherproof packaging is 30% more environmentally beneficial than paper packed cement due to less material wastage Recycleable packaging Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns 
		COSHH Sheet 1 - Blue Circle Mastercrete Cement - 25kg 
		Technical Sheet 1 - Blue Circle Mastercrete Cement - 25kg ",wickesProducts.csv
46,"Tarmac One coat Ready mixed Render, 25kg Bag",£10.65,"Chemicals, concrete & cement",https://www.diy.com/departments/tarmac-one-coat-ready-mixed-render-25kg-bag/1501080_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-circle-mastercrete-cement-25kg-bag~5018719100190_08c?wid=284&hei=284,"One Coat Renders is a high quality, pre-blended render mix, for single coat application on solid substrates such as brickwork, blockwork and concrete, in moderate exposure conditions.WeatherproofMix approximately 4 to 5 litres of water per 25kg bag using an electrically driven mixer until you achieve a workable consistency.One Coat Renders is a high quality, pre-blended render mix, for single coat application on solid substrates such as brickwork, blockwork and concrete, in moderate exposure conditions.Features and benefitsHigh quality, pre-blended render, for single coat application on solid substrates such as brickwork, blockwork and concrete, in moderate exposure conditions.Pre-blended render mixSingle coat application reduces total drying timeBreathableCan be over painted when curedFor internal and external use",bqProducts.csv
47,"Sika Floor levelling compound, 25kg Bag",£28,"Chemicals, concrete & cement",https://www.diy.com/departments/sika-floor-levelling-compound-25kg-bag/35635_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-one-coat-ready-mixed-render-25kg-bag~5030349012025_03c?wid=284&hei=284,Features and benefitsCoverage approximately 5m² at 3mm thickCan be used in conjunction with underfloor heating,bqProducts.csv
47,Bostik Cempolay Self Levelling Compound 25kg Grey,£28.55,"Chemicals, concrete & cement",https://www.jewson.co.uk/p/bostik-cempolay-self-levelling-compound-25kg-grey-LBCLV025,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/43622","Bostik Cempolay is a protein-free self-levelling compound that's suitable for smoothing and levelling interior subfloors prior to laying decorative floor coverings. It's ideal for use on concrete, sand/cement screeds and unglazed ceramic tiles. When mixed with water, it produces a fluid, easily-levelled compound that can be trowelled to a feather edge. Foot traffic can be accepted in 2-4 hours and floor coverings can be laid from approximately 16 hours, depending on conditions. Features & benefitsSmooths and levels up to 5mmAccepts foot traffic in 2-4 hoursTrowels to a feather edgeFor interior use",jewsonProducts.csv
47,Cementone Cempolay Self Levelling Floor Compound 25kg,£35.48,"Chemicals, concrete & cement",https://www.travisperkins.co.uk/screeding-and-floor-levelling-compound/cementone-cempolay-self-levelling-floor-compound-25kg/p/740063,https://dam-assets.apps.travisperkins.group/MQqY0/GPID_1000330062_IMG_00.jpg?width=300&height=300,"Self levelling compound for use on concrete, sand/cement screeds and unglazed ceramic tilesProtein-free, suitable for hygiene and food preparation areasSmooths and levels up to 15mm thicknessTrowels to a feather edgeFor interior use onlyNot suitable for underfloor heating systemsView more",tpProducts.csv
48,"Blue Circle Quality assured Ready mixed Mortar, 20kg Bag",£10.97,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag/35726_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-white-concrete-fibres-bag~5010591004085_01bq?wid=284&hei=284,"Blue Circle Ready To Use Mortar is a premixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof pack.Use as a post fixingFeatures and benefitsBlue Circle Quality Assured Mortar comprises of cement, specially graded sand, lime and admixtures. It is quality assured for a consistent finish. Just add waterPremixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof packHighly workable buttery mix obtained every time, long board life: 3-5 minutes in a mixerMortar Mix may only be used for bedding bricks and blocksDries to light grey colourMortar Mix may not be used for general concreting, screeds, grout or render",bqProducts.csv
48,Blue Circle Postcrete 20kg Bag,£6.61,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-postcrete-20kg-ptc020,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/0/f/0f86d7c54b653d0afa52ed261524a28b_1.jpg,"Blue Circle Postcrete is a durable, ready to use product formulated for fixing wooden, concrete and metal fence posts plus small gateposts and rotary washing lines. Features & Benefits:   No mixing required - simply pour water into the post hole and add Postcrete.  Sets quickly in 5-10 minutes.  Supplied in a 20kg weatherproof plastic bag resistant to tearing and adverse weather conditions  Please note - the minimum working temperature for Postcrete is 3°C.",bradfordsProducts.csv
48,Blue Circle Ready To Use Postcrete - 20kg,£6.40,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-Ready-To-Use-Postcrete---20kg/p/221100,https://media.wickes.co.uk/is/image/wickes/B3182_221100_00?$normal$,"The UKs best selling post fixing concrete. Easy to use - just add to water in the hole where you are putting the fence post. Sets within 5 to 10 minutesReady-to-use with no mixing needed simply pour from the bag into the post hole containing the fence post and water Sets posts within 5 - 10 minutes Fence panels can be hung after 10 minutes saving time and effort Weatherproof plastic packaging allows cement to be stored outside in all weather saving waste and indoor storage space Postcrete meets BES 6001 certification for responsible sourcing Recyclable packaging Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns Please click on the available data sheets, giving full instructions on how to use, and safety information 
		COSHH Sheet 1 - Blue Circle Ready To Use Postcrete - 20kg 
		Technical Sheet 1 - Blue Circle Ready To Use Postcrete - 20kg 
		GIL Sheet 1 - Blue Circle Ready To Use Postcrete - 20kg ",wickesProducts.csv
49,Tarmac Cold lay Ready mixed Macadam Bag,£10.50,"Chemicals, concrete & cement",https://www.diy.com/departments/tarmac-cold-lay-ready-mixed-macadam-bag/135771_BQ.prd,https://media.diy.com/is/image/Kingfisher/nx-3-50mm-floor-levelling-compound-20kg-bag~5010921354835_08c_bq?wid=284&hei=284,Ready mixedFeatures and benefitsCovers approximately 0.3m when compacted to 40mm depth,bqProducts.csv
49,Tarmac Cold Lay Macadam 25kg Bag,£13.40,"Chemicals, concrete & cement",https://www.bradfords.co.uk/cold-lay-macadam-25kg-clm025,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/7/7/77d2e38896ee399afe02d2b9ec1afd42.jpg,"Tarmac's Cold Lay Macadam is a perfect solution for cost effective repairs to Asphalt Driveways, Paths and Potholes. It is ready to use straight from the bag. Features & Benefits:   A quick cost effective way to repair driveways, paths and potholes.  Once laid and compacted, a 20mm layer of this macadam will require 35 hours to dry.  Will last for over 6 months when stored in the correct conditions.  Can be used as base or wearing course.  Conforms to BS EN ISO 1900.  Size: 25kg",bradfordsProducts.csv
50,"Blue Circle Mastercrete Cement, 25kg Bag",£8.38,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-mastercrete-cement-25kg-bag/35720_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag~5018719300026_08c?wid=284&hei=284,"Mastercrete is n enhanced Portland-limestone cement, for general purpose work, with improved resistance to freeze/thaw attack, lower water demand than ordinary Portland cement and offers a more cohesive mix.See Blue Circle Cement UK Health and Safety sheetsFeatures and benefitsContains cement quality improver to provide added benefits in comparison to ordinary Portland cement: lower water demand, more cohesive mix, less tendency for water to segregate and bleed and enhanced resistance of hardened concrete or mortar to freeze/thaw attackMastercrete is a cement based material and should be handled and stored with care. This product may be stored, unopened in either indoor or outdoor conditions",bqProducts.csv
50,Blue Circle Mastercrete Cement 25kg Plastic Bag,£8.28,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-mastercrete-25kg-cem210,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/a/0/a0ef8611202fd522f715bf41a2aa428c.jpg,"Blue Circle Mastercrete Cement is a superior Portland-limestone general purpose cement that contains a number of additives to increase the performance, creating a superior product. Mastercrete entrains a controlled quality of air and the addition of admixture of the air-entraining type is unnecessary and not recommended for concrete.In mortar and rendering, the addition of proprietary air-entraining mortar plasticiser is either unnecessary or the manufacturer’s recommended dosage significantly reduced dependant upon the sand used.Other proprietary admixtures of the non air-entraining type and pigments are compatible with Mastercrete. Trial mixes are recommended to determine optimum mix proportions. Features & Benefits:   Multi-application - Ideal for use in use in concrete, bricklaying, floor screed & render.  Improved resistance to freeze/thaw attack - Compared to traditional cement.  Improved workability - Its cohesive mix is less likely to segregate and offers an improved trowel feel.  Reduced water demand - In concrete mortar and screeds for a more durable end product.  The original weatherproof packaging - Supplied in recyclable hard wearing, tear-proof packaging that was designed for external storage prior to use.",bradfordsProducts.csv
