id,name,price,category,link,image,description,source
434,White Woodgrain effect PVC Venetian Blind (W)180cm (L)180cm,48,Blinds,https://www.diy.com/departments/white-woodgrain-effect-pvc-venetian-blind-w-180cm-l-180cm/5057741305524_BQ.prd,https://media.diy.com/is/image/Kingfisher/kala-corded-grey-striped-day-night-roller-blind-w-180cm-l-180cm~3663602986942_06bq?wid=284&hei=284,"Venetian blinds are a functional yet stylish way to provide complete privacy in a room of your choice. Their classic design and light, strong construction means they will suit most existing interiors and will last a long duration.Fittings & fixings includedYoung children can be strangled by loops in pullcords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Can be used in Bedroom & living roomFeatures and benefitsCan be cut to required lengthFeatures a rewinder mechanism in the left positionVery durable and easy to clean with a slat cleaner",BQ
435,Elin Corded White Striped Day & night Roller blind (W)180cm (L)180cm,40,Blinds,https://www.diy.com/departments/elin-corded-white-striped-day-night-roller-blind-w-180cm-l-180cm/1645832_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-woodgrain-effect-pvc-venetian-blind-w-180cm-l-180cm~5057741305524_01c_bq?wid=284&hei=284,"Any roomInstruction manual includedGuarantee - 2 yearsYoung children can be strangled by loops in pull cords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement, keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from window covering cords. Do not tie cords together. Make sure cords do not twist and create a loopSafety deviceFeatures and benefitsThis Day & Night blind, from Colours, combines the features of a traditional roller blind and benefits of a venetian, giving you more control of the light and privacy in your home. Made up of translucent and opaque striped material layers, which glide past each other to create different light intensities.Align the stripes to create a 'day' or 'open' affectOr align the striped to create a 'night' or 'closed' affectLike any normal roller blind, you can also roll up the day & night blind all the way upPlease note the width of the blind includes the blind brackets",BQ
436,Studio White Aluminium Venetian Blind (W)160cm (L)180cm,26,Blinds,https://www.diy.com/departments/studio-white-aluminium-venetian-blind-w-160cm-l-180cm/1646440_BQ.prd,https://media.diy.com/is/image/Kingfisher/elin-corded-white-striped-day-night-roller-blind-w-180cm-l-180cm~3663602986522_06bq?wid=284&hei=284,"Instruction manual includedInstruction manual includedCan be used in Bedroom & living roomYoung children can be strangled by loops in pullcords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Features and benefitsThis aluminium blind is ideal for creating a clean and contemporary look in your home.Clean with a soft cloth or a slat cleanerMost cost-effective window treatments in the market. This gives a clean and crisp feel and creates a minimalist and clinical environment for your roomFeatures a rewinder mechanism in the left positionPlease note the width of the blind includes the blind brackets",BQ
437,FURNISHED Faux Wood Venetian Blinds - White 50mm Slats Trimmable Blinds for Windows and Doors  (W)100cm (L)150cm,45.99,Blinds,https://www.diy.com/departments/furnished-faux-wood-venetian-blinds-white-50mm-slats-trimmable-blinds-for-windows-and-doors-w-100cm-l-150cm/5056251457686_BQ.prd,https://media.diy.com/is/image/Kingfisher/studio-white-aluminium-venetian-blind-w-160cm-l-180cm~3663602989325_05bq?wid=284&hei=284,"IMPORTANT SIZE NOTE: SLAT SIZE WILL BE 1CM LESS THAN THE INSTALLED WIDTH DUE TO THE SPACE REQUIRED FOR THE FITTINGS. ALL SIZES STATED ARE IN CM'sGuarantee - 2 yearsAvailable in other coloursAvailable in other sizesFittings & fixings includedCan be used in Any roomChild safety clip includedChild SafeFeatures and benefitsThese venetian blinds are made from premium quality faux wood material that are effective in blocking light. With durable fittings included, these are designed for long term use and are easy to clean. With three color options and up to 240cm width and 210cm length to choose from. All blinds are trimmed to your specification. The instructions included in the package will show you how to trim your blind.Designed for long-term use (waterproof, wipe-able, fire retardant)Overlapping 50mm slats that is effective in blocking the light40 sizes and 3 colours options availableQuality controls for tilt and raise/lower + quick & easy installationComplete child safe fittings and easy fit instructions included",BQ
438,Corded Natural Plain Daylight Roller blind (W)120cm (L)180cm,14,Blinds,https://www.diy.com/departments/corded-natural-plain-daylight-roller-blind-w-120cm-l-180cm/1645199_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/furnished-faux-wood-venetian-blinds-white-50mm-slats-trimmable-blinds-for-windows-and-doors-w-100cm-l-150cm~5056251457686_01c_MP?wid=284&hei=284,"Suitable for Any roomInstruction manual includedFittings & fixings includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Features and benefitsThis roll-up blind, made from bamboo, is perfect for filtering light into your room whilst adding privacy.Easy to installEasy to set up, maintain and cleanPlease note the width of the blind includes the blind brackets",BQ
439,FURNISHED Blackout Roller Blinds - Dark Grey Trimmable Blind for Windows and Doors (W)130cm (L)165cm,34.99,Blinds,https://www.diy.com/departments/furnished-blackout-roller-blinds-dark-grey-trimmable-blind-for-windows-and-doors-w-130cm-l-165cm/5056251450113_BQ.prd,https://media.diy.com/is/image/Kingfisher/corded-natural-plain-daylight-roller-blind-w-120cm-l-180cm~3663602988533_05bq?wid=284&hei=284,"IMPORTANT SIZE NOTE: FABRIC SIZE WILL BE 4.5CM LESS THAN THE INSTALLED WIDTH DUE TO THE SPACE REQUIRED FOR THE FITTINGSSuitable for Any roomFittings & fixings includedGuarantee - 2 yearsChild safe clip includedChild safe clip includedFeatures and benefitsDark Grey Blackout Roller Blind features 100% sunlight blocking that has same colour fabric on both sides. Made from Polycotton fabric material which is a blend of polyester and cotton with thermal lining that will give your home or office the privacy and UV protection from years to come.100% blackout blinds with 3 pass fabric (same colour on both sides) that can block out all light from passing through the 3 layers of coating on the fabricMade from polycotton fabric material with thermal properties - helps reduce heat from entering your indoor space (bedroom, kitchen, living room) with these thermal roller blindsFlexible bracket mounting options - inside recess, outside recess, window face, side fixing, top fixing - perfect for any windows and doors or even as a projector screen16 different colours options from neutral tones to vibrant colour palettes and 14 different sizes to choose from – the size options are width x lengthComplete roller blind kit – includes durable and child safe roller blind fittings with chain connector & safety clip, and easy fit installation instructions leafletNote that the fabric will be 4.5cm less than the over all width to allow for the size of the fittings",BQ
440,Cana Light brown Oak effect Basswood Venetian Blind (W)60cm (L)180cm,37,Blinds,https://www.diy.com/departments/cana-light-brown-oak-effect-basswood-venetian-blind-w-60cm-l-180cm/1645297_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/furnished-blackout-roller-blinds-dark-grey-trimmable-blind-for-windows-and-doors-w-130cm-l-165cm~5056251450113_01c_MP?wid=284&hei=284,"Instruction manual includedCan be used in Bedroom & living roomYoung children can be strangled by loops in pullcords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Features and benefitsThis real wood venetian blind is perfect for adding a warm natural finishing touch to your rooms.Clean with a dry soft clothThe wooden blinds filter the light in a way that gives a soft edge to your roomEach completed wooden blind comes with all the fittings, necessary for easy DIY installation. This includes a cord-securing device for child safety. Features a rewinder mechanism in the left positionPlease note the width of the blind includes the blind brackets",BQ
441,Boreas Corded Grey Plain Blackout Roller blind (W)120cm (L)180cm,28,Blinds,https://www.diy.com/departments/boreas-corded-grey-plain-blackout-roller-blind-w-120cm-l-180cm/1643929_BQ.prd,https://media.diy.com/is/image/Kingfisher/cana-light-brown-oak-effect-basswood-venetian-blind-w-60cm-l-180cm~3663602988939_05bq?wid=284&hei=284,"This plain grey blackout roller blind from the Colours Boreas range has an attractive finish.Suitable for Any roomInstruction manual includedOnly fixings includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Features and benefitsThis blind has a blackout coating which completely stops all light entering your room; perfect for nurseries and night shift workers.The reverse rolled design gives a closer fit to the window to reduce light entering the roomKeeps your room dark and allows you to enjoy a peaceful and uninterrupted sleepThis cost-effective blind keeps the heat inside and insulates your homePlease note the width of the blind includes the blind brackets",BQ
442,Studio White Aluminium Venetian Blind (W)40cm (L)180cm,10,Blinds,https://www.diy.com/departments/studio-white-aluminium-venetian-blind-w-40cm-l-180cm/1646448_BQ.prd,https://media.diy.com/is/image/Kingfisher/boreas-corded-grey-plain-blackout-roller-blind-w-120cm-l-180cm~3663602987437_01bq?wid=284&hei=284,Instruction manual includedCan be used in Bedroom & living roomFeatures and benefitsThis aluminium blind is ideal for creating a clean and contemporary look in your home.Clean with a soft cloth or a slat cleanerMost cost-effective window treatments in the market. This gives a clean and crisp feel and creates a minimalist and clinical environment for your roomFeatures a rewinder mechanism in the left positionPlease note the width of the blind includes the blind brackets,BQ
443,White Woodgrain effect PVC Venetian Blind (W)60cm (L)180cm,20,Blinds,https://www.diy.com/departments/white-woodgrain-effect-pvc-venetian-blind-w-60cm-l-180cm/5057741305487_BQ.prd,https://media.diy.com/is/image/Kingfisher/studio-white-aluminium-venetian-blind-w-40cm-l-180cm~3663602989400_05bq?wid=284&hei=284,"Venetian blinds are a functional yet stylish way to provide complete privacy in a room of your choice. Their classic design and light, strong construction means they will suit most existing interiors and will last a long duration.Guarantee - 3 yearsFittings & fixings includedGuarantee - 3 yearsYoung children can be strangled by loops in pull cords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Can be used in Bedroom & living roomFeatures and benefitsCan be cut to required lengthFeatures a rewinder mechanism in the left positionVery durable and easy to clean with a slat cleaner",BQ
444,Corded Natural Plain Daylight Roller blind (W)60cm (L)180cm,10,Blinds,https://www.diy.com/departments/corded-natural-plain-daylight-roller-blind-w-60cm-l-180cm/1645208_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-woodgrain-effect-pvc-venetian-blind-w-60cm-l-180cm~5057741305487_01c_bq?wid=284&hei=284,"Suitable for Any roomInstruction manual includedOnly fixings includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Features and benefitsThis roll-up blind, made from bamboo, is perfect for filtering light into your room whilst adding privacy.Please note the width of the blind includes the blind brackets",BQ
445,FURNISHED Blackout Roller Blinds - Dark Grey Trimmable Blind for Windows and Doors (W)115cm (L)165cm,28.99,Blinds,https://www.diy.com/departments/furnished-blackout-roller-blinds-dark-grey-trimmable-blind-for-windows-and-doors-w-115cm-l-165cm/5056251450090_BQ.prd,https://media.diy.com/is/image/Kingfisher/corded-natural-plain-daylight-roller-blind-w-60cm-l-180cm~3663602988519_05bq?wid=284&hei=284,"IMPORTANT SIZE NOTE: FABRIC SIZE WILL BE 4.5CM LESS THAN THE INSTALLED WIDTH DUE TO THE SPACE REQUIRED FOR THE FITTINGSSuitable for Any roomFittings & fixings includedGuarantee - 2 yearsChild safe clip includedChild safe clip includedFeatures and benefitsDark Grey Blackout Roller Blind features 100% sunlight blocking that has same colour fabric on both sides. Made from Polycotton fabric material which is a blend of polyester and cotton with thermal lining that will give your home or office the privacy and UV protection from years to come.100% blackout blinds with 3 pass fabric (same colour on both sides) that can block out all light from passing through the 3 layers of coating on the fabricMade from polycotton fabric material with thermal properties - helps reduce heat from entering your indoor space (bedroom, kitchen, living room) with these thermal roller blindsFlexible bracket mounting options - inside recess, outside recess, window face, side fixing, top fixing - perfect for any windows and doors or even as a projector screen16 different colours options from neutral tones to vibrant colour palettes and 14 different sizes to choose from – the size options are width x lengthComplete roller blind kit – includes durable and child safe roller blind fittings with chain connector & safety clip, and easy fit installation instructions leafletNote that the fabric will be 4.5cm less than the over all width to allow for the size of the fittings",BQ
446,Pama Corded White Plain Thermal Roller blind (W)195cm (L)120cm,22,Blinds,https://www.diy.com/departments/pama-corded-white-plain-thermal-roller-blind-w-195cm-l-120cm/1643976_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/furnished-blackout-roller-blinds-dark-grey-trimmable-blind-for-windows-and-doors-w-115cm-l-165cm~5056251450090_01c_MP?wid=284&hei=284,"Suitable for Any roomInstruction manual includedFittings & fixings includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Features and benefitsThis thermal blind is designed to ensure your room remains cool in the summer and warm in the winter.Features a blackout backing keeping your room dark, helping you enjoy a peaceful and uninterrupted sleepThe thermal backing helps to keep you warm in winter but cool in summerPlease note the width of the blind includes the blind brackets",BQ
447,Elin Corded White Striped Day & night Roller blind (W)120cm (L)180cm,30,Blinds,https://www.diy.com/departments/elin-corded-white-striped-day-night-roller-blind-w-120cm-l-180cm/1645831_BQ.prd,https://media.diy.com/is/image/Kingfisher/pama-corded-white-plain-thermal-roller-blind-w-195cm-l-120cm~3663602988373_05bq?wid=284&hei=284,"Any roomInstruction manual includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Safety deviceFeatures and benefitsThis Day & Night blind, from Colours, combines the features of a traditional roller blind and benefits of a venetian, giving you more control of the light and privacy in your home. Made up of translucent and opaque striped material layers, which glide past each other to create different light intensities.Align the stripes to create a 'day' or 'open' affectOr align the striped to create a 'night' or 'closed' affectLike any normal roller blind, you can also roll up the day & night blind all the way upPlease note the width of the blind includes the blind brackets",BQ
448,Corded Natural Plain Daylight Roller blind (W)180cm (L)180cm,18,Blinds,https://www.diy.com/departments/corded-natural-plain-daylight-roller-blind-w-180cm-l-180cm/1645205_BQ.prd,https://media.diy.com/is/image/Kingfisher/elin-corded-white-striped-day-night-roller-blind-w-120cm-l-180cm~3663602986461_06bq?wid=284&hei=284,"Suitable for Any roomInstruction manual includedFittings & fixings includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Features and benefitsThis roll-up blind, made from bamboo, is perfect for filtering light into your room whilst adding privacy.Please note the width of the blind includes the blind brackets",BQ
449,Corded Natural Plain Daylight Roller blind (W)90cm (L)180cm,12,Blinds,https://www.diy.com/departments/corded-natural-plain-daylight-roller-blind-w-90cm-l-180cm/1645211_BQ.prd,https://media.diy.com/is/image/Kingfisher/corded-natural-plain-daylight-roller-blind-w-180cm-l-180cm~3663602988557_05bq?wid=284&hei=284,"Suitable for Any roomInstruction manual includedFittings & fixings includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Features and benefitsThis roll-up blind, made from bamboo, is perfect for filtering light into your room whilst adding privacy.Please note the width of the blind includes the blind brackets",BQ
450,Studio White Aluminium Venetian Blind (W)60cm (L)180cm,14,Blinds,https://www.diy.com/departments/studio-white-aluminium-venetian-blind-w-60cm-l-180cm/1646460_BQ.prd,https://media.diy.com/is/image/Kingfisher/corded-natural-plain-daylight-roller-blind-w-90cm-l-180cm~3663602988526_05bq?wid=284&hei=284,"Protection: To avoid strangulation and entanglement, keep out of reach of young childrenCan be used in Bedroom & living roomFeatures and benefitsThis aluminium blind is ideal for creating a clean and contemporary look in your home.Clean with a soft cloth or a slat cleanerMost cost-effective window treatments in the market. This gives a clean and crisp feel and creates a minimalist and clinical environment for your roomFeatures a rewinder mechanism in the left positionPlease note the width of the blind includes the blind brackets",BQ
451,Studio White Aluminium Venetian Blind (W)75cm (L)180cm,16,Blinds,https://www.diy.com/departments/studio-white-aluminium-venetian-blind-w-75cm-l-180cm/1646464_BQ.prd,https://media.diy.com/is/image/Kingfisher/studio-white-aluminium-venetian-blind-w-60cm-l-180cm~3663602989202_05bq?wid=284&hei=284,"Instruction manual includedCan be used in Bedroom & living roomYoung children can be strangled by loops in pullcords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Features and benefitsThis aluminium blind is ideal for creating a clean and contemporary look in your home.Clean with a soft cloth or a slat cleanerMost cost-effective window treatments in the market. This gives a clean and crisp feel and creates a minimalist and clinical environment for your roomFeatures a rewinder mechanism in the left positionPlease note the width of the blind includes the blind brackets",BQ
452,Studio White Aluminium Venetian Blind (W)55cm (L)180cm,13,Blinds,https://www.diy.com/departments/studio-white-aluminium-venetian-blind-w-55cm-l-180cm/1646456_BQ.prd,https://media.diy.com/is/image/Kingfisher/studio-white-aluminium-venetian-blind-w-75cm-l-180cm~3663602989523_05bq?wid=284&hei=284,"Instruction manual includedCan be used in Bedroom & living roomYoung children can be strangled by loops in pullcords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Features and benefitsThis aluminium blind is ideal for creating a clean and contemporary look in your home.Clean with a soft cloth or a slat cleanerMost cost-effective window treatments in the market. This gives a clean and crisp feel and creates a minimalist and clinical environment for your roomFeatures a rewinder mechanism in the left positionPlease note the width of the blind includes the blind brackets",BQ
453,Halo Corded Grey & white Geometric Daylight Roller blind (W)120cm (L)195cm,22,Blinds,https://www.diy.com/departments/halo-corded-grey-white-geometric-daylight-roller-blind-w-120cm-l-195cm/1719366_BQ.prd,https://media.diy.com/is/image/Kingfisher/studio-white-aluminium-venetian-blind-w-55cm-l-180cm~3663602989486_05bq?wid=284&hei=284,"Suitable for Any roomInstruction manual includedOnly fixings includedGuarantee - 2 yearsTo avoid strangulation & entanglement, keep out of reach of young children.Features and benefitsThis daylight blind is ideal for adding some privacy to your room whilst still allowing light through the fabric.Made of natural look daylight fabric for light privacyPlease note the width of the blind includes the blind brackets",BQ
454,FURNISHED PVC Venetian Blinds - White 25mm Slats Trimmable Blinds for Windows and Doors  (W)115cm (L)150cm,28.99,Blinds,https://www.diy.com/departments/furnished-pvc-venetian-blinds-white-25mm-slats-trimmable-blinds-for-windows-and-doors-w-115cm-l-150cm/5056251469061_BQ.prd,https://media.diy.com/is/image/Kingfisher/halo-corded-grey-white-geometric-daylight-roller-blind-w-120cm-l-195cm~3663602986324_06bq?wid=284&hei=284,IMPORTANT SIZE NOTE: SLAT SIZE WILL BE 1CM LESS THAN THE INSTALLED WIDTH DUE TO THE SPACE REQUIRED FOR THE FITTINGS. ALL SIZES STATED ARE IN CM'sGuarantee - 2 yearsAvailable in other coloursAvailable in other sizesFittings & fixings includedCan be used in Any roomChild safety clip includedChild SafeFeatures and benefitsWhite PVC blinds gives your home privacy and elegance that is durable. These blinds can easily be fitted inside or outside a window recess and is available in 5 colors that will give your home a great and warm feel. The 25mm slats will give you shade and privacy from outside.Ready-made window blinds up to 210cm x 210cmHigh quality PVC material5 colours available with easy clean slatsOverlapping slats that is effective in blocking the lightComplete child safe fittings and easy fit instructions includedAll blinds from this listing can be trimmed to your specifications. The instructions included with the package will show you how to trim your blind.,BQ
455,Studio Grey Aluminium Venetian Blind (W)120cm (L)180cm,20,Blinds,https://www.diy.com/departments/studio-grey-aluminium-venetian-blind-w-120cm-l-180cm/1646433_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/furnished-pvc-venetian-blinds-white-25mm-slats-trimmable-blinds-for-windows-and-doors-w-115cm-l-150cm~5056251469061_01c_MP?wid=284&hei=284,"Instruction manual includedYoung children can be strangled by loops in pullcords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Can be used in Bedroom & living roomYoung children can be strangled by loops in pullcords, chains, tapes and inner cords that operate the product. To avoid strangulation and entanglement keep cords out of the reach of young children. Cords may become wrapped around a child’s neck. Move beds, cots and furniture away from windows covering cords. Do not tie cords together. Make sure cords do not twist and create a loop.Features and benefitsThis aluminium blind is ideal for creating a clean and contemporary look in your home.Clean with a soft cloth or a slat cleanerMost cost-effective window treatments in the market. This gives a clean and crisp feel and creates a minimalist and clinical environment for your roomFeatures a rewinder mechanism in the left positionPlease note the width of the blind includes the blind brackets",BQ
1121,"Sienna Capri Supersoft Velvet Eyelet Lined Curtains - Blush Pink, 66"" x 72",15.99,Curtains,https://www.diy.com/departments/sienna-capri-supersoft-velvet-eyelet-lined-curtains-blush-pink-66-x-72/5027434007264_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/sienna-capri-supersoft-velvet-eyelet-lined-curtains-blush-pink-66-x-72~5027434007264_01c_MP?wid=284&hei=284,"Bring a touch of luxury to your room with these luxury pair of super soft matt velvet curtains. Energy efficient for maximum insulation, these light reducing curtains will transform your room with its modern qualities and its unique super soft velvet material. These plush curtains have an attached separate lining, making it fully lined and is perfect for any room. The eyelet ring top make this easy to hang and easy care. Supersoft Velvet Curtain Include: Two curtain panels. Sizes Available:- Please see size drop down box for availability. The first number is the width.  46"" x 54"" - Each curtain panel is 46"" wide x 54"" drop (117 x 137cm) 46"" x 72"" - Each curtain panel is 46"" wide x 72"" drop (117 x 182cm) 66"" x 72"" - Each curtain panel is 66"" wide x 72"" drop (168 x 182cm) 66"" x 90"" - Each curtain panel is 66"" wide x 90"" drop (168 x 228cm) 90"" x 90"" - Each curtain panel is 90"" wide x 90"" drop (228 x 228cm)  Colour: Available in Charcoal Grey, Silver Grey, and Blush Pink. Eyelet Ring Size: The diameter of the eyelet rings are 4cm - ready to hang on pole. Material: 100% Polyester shimmer velvet face and lining - these are luxurious quality heavy weight curtains. Washing Instructions: Machine washable at 30Â°C, tumble dry, cool iron. Brand: Sienna Home CollectionNot flame retardantFeatures and benefitsBring a touch of pure luxury to your room with this pair of Capri ready made heavyweight supersoft velvet eyelet curtain panels from Sienna Home CollectionColour: Blush Pink shimmer velvet effect. Chrome eyelet rings in a diameter of 4cm to fit a standard curtain pole for ease of usePair of 66""X72"" - Each Curtain Panel Measures 66"" width x 72"" drop (167cm x 182cm). For a gathered and full look, panels should measure 1.5-2.6 times the width of your window.",BQ
1122,Pair of Thermal Ready Made Eyelet Blackout Curtains,11.99,Curtains,https://www.diy.com/departments/pair-of-thermal-ready-made-eyelet-blackout-curtains/5027434152087_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/sienna-capri-supersoft-velvet-eyelet-lined-curtains-blush-pink-66-x-72~5027434007264_01c_MP?wid=284&hei=284,"Energy efficient for maximum insulation, keeps heat in / keeps light out. These heavyweight eyelet top thermal curtains will transform your room with its blackout qualities and unique Supersoft drape material of soft sheen. This is a Double Face curtain i.e. same colour on both sides, with the blackout weave lining inside, and is perfect for any room. Easy to hang and easy care.Not flame retardantFeatures and benefitsGive your room a fresh modern look with this pair of 2 pencil pleat curtains.Colour: Graphite, with a white heading to attach hooks or metal loops.Pair of 46""X54"" - Each Curtain Panel Measures 46"" width x 54"" drop (116cm x 137cm). For a gathered and full look, panels should measure 1.5-2.6 times the width of your window.Material: 100% Polyester. Washing Instructions: Machine washable at 40°C.",BQ
1123,"Enhanced Living Goodwood Silver Thermal, Energy Saving, Dimout Eyelet Pair of Curtains with Wave Pattern 66 x 72 inch (168x183cm)",34.99,Curtains,https://www.diy.com/departments/enhanced-living-goodwood-silver-thermal-energy-saving-dimout-eyelet-pair-of-curtains-with-wave-pattern-66-x-72-inch-168x183cm-/5036112395128_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/pair-of-thermal-ready-made-eyelet-blackout-curtains~5027434152087_01c_MP?wid=284&hei=284,"Enhanced Living Goodwood Thermal, Energy efficient, noise reducing, dimout Readymade curtains with Eyelet header. Using the latest triple weave technology aids in blocking out light as well as reducing outdoor noise. The thermal efficiency of our curtains showed a decrease in energy loss of over 20%. The thermal properties of Enhanced Living curtains keep your room cool in the summer and warm in the winter, helping in reducing your energy bills. With eyelet header allows for easy hanging on standard poles. Sold as a pair of curtains, available in a range of 3 different widths and drops and in a range of difference colours. Please measure carefully before purchasing. Rod not included. Easy care, 100% polyester. Hand wash only. Do not bleach, do not tumble dry. Cool Iron on reverse.Not flame retardantNot resistant to rustFeatures and benefitsEnhanced Living Goodwood Thermal, Energy efficient, noise reducing, dimout Readymade curtains with Eyelet header. Using the latest triple weave technology aids in blocking out light as well as reducing outdoor noise. The thermal efficiency of our curtains showed a decrease in energy loss of over 20%. The thermal properties of Enhanced Living curtains keep your room cool in the summer and warm in the winter, helping in reducing your energy bills. With eyelet header allows for easy hanging on standard poles. Sold as a pair of curtains, available in a range of 3 different widths and drops and in a range of difference colours. Please measure carefully before purchasing. Rod not included. Easy care, 100% polyester. Hand wash only. Do not bleach, do not tumble dry. Cool Iron on reverse.Goodwood is a triple weave blockout embossed readymade with horizontal wave design and eyelet header.Our curtains are packed in Pairs and an eyelet header.  Easy to put up and slide open and closed. Available in a range of colours and sizes. Matching Cushion covers available. Stylish and Versatile, fitting perfectly with any décor. Soft and durable.BLOCKOUT EFFECT – Our thermal contain triple weave technology so no need for lining or chemical costing. This stops light coming in helping improve sleep and wellbeing. Our curtains are also noise reducing helping you get a better night’s sleepENERGY SAVING – Designed to reduce energy loss by keeping the heat out in summer and keeping the heat in during the winter. Helping you save money on your energy billsEASY CARE – 100% polyester. Hand wash only. Do not bleach, do not tumble dry. Cool Iron only.",BQ
1124,"Morea Blue Plain woven Lined Eyelet Curtain (W)167cm (L)228cm, Pair",40,Curtains,https://www.diy.com/departments/morea-blue-plain-woven-lined-eyelet-curtain-w-167cm-l-228cm-pair/5059340435565_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/enhanced-living-goodwood-silver-thermal-energy-saving-dimout-eyelet-pair-of-curtains-with-wave-pattern-66-x-72-inch-168x183cm-~5036112395128_01c_MP?wid=284&hei=284,"Pair of lined curtains with eyelets.Comes with Hemming kit x 1 setComposition - 100% polyesterNot fire resistantResistant to rustSuitable for Bay windowFeatures and benefitsThe lining adds the perfect finish, improving the drape and enhancing the vibrancy of the curtainIron-on hemming tape allows easy height adjustmentsEyelet header for simple installationMachine-washable at 30°C for easy cleaning",BQ
1125,"Podor Grey Check Unlined Eyelet Curtain (W)117cm (L)137cm, Single",16,Curtains,https://www.diy.com/departments/podor-grey-check-unlined-eyelet-curtain-w-117cm-l-137cm-single/3663602682578_BQ.prd,https://media.diy.com/is/image/Kingfisher/morea-blue-plain-woven-lined-eyelet-curtain-w-167cm-l-228cm-pair~5059340435565_21c?wid=284&hei=284,"This Podor wool weave curtain features a checked pattern that'll elegantly dress your window. The unlined curtain with invisible stitching helps to control brightness and add privacy.Comes with Iron-on adhesive tapeNot fire resistantFeatures and benefitsDesigned from a high quality fabric, it's anti-crease, anti-stain, anti-piling, colour fastness and is easy to clean to preserve its appearance over timeEasy to adjust to your desired length with the iron-on adhesive tape. Simply wash the curtains and adjust the hem accordinglyEasy to hang, just slide the eyelet heading onto a 19mm diameter curtain pole. For a coordinated look, choose a chrome pole to match the matt metallic finish of the eyeletsAs a finishing touch, why not pair with our coordinated Podor cushions or mix and match with assorted plain colours to create a coordinated lookRemember our curtains come in singles, to cater for all your projects",BQ
1126,"Kymbe White Plain Unlined Eyelet Voile curtain (W)140cm (L)260cm, Single",9,Curtains,https://www.diy.com/departments/kymbe-white-plain-unlined-eyelet-voile-curtain-w-140cm-l-260cm-single/3663602685791_BQ.prd,https://media.diy.com/is/image/Kingfisher/podor-grey-check-unlined-eyelet-curtain-w-117cm-l-137cm-single~3663602682578_02c_bq?wid=284&hei=284,"This sheer curtain delicately dresses your window. It softens daylight, helps bring privacy to your home, and is perfect for creating a layered window dressingComes with Iron-on adhesive tapeNot fire resistantSuitable for SashFeatures and benefitsDesigned from a high quality fabric, it's anti-crease, anti-stain, anti-piling, colour fastness and is easy to clean to preserve its appearance over timeEasy to adjust to your desired length with the iron-on adhesive tape. Simply wash the voiles and adjust the hem accordinglyEasy to hang, just slide the eyelet heading onto a 16mm diameter curtain pole. For a coordinated look, choose a chrome pole to match the matt metallic finish of the eyeletsRemember our curtains come in singles, to cater for all your projects",BQ
