id,name,price,category,link,image,description,source
49,Tarmac Cold Lay Macadam 25kg Bag,£13.40,"Chemicals, concrete & cement",https://www.bradfords.co.uk/cold-lay-macadam-25kg-clm025,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/7/7/77d2e38896ee399afe02d2b9ec1afd42.jpg,"Tarmac's Cold Lay Macadam is a perfect solution for cost effective repairs to Asphalt Driveways, Paths and Potholes. It is ready to use straight from the bag. Features & Benefits:   A quick cost effective way to repair driveways, paths and potholes.  Once laid and compacted, a 20mm layer of this macadam will require 35 hours to dry.  Will last for over 6 months when stored in the correct conditions.  Can be used as base or wearing course.  Conforms to BS EN ISO 1900.  Size: 25kg",bradfordsProducts.csv
50,"Blue Circle Mastercrete Cement, 25kg Bag",£8.38,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-mastercrete-cement-25kg-bag/35720_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag~5018719300026_08c?wid=284&hei=284,"Mastercrete is n enhanced Portland-limestone cement, for general purpose work, with improved resistance to freeze/thaw attack, lower water demand than ordinary Portland cement and offers a more cohesive mix.See Blue Circle Cement UK Health and Safety sheetsFeatures and benefitsContains cement quality improver to provide added benefits in comparison to ordinary Portland cement: lower water demand, more cohesive mix, less tendency for water to segregate and bleed and enhanced resistance of hardened concrete or mortar to freeze/thaw attackMastercrete is a cement based material and should be handled and stored with care. This product may be stored, unopened in either indoor or outdoor conditions",bqProducts.csv
50,Blue Circle Mastercrete Cement 25kg Plastic Bag,£8.28,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-mastercrete-25kg-cem210,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/a/0/a0ef8611202fd522f715bf41a2aa428c.jpg,"Blue Circle Mastercrete Cement is a superior Portland-limestone general purpose cement that contains a number of additives to increase the performance, creating a superior product. Mastercrete entrains a controlled quality of air and the addition of admixture of the air-entraining type is unnecessary and not recommended for concrete.In mortar and rendering, the addition of proprietary air-entraining mortar plasticiser is either unnecessary or the manufacturer’s recommended dosage significantly reduced dependant upon the sand used.Other proprietary admixtures of the non air-entraining type and pigments are compatible with Mastercrete. Trial mixes are recommended to determine optimum mix proportions. Features & Benefits:   Multi-application - Ideal for use in use in concrete, bricklaying, floor screed & render.  Improved resistance to freeze/thaw attack - Compared to traditional cement.  Improved workability - Its cohesive mix is less likely to segregate and offers an improved trowel feel.  Reduced water demand - In concrete mortar and screeds for a more durable end product.  The original weatherproof packaging - Supplied in recyclable hard wearing, tear-proof packaging that was designed for external storage prior to use.",bradfordsProducts.csv
50,Blue Circle Multipurpose Grey Mortar - 25kg,£10.00,"Chemicals, concrete & cement",https://www.homebase.co.uk/blue-circle-multipurpose-grey-mortar-25kg/12809884.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12809884-1645025496381455.jpg,"Blue Circle's multipurpose mortar is a quick and easy to use sand and cement mortar suitable for a wide range of masonry building applications. The factory produced formulation produces a professional quality dry mix mortar. The specially formulated multipurpose mortar provides superior workability, excellent bonding and long-lasting durability, whatever the application. It’s simple to mix and easy to use.It can be used for bricklaying, rendering and patching, repointing bricks, grouting bolts, block paving, slab fixing, repairing drains, pointing, rendering and setting posts. Grey colour when dried Blend of ordinary and specialist cements, high quality graded aggregate and a unique combination of polymers and admixtures. Suitable for all weather conditions Strong durable finish",homebaseProducts.csv
50,Hanson Multicem Cement Tough Bag 25kg,£8.39,"Chemicals, concrete & cement",https://www.jewson.co.uk/p/hanson-multicem-cement-25kg-tough-paper-bag-CCASTMC2,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/MULTICEM_TOUGH_PAPER_JEWSON_WEBSITE_37","Hanson Multicem is a premium, air-entrained 32,5R strength cement that makes fluffier, more workable mortar and provides enhanced frost resistance. Available in the toughest paper cement bag on the market which is weather resistant for short-term outdoor storage and resistant to bursts, splits and tears.Features & benefitsMore sustainable packing - available in a weatherproof tough paper bag, with only 4g of plastic compared to 90g in a fully-plastic version.Toughest paper cement bag on the market. Weather-resistant for short-term outdoor storage.",jewsonProducts.csv
50,Blue Circle General Purpose Cement - 25kg,£6.60,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-General-Purpose-Cement---25kg/p/224661,https://media.wickes.co.uk/is/image/wickes/B3182_224661_00?$normal$,"When you just need a standard cement - Blue Circle general purpose cement offers exceptional performance across a wide range of standard uses including concrete, mortar, rendering and screeds. Ideal for many different applications from small DIY jobs to the largest projects.A versatile general-purpose cement suitable for most applications Compatible with a wide range of admixtures Produced using sustainable cement technology and a range of formulations Shelf-life of up to three months allowing re-use in multiple jobs Quality assured BS EN 197-1 cement with third party certification which carries a CE mark Trial mixes are recommended to determine the optimum mix proportions Recycleable packaging Setting times can vary due to mixes and applications this product is used for Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns 
		COSHH Sheet 1 - Blue Circle General Purpose Cement - 25kg 
		Technical Sheet 1 - Blue Circle General Purpose Cement - 25kg 
		GIL Sheet 1 - Blue Circle General Purpose Cement - 25kg ",wickesProducts.csv
51,"U-Can Patch fill Concrete repair, 5kg Tub",£10.25,"Chemicals, concrete & cement",https://www.diy.com/departments/u-can-patch-fill-concrete-repair-5kg-tub/258255_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-circle-multipurpose-cement-25kg-bag~5018719100046_08c?wid=284&hei=284,"Concrete Floor Patch Fill is ideal for patch repairs to cracked or damaged floors and broken slabs and pathsEasy to use, pre-blended floor patch, add water and mix in the tubConcrete Floor Patch Fill is ideal for patch repairs to cracked or damaged floors and broken slabs and pathsFeatures and benefitsConcrete Floor Patch Fill is a blend of ordinary and specialist cements, high quality graded aggregates and a unique combination of polymers and admixtures. When mixed with water it produces putty like mortar with good wash out resistance and a powerful bond onto wet concrete substratesLeaves no mess and no clear upFast setting - sets within 1 hourConsistent and durable resultsEach 2.5 kg bag will produce 1.35 litres of mortar based on the optimum water: powder ratio",bqProducts.csv
51,Cure It Concrete Primer 5kg,£127.22,"Chemicals, concrete & cement",https://www.bradfords.co.uk/cre004,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/7/4/74ae950b0854c49bf91b681a34e60c0c.jpg,"Primer for preparing concrete substrates. Features & Benefits:  Easy to use primer for GRP applications onto concreteCan be used for ponds, pools, tanking and other applications onto a concrete structureCan be used at low temperaturesSeals out lime",bradfordsProducts.csv
51,Fila Concrete Shield 5L,£69.54,"Chemicals, concrete & cement",https://www.builderdepot.co.uk/fila-concrete-shield-5l,"https://www.builderdepot.co.uk/media/catalog/product/L/0/L065763_s_01_8d39.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Fila Concrete Shield 5L Prevents the formation of dust, stops absorption of dirt and makes cleaning of concrete, stamped concrete, self-locking paving tiles, marble-chip cement tiles. Purpose Enhances indoor and outdoor concrete surfaces and protects them against stains and water. Creates a barrier that facilitates the removal of oil and grease before they penetrate the surface. When applied outdoors on interlocking pavers, marble-chip tiles and stamped concrete, it makes surfaces resistant to weathering. Strengthens industrial floors in warehouses, showrooms and garages and makes them dust resistant. When applied on residential flooring, the treatment may be completed with a wax finish. Advantages Eco-friendly: does not contain hydrocarbon solvents. Reversible treatmentConsolidating and dust-resistant action UV resistant (ASTM G154) Water-based: not affected by residual humidity, hence drastically reducing onsite work time Coverage With one Litre: 10-15 m2 Application No dilution required: ready to use. Shake before use. On a clean and dry surface, apply CONCRETE SHIELD uniformly using a flat paintbrush, applicator or roller. On absorbent surfaces, wait 4 hours for the product to dry, and then apply a second coat following the same application instructions For indoor domestic environments: 4 hours after the application of CONCRETE SHIELD, apply one coat of finishing wax to obtain the desired finish. (MATT matte finish or LONGLIFE glossy finish) For outdoor applications: the product should be applied annually to maintain the surface colour enhancement in optimal condition Important Information Storage temperature: from 5° to 30° C This product must be applied to surfaces with temperature between 10°C and 30°C.Shelf Life: 5 years, if stored above indicated storage conditions.   Specification Sheet (PDF)",builderdepotProducts.csv
52,"U-Can Flexible Floor levelling compound, 10kg Tub",£16.74,"Chemicals, concrete & cement",https://www.diy.com/departments/u-can-flexible-floor-levelling-compound-10kg-tub/228570_BQ.prd,https://media.diy.com/is/image/Kingfisher/u-can-patch-fill-concrete-repair-5kg-tub~5030349010441_02c?wid=284&hei=284,Features and benefitsLeaving no mess and no clean upSmooths from 20mm down to a feathered edge,bqProducts.csv
52,Ezy Pzy Flexible Floor Leveller - 10kg Tub,£21.00,"Chemicals, concrete & cement",https://www.homebase.co.uk/ezy-pzy-flexible-floor-leveller-10kg-tub/13170638.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13170638-1184949523873018.jpg,Need to make sure you have an even surface to lay that fancy new flooring on?  The Ezy Pzy Flexible Floor leveller is a cement based floor compound suitable for levelling out uneven surfaces ready for floor coverings to be installed.  Sets in 2 hours so no long wait to lay your flooring.Just follow the instructions on the tub or scan the QR code for how-to and handy hints and tips - no special skills required! Levels uneven floors Smooths from 20mm down to a feathered edge Leaves no mess and no clean up Pre blended,homebaseProducts.csv
53,"Blue Circle Quality assured Ready mixed Mortar, 5kg Tub",£10.50,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-quality-assured-ready-mixed-mortar-5kg-tub/214074_BQ.prd,https://media.diy.com/is/image/Kingfisher/u-can-flexible-floor-levelling-compound-10kg-tub~5030349010397_02c?wid=284&hei=284,"Blue Circle Ready To Use Mortar is a premixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof pack.Repairs around drains, ponds and soakaways and areas around pipework and gutteringFeatures and benefitsHighly workable buttery mix obtained every time, long board life - 3 -5 minutes in a mixerDries to light grey colour",bqProducts.csv
53,Blue Circle Multi-Purpose Ready To Use Concrete Tub - 5kg,£10.45,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-Multi-Purpose-Ready-To-Use-Concrete-Tub---5kg/p/117656,https://media.wickes.co.uk/is/image/wickes/B3182_117656_00?$normal$,"For small concrete jobs, paths, steps, patios, slabs and shed bases. Ready to use just add water. Can be mixed in the tub or reseal and use later to save waste.Contains  superior cement, 10mm aggregate and graded sand Premixed concrete add just add water Save waste - Empty tubs can be reused to make a great containers for odds and ends in your workshop or garage Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns 
		COSHH Sheet 1 - Blue Circle Multi-Purpose Ready To Use Concrete Tub - 5kg 
		Technical Sheet 1 - Blue Circle Multi-Purpose Ready To Use Concrete Tub - 5kg ",wickesProducts.csv
54,"Blue Circle Quality assured Ready mixed Mortar, 20kg Bag",£10.97,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag/35726_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-white-concrete-fibres-bag~5010591004085_01bq?wid=284&hei=284,"Blue Circle Ready To Use Mortar is a premixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof pack.Use as a post fixingFeatures and benefitsBlue Circle Quality Assured Mortar comprises of cement, specially graded sand, lime and admixtures. It is quality assured for a consistent finish. Just add waterPremixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof packHighly workable buttery mix obtained every time, long board life: 3-5 minutes in a mixerMortar Mix may only be used for bedding bricks and blocksDries to light grey colourMortar Mix may not be used for general concreting, screeds, grout or render",bqProducts.csv
54,Blue Circle Postcrete 20kg Bag,£6.61,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-postcrete-20kg-ptc020,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/0/f/0f86d7c54b653d0afa52ed261524a28b_1.jpg,"Blue Circle Postcrete is a durable, ready to use product formulated for fixing wooden, concrete and metal fence posts plus small gateposts and rotary washing lines. Features & Benefits:   No mixing required - simply pour water into the post hole and add Postcrete.  Sets quickly in 5-10 minutes.  Supplied in a 20kg weatherproof plastic bag resistant to tearing and adverse weather conditions  Please note - the minimum working temperature for Postcrete is 3°C.",bradfordsProducts.csv
54,Blue Circle Postmix Concrete - 20kg,£8.00,"Chemicals, concrete & cement",https://www.homebase.co.uk/blue-circle-postmix-concrete-20kg/12841561.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12841561-1585025496322349.jpg,"Blue Circle's Postmix Concrete is a high-quality pre-mixed formulation specifically designed for the fast setting of wooden, concrete and metal fence posts. It is an ultra-rapid setting blend of cements, additives and graded coarse and fine aggregates that has been designed and formulated to make fixing posts quick and easy. The factory blended high-quality concrete is the ideal solution for all post erecting applications.It's been specifically designed for securing concrete, timber, metal and plastic fence posts, gates, washing line poles, rotary washing lines, fence support posts and bird feeders. A breeze to use, just add water and your posts will set in 5-10 minutes. Fast setting. Sets posts in 5-10 minutes Rip and shower resistant packaging.",homebaseProducts.csv
54,Blue Circle Quality Assured Ready to Use Mortar 20kg,£12.90,"Chemicals, concrete & cement",https://www.travisperkins.co.uk/ready-mixed-concrete-and-mortar/blue-circle-quality-assured-ready-to-use-mortar-20kg/p/511572,https://dam-assets.apps.travisperkins.group/MYr3d/GPID_1000388125_IMG_00.jpg?width=300&height=300,"Weather resistant and durable, this mortar is ideal for most brick and block applications and is formulated to provide a general purpose mix of cement, lime and specially graded sand. It contains hydrated lime and plasticiser making it highly workable and cohesive. This motor comes in a convenient weatherproof plastic bag and is suitable for interior and exterior use.Quality assured for a consistent mix and colour finishLong board lifeEnhanced freeze/thaw resistance resulting in longer lasting mortarReduced spalling and cracking6 month shelf-lifeConforms to BES 6001 for responsible sourcingView more",tpProducts.csv
54,Blue Circle Multi-Purpose Ready To Use Concrete - 20kg,£8.60,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-Multi-Purpose-Ready-To-Use-Concrete---20kg/p/133770,https://media.wickes.co.uk/is/image/wickes/GPID_1000726581_00?$normal$,"A great solution for  small concrete jobs, paths, steps, patios, slabs and shed bases. Ready to use just add water.Ready to use , just add water to create a perfect concrete mix Suitable for most small concrete jobs including paths, steps, floors, bedding in drains, manhole covers and foundations for paving slabs Available in  weatherproof and tear resistant plastic packaging One 20kg bag will typically produce around 0.01m3 of fresh concrete Weatherproof plastic packaging allows cement to be stored outside in all weather saving waste and indoor storage space Recycleable packaging Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns 
		COSHH Sheet 1 - Blue Circle Multi-Purpose Ready To Use Concrete - 20kg 
		Technical Sheet 1 - Blue Circle Multi-Purpose Ready To Use Concrete - 20kg ",wickesProducts.csv
55,"Blue Circle Mastercrete Cement, 25kg Bag",£8.38,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-mastercrete-cement-25kg-bag/35720_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag~5018719300026_08c?wid=284&hei=284,"Mastercrete is n enhanced Portland-limestone cement, for general purpose work, with improved resistance to freeze/thaw attack, lower water demand than ordinary Portland cement and offers a more cohesive mix.See Blue Circle Cement UK Health and Safety sheetsFeatures and benefitsContains cement quality improver to provide added benefits in comparison to ordinary Portland cement: lower water demand, more cohesive mix, less tendency for water to segregate and bleed and enhanced resistance of hardened concrete or mortar to freeze/thaw attackMastercrete is a cement based material and should be handled and stored with care. This product may be stored, unopened in either indoor or outdoor conditions",bqProducts.csv
55,Blue Circle Mastercrete Cement 25kg Plastic Bag,£8.28,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-mastercrete-25kg-cem210,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/a/0/a0ef8611202fd522f715bf41a2aa428c.jpg,"Blue Circle Mastercrete Cement is a superior Portland-limestone general purpose cement that contains a number of additives to increase the performance, creating a superior product. Mastercrete entrains a controlled quality of air and the addition of admixture of the air-entraining type is unnecessary and not recommended for concrete.In mortar and rendering, the addition of proprietary air-entraining mortar plasticiser is either unnecessary or the manufacturer’s recommended dosage significantly reduced dependant upon the sand used.Other proprietary admixtures of the non air-entraining type and pigments are compatible with Mastercrete. Trial mixes are recommended to determine optimum mix proportions. Features & Benefits:   Multi-application - Ideal for use in use in concrete, bricklaying, floor screed & render.  Improved resistance to freeze/thaw attack - Compared to traditional cement.  Improved workability - Its cohesive mix is less likely to segregate and offers an improved trowel feel.  Reduced water demand - In concrete mortar and screeds for a more durable end product.  The original weatherproof packaging - Supplied in recyclable hard wearing, tear-proof packaging that was designed for external storage prior to use.",bradfordsProducts.csv
55,Blue Circle Mastercrete Cement - 25kg,£7.50,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-Mastercrete-Cement---25kg/p/154100,https://media.wickes.co.uk/is/image/wickes/B3182_154100_00?$normal$,"Mastercrete is the UK's bestselling cement , its multi-purpose ability makes it perfect for Concrete, Render, Bricklaying and Floor Screeds. Mastercrete has improved resistance to the cracks caused by freeze/thaw attack when compared to traditional cement. It produces a superior smoother and more consistent mix. And its weatherproof packaging means it's no problem to leave them outside in the rain.Multi-purpose cement offering a more workable mix and superior performance compared to ordinary cement Enhanced resistance to freeze/thaw attack reducing  cracking in your concrete Weatherproof plastic packaging allows cement to be stored outside in all weather saving waste and indoor storage space Shelf-life of up to six months allowing re-use in multiple jobs Consistent Strength meeting all the conformity criteria in BS EN 197-1 Mastercrete is a quality assured cement with independent third party certification and carries a CE mark Masterctrete's weatherproof packaging is 30% more environmentally beneficial than paper packed cement due to less material wastage Recycleable packaging Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns 
		COSHH Sheet 1 - Blue Circle Mastercrete Cement - 25kg 
		Technical Sheet 1 - Blue Circle Mastercrete Cement - 25kg ",wickesProducts.csv
56,"Blue Circle Quality assured Ready mixed Mortar, 20kg Bag",£10.97,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag/35726_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-white-concrete-fibres-bag~5010591004085_01bq?wid=284&hei=284,"Blue Circle Ready To Use Mortar is a premixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof pack.Use as a post fixingFeatures and benefitsBlue Circle Quality Assured Mortar comprises of cement, specially graded sand, lime and admixtures. It is quality assured for a consistent finish. Just add waterPremixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof packHighly workable buttery mix obtained every time, long board life: 3-5 minutes in a mixerMortar Mix may only be used for bedding bricks and blocksDries to light grey colourMortar Mix may not be used for general concreting, screeds, grout or render",bqProducts.csv
56,Blue Circle Postcrete 20kg Bag,£6.61,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-postcrete-20kg-ptc020,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/0/f/0f86d7c54b653d0afa52ed261524a28b_1.jpg,"Blue Circle Postcrete is a durable, ready to use product formulated for fixing wooden, concrete and metal fence posts plus small gateposts and rotary washing lines. Features & Benefits:   No mixing required - simply pour water into the post hole and add Postcrete.  Sets quickly in 5-10 minutes.  Supplied in a 20kg weatherproof plastic bag resistant to tearing and adverse weather conditions  Please note - the minimum working temperature for Postcrete is 3°C.",bradfordsProducts.csv
56,Blue Circle Postmix Concrete - 20kg,£8.00,"Chemicals, concrete & cement",https://www.homebase.co.uk/blue-circle-postmix-concrete-20kg/12841561.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12841561-1585025496322349.jpg,"Blue Circle's Postmix Concrete is a high-quality pre-mixed formulation specifically designed for the fast setting of wooden, concrete and metal fence posts. It is an ultra-rapid setting blend of cements, additives and graded coarse and fine aggregates that has been designed and formulated to make fixing posts quick and easy. The factory blended high-quality concrete is the ideal solution for all post erecting applications.It's been specifically designed for securing concrete, timber, metal and plastic fence posts, gates, washing line poles, rotary washing lines, fence support posts and bird feeders. A breeze to use, just add water and your posts will set in 5-10 minutes. Fast setting. Sets posts in 5-10 minutes Rip and shower resistant packaging.",homebaseProducts.csv
56,Blue Circle Quality Assured Ready to Use Mortar 20kg,£12.90,"Chemicals, concrete & cement",https://www.travisperkins.co.uk/ready-mixed-concrete-and-mortar/blue-circle-quality-assured-ready-to-use-mortar-20kg/p/511572,https://dam-assets.apps.travisperkins.group/MYr3d/GPID_1000388125_IMG_00.jpg?width=300&height=300,"Weather resistant and durable, this mortar is ideal for most brick and block applications and is formulated to provide a general purpose mix of cement, lime and specially graded sand. It contains hydrated lime and plasticiser making it highly workable and cohesive. This motor comes in a convenient weatherproof plastic bag and is suitable for interior and exterior use.Quality assured for a consistent mix and colour finishLong board lifeEnhanced freeze/thaw resistance resulting in longer lasting mortarReduced spalling and cracking6 month shelf-lifeConforms to BES 6001 for responsible sourcingView more",tpProducts.csv
56,Blue Circle Multi-Purpose Ready To Use Concrete - 20kg,£8.60,"Chemicals, concrete & cement",https://www.wickes.co.uk/Blue-Circle-Multi-Purpose-Ready-To-Use-Concrete---20kg/p/133770,https://media.wickes.co.uk/is/image/wickes/GPID_1000726581_00?$normal$,"A great solution for  small concrete jobs, paths, steps, patios, slabs and shed bases. Ready to use just add water.Ready to use , just add water to create a perfect concrete mix Suitable for most small concrete jobs including paths, steps, floors, bedding in drains, manhole covers and foundations for paving slabs Available in  weatherproof and tear resistant plastic packaging One 20kg bag will typically produce around 0.01m3 of fresh concrete Weatherproof plastic packaging allows cement to be stored outside in all weather saving waste and indoor storage space Recycleable packaging Skin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burns 
		COSHH Sheet 1 - Blue Circle Multi-Purpose Ready To Use Concrete - 20kg 
		Technical Sheet 1 - Blue Circle Multi-Purpose Ready To Use Concrete - 20kg ",wickesProducts.csv
57,"One Coat Damp Seal White Waterproofer, 2.5L Tin, 2.5L",£38,"Chemicals, concrete & cement",https://www.diy.com/departments/one-coat-damp-seal-white-waterproofer-2-5l-tin-2-5l/175910_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-smart-adhesives-orange-waterproofing-air-entraining-admixture-5l-plastic-jerry-can~5011734001367_01c_bq?wid=284&hei=284,"Ronseal Damp Seal is ideal for covering damp, water & other household stains, and is a must have purchase for any redecorating project around the interior of your home. It dries in 4 hours and comes in an easily storable tin can. For added convenience, you'll only need to apply one coat to your walls. As it's paintable, it's ideal for colour matching to your existing decor.Instructions for Use - Brushes or rollers can be cleaned with white spirit.Keep out of reach of childrenGuarantee - StatutoryFeatures and benefitsRonseal One Coat Damp Seal can be applied straight onto damp. It'll seal it, permanently cover any damp stains and stop it damaging your paint.Ready to paint over in 4 hoursPermanently blocks dampProtects paintworkNo need for preparation",bqProducts.csv
58,Resolva Weed preventer 2.5kg,£4,"Chemicals, concrete & cement",https://www.diy.com/departments/resolva-weed-preventer-2-5kg/5023377009242_BQ.prd,https://media.diy.com/is/image/Kingfisher/weedol-path-gravel-weed-killer-1l~5010272188424_02c_bq?wid=284&hei=284,"Resolva Weed Preventer reduces the need for hand weeding and the use of weedkillers as it helps to prevent weeds before they have even appeared.Gloves are recommended when handling this product, although this is not a requirement. Do not exceed the recommended application rate of the product. Wash hands and exposed skin after use. Store product in a cool, dry, frost-free place. Keep product in original container, tightly closed in safe place. Keep product away from children and petsComposition: 100% natural plant based micro-granulesFeatures and benefitsThe regular use of Resolva Weed Preventer forms a physical barrier that stops weeds emergingEffective on more than 20 types of weed including Dandelion, Clover, Annual Meadow Grass and Black Nightshade100% natural, so children and pets can use the garden immediately after applicatioNReduced weed emergence and less weeding required for up to 6 weeks after applicationSuitable for beds, borders and vegetable patches",bqProducts.csv
58,Blue Circle Quick Repair Concrete 2.5kg,£10.99,"Chemicals, concrete & cement",https://www.travisperkins.co.uk/ready-mixed-concrete-and-mortar/blue-circle-quick-repair-concrete-2-5kg/p/873012,https://dam-assets.apps.travisperkins.group/x7lpy7l/GPID_1000691040_IMG_00.jpg?width=300&height=300,"A pre-mixed, quick-setting concrete ideal for floors, paths and paving surface repairs, and edge finishing.Sets in approx. 30 minutesSupplied in a resealable tub.Ready to useNo mixing requiredSkin contact with wet cement, fresh concrete or mortar may cause irritation, dermatitis or burnsUp to 50mm depthView more",tpProducts.csv
58,Wickes Rapid Setting Ready Mixed Cement - 2.5kg,£4.10,"Chemicals, concrete & cement",https://www.wickes.co.uk/Wickes-Rapid-Setting-Ready-Mixed-Cement---2-5kg/p/154061,https://media.wickes.co.uk/is/image/wickes/E6912_154061_00?$normal$,"Wickes Rapid Setting Cement is ideal for emergency repairs, filling and patching, supplied in a handy 2.5kg tub just add the recommended measure of water and mix and its ready to use.Ideal for maintenance projects and emergency repairs Just add water making the product easy to use and apply Sets hard after 20 minutes Will be full strength after 24 hours Can be mixed in the tub Ready to receive floor coverings from 24 hours For emergency repairs, filling and patching Warning contact between cement powder and bodily fluids (e.g. sweat and eye fluids) may cause irritation, dermatitis or burns 
		COSHH Sheet 1 - Wickes Rapid Setting Ready Mixed Cement - 2.5kg ",wickesProducts.csv
59,"Blue Circle Quality assured Ready mixed Mortar, 20kg Bag",£10.97,"Chemicals, concrete & cement",https://www.diy.com/departments/blue-circle-quality-assured-ready-mixed-mortar-20kg-bag/35726_BQ.prd,https://media.diy.com/is/image/Kingfisher/bostik-white-concrete-fibres-bag~5010591004085_01bq?wid=284&hei=284,"Blue Circle Ready To Use Mortar is a premixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof pack.Use as a post fixingFeatures and benefitsBlue Circle Quality Assured Mortar comprises of cement, specially graded sand, lime and admixtures. It is quality assured for a consistent finish. Just add waterPremixed mortar, simply add water. The Mortar is quality assured for a consistent finish, and comes in a unique waste saving waterproof packHighly workable buttery mix obtained every time, long board life: 3-5 minutes in a mixerMortar Mix may only be used for bedding bricks and blocksDries to light grey colourMortar Mix may not be used for general concreting, screeds, grout or render",bqProducts.csv
59,Blue Circle Postcrete 20kg Bag,£6.61,"Chemicals, concrete & cement",https://www.bradfords.co.uk/blue-circle-postcrete-20kg-ptc020,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/0/f/0f86d7c54b653d0afa52ed261524a28b_1.jpg,"Blue Circle Postcrete is a durable, ready to use product formulated for fixing wooden, concrete and metal fence posts plus small gateposts and rotary washing lines. Features & Benefits:   No mixing required - simply pour water into the post hole and add Postcrete.  Sets quickly in 5-10 minutes.  Supplied in a 20kg weatherproof plastic bag resistant to tearing and adverse weather conditions  Please note - the minimum working temperature for Postcrete is 3°C.",bradfordsProducts.csv
59,Blue Circle Multi Purpose Ready To Use Concrete 20kg,£10.25,"Chemicals, concrete & cement",https://www.travisperkins.co.uk/ready-mixed-concrete-and-mortar/blue-circle-multi-purpose-ready-to-use-concrete-20kg/p/346658,https://dam-assets.apps.travisperkins.group/MgL8a/GPID_1000427508_IMG_00.jpg?width=300&height=300,"This concrete from Blue Circle is multi-purpose and ready to use. Manufactured from cement using specially selected and graded sand, and 10mm coarse aggregate, it comes in a convenient weatherproof and tear-resistant plastic bag.Simply mix with clean waterMulti-purpose for jobs such as steps, bedding in drains and manhole covers, driveways, paths, floors, shed and greenhouse bases, and paving block and slab foundations8 month shelf-lifeFor interior and exterior useSuitable for most small concrete jobs, such as concreting, steps, bedding manholes, drivewaysIf using at temperatures below 5 degree celsius or above 30 degree celsius take precautions to protect from freezing or drying-outConforms to BS EN 9001 Quality Management SystemView more",tpProducts.csv
