id,name,price,category,link,image,description,source
1738,Miracle-Gro No rake Lawn fertiliser Granules 50m² 5kg,11.00,Fertilisers & plant food,https://www.diy.com/departments/miracle-gro-no-rake-lawn-fertiliser-granules-50m-5kg/5010272183764_BQ.prd,https://media.diy.com/is/image/Kingfisher/westland-enriched-horse-manure-rose-plant-feed-pellets-3kg~5023377857546_01c_bq?wid=284&hei=284,"For best results use between March to SeptemberKeep in original container, tightly close in a dry, safe place and out of the reach of children and petsApply when the weather is fair, the soil is moist, the grass dry and frost-free. If it does not rain for more than a week after application we recommend watering to activate the fertiliser. You can repeat the treatment in 3 months. Can be used on any lawn but is ideal for those with a moss problem. Apply by hand, wearing gloves, at a rate of 100-150 g per square metre. Mark out areas for treatment to ensure even application. By spreader, read the spreader information before use to adviseChemical care - K compound with Magnesium (Mg) 4-5-19 (3) (4-2.2-15.8/1.8))Features and benefitsMiracle-Gro® Evergreen® Premium Plus No Rake Moss Remover Lawn Food is the perfect product to build thicker, healthier and greener lawnsSlow release nutrients for long lasting feedingGreener grass in 7 daysNo lawn burning/no scorching (unique formula to Evergreen Garden Care)Helps prevent moss regrowthEnriches the roots zone and increases soil fertility with 3 months feed",BQ
2906,Verve Family & sports Lawn seed 60m² 1.5kg,17.50,Lawn care,https://www.diy.com/departments/verve-family-sports-lawn-seed-60m-1-5kg/1607652_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-family-sports-lawn-seed-60m-1-5kg~3663602947516_18bq?wid=284&hei=284,"This lawn seed is ideal for play areas and reduces surface water flooding. For an even spread, simply sow by hand or by spreader. On average, it has a total coverage of 60m².For play areas and reduces surface water floodingFeatures and benefitsDurable & hard wearingSuggested use period:Sow between March and October young grass will appear within 7-14 days for perennial ryegrass mixtures 14-21 days for non perennial ryegrass mixtures under good growing conditions",BQ
2907,Verve Lawn repair 1500kg,5.55,Lawn care,https://www.diy.com/departments/verve-lawn-repair-1500kg/3663602996811_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-family-sports-lawn-seed-60m-1-5kg~3663602947516_18bq?wid=284&hei=284,"Keep your garden lawn looking its best with Verve patch restorer – a unique blend of grass seed, feed and seeding oil, designed to fix bare patches of your lawn quickly and naturally. Comes in a 1.5kg carton.Repairs various sizes of brown or bare patches of lawnFor best results use between April to AugustRemove all dead grass, weeds and their roots. Lightly rake the soil to break up any hard lumps or compacted soil surfaces. Shake the box to mix the ingredients and apply the mixture to the prepared area to a depth of 2mm. Water with a fine spray to moisten the mixture and activate the seedFeatures and benefits100% natural product that repairs patches of lawnEncourages strong and healthy grassCan be applied directly after you have mowed your lawnCovers up to 20 patches",BQ
2908,simpa Artificial Grass Roll - 4m x 1m / 13ft x 3.3ft,29.99,Lawn care,https://www.diy.com/departments/simpa-artificial-grass-roll-4m-x-1m-13ft-x-3-3ft/5059331103206_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-lawn-repair-1500kg~3663602996811_01bq?wid=284&hei=284,"4m x 1m non-fade artificial grass role. Suitable for indoor or outdoor useSuitable for use on Balconies, gardens & patiosFeatures and benefitsQuality Non Fade Artificial GrassTested for Extreme Weather ConditionsEnjoy a lush green lawn without the hassle of maintenanceRoll Dimensions: 4m x 1m / 13ft x 3.3ftSuitable for indoor and outdoor use",BQ
2909,"Verve Universal Grass seeds, 0.5kg",10.00,Lawn care,https://www.diy.com/departments/verve-universal-grass-seeds-0-5kg/1607665_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/simpa-artificial-grass-roll-4m-x-1m-13ft-x-3-3ft~5059331103206_01c_MP?wid=284&hei=284,"This lawn seed is ideal for new lawns, over seeding & patching. For an even spread, simply sow by hand or by spreader. On average, it has a total coverage of 20m².Suitable season - Autumn & springFor new lawns, over seeding & patchingFeatures and benefitsHigh quality & versatileA thick & healthy lawn means less weeds, which reduces the need to use harmful chemicalsSuggested use period - Sow between March and October young grass will appear within 7-14 days for perennial ryegrass mixtures 14-21 days for non perennial ryegrass mixtures under good growing conditions",BQ
2910,Gro-Sure Smart Lawn seed 25m² 1kg,19.50,Lawn care,https://www.diy.com/departments/gro-sure-smart-lawn-seed-25m-1kg/910934_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-universal-grass-seeds-0-5kg~3663602947448_18bq?wid=284&hei=284,"This lawn seed is ideal for over seeding or seeding new lawns. For an even spread, simply shake or spread onto desired area as per instructions. On average, it has a total coverage of 25 m².For over seeding or seeding new lawnsFeatures and benefitsThe lawn seed that is guaranteed to growReduces seed losses due to erratic wateringAqua gel soaks up 4 times its own weight in waterKeeps working for the whole seasonThe lawn seed that is guaranteed to growHelps to reduce surface water flooding - water can flow down to the water table",BQ
2911,Westland Safelawn Lawn treatment Granules 80m² 2.8kg,10.95,Lawn care,https://www.diy.com/departments/westland-safelawn-lawn-treatment-granules-80m-2-8kg/1704192_BQ.prd,https://media.diy.com/is/image/Kingfisher/gro-sure-smart-lawn-seed-25m-1kg~5023377862335_03c?wid=284&hei=284,"Ideal for people who are put off using chemicals due to safety concerns over children & pets, this organic fertiliser with added lawn seed, is made using only natural ingredients, this easy to use lawn fertiliser will help to ensure you plants stay healthy and strong.Fertiliser with lawn seedFor best results use between February to NovemberStore in a cool dry place, out the reach of childrenpeople who are put off using chemicals due to safety concerns over children & pets, this organic fertiliser with added lawn seed, is made using only natural ingredientsChemical care - NPK 7-3-5Features and benefits100% natural organic fertiliserSafe to use around children & petsCreates healthier & stronger lawnPrevents weeds & mossLimestone",BQ
2912,Oypla 17mm Artificial Grass Mat 6ft x 3ft Greengrocers Fake Turf Astro Lawn,21.99,Lawn care,https://www.diy.com/departments/oypla-17mm-artificial-grass-mat-6ft-x-3ft-greengrocers-fake-turf-astro-lawn/5056233251004_BQ.prd,https://media.diy.com/is/image/Kingfisher/westland-safelawn-lawn-treatment-granules-80m-2-8kg~5023377003349_08c_bq?wid=284&hei=284,"Our artificial lawns are ideal for all pets and children.Suitable for use on Balconies, gardens & patiosFeatures and benefitsThis artificial grass benefits from quality water resistant double-layer backing with drainage holes which is essential to the durability and long-term appearance of your artificial grass. Our fake grass is easily cleaned using a garden hose or even a good downpour will do the trick. With it's all year-round consistent appearance our quality artificial grass will look as great in the bright, warm summer as it will in the cold winter.Official Oypla Branded Product - Brand New Free UK DeliveryQuality Water Resistant Double-Layer Backing with Drainage HolesEasily Cleaned using a Garden Hose or Even a Good DownpourPile Height: 17mmDimensions: 6ft x 3ft (1.8 x 0.9m)",BQ
2913,"Lawn turf, 25m² Pack",169.00,Lawn care,https://www.diy.com/departments/lawn-turf-25m-pack/3663602195078_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/oypla-17mm-artificial-grass-mat-6ft-x-3ft-greengrocers-fake-turf-astro-lawn~5056233251004_01c_MP?wid=284&hei=284,"Lawn turf is suitable for use to repair worn out areas in an existing lawn or to create a complete new lawn.Lay turf immediately on arrival. Start watering using a sprinkler as soon as possible, preferably within an hour of laying (on large areas begin watering newly laid turf as work continues). In dry conditions, watering should take place morning and evening until well rooted and thereafter as grass indicates requirements.Features and benefitsFreshly harvested to order, number of rolls delivered may vary slightly, however all rolls will be same width for easy layingResilient against Fusarium Patch, Red Thread and Dollar SpotHard-wearing lawn turf rolls cover 1 Sq yard (0.836 m2)Close mowing capabilityBlended grasses developed for a quality lawn",BQ
2914,Boronia Artificial grass 8m² (T)7mm,66.00,Lawn care,https://www.diy.com/departments/boronia-artificial-grass-8m-t-7mm/5059340097770_BQ.prd,https://media.diy.com/is/image/Kingfisher/lawn-turf-25m-pack~3663602195078_03c?wid=284&hei=284,"Suitable for use on Balconies, gardens & patiosFeatures and benefitsArtificial grass is perfect for the low maintenance garden. With no need to cut or water the lawn, you can have a green garden all year. Use on gardens, balconies, patios and replacement lawn/landscapingAffordable solution to keep your garden looking great every yearUV protection means the grass will not discolour when exposed to sunlight. Keep your lawn looking newly laid all year roundAllows water to drain through easily",BQ
2915,Blooma White Pathway Gravel stabilisation tile,5.48,Lawn care,https://www.diy.com/departments/blooma-white-pathway-gravel-stabilisation-tile/1910903_BQ.prd,https://media.diy.com/is/image/Kingfisher/boronia-artificial-grass-8m-t-7mm~5059340097756_36c?wid=284&hei=284,"This Blooma gravel stabilisation tile is ideal for use on pedestrian pathways. It can be used all year round..Guarantee - 2 yearsFrost resistantFeatures and benefitsPerfectly keeps the gravel in place for paths, walkways and along facades. Completed with a fully permeable geo-textile base which reduces weed growth and allows water to pass through. Application alongside facades will keep the facade clean and tidy.High quality honeycomb structureUV and frost resistantFeatures built in lining to prevent weedsProvides stability, meaning no sinking in and easy mobility for wheelchair, bicycles, high-heels, ladders and garden furnitureEasy to install with big sizes for fast covering",BQ
2916,Abaseen 4mx1m Artificial Grass Roll (T) 35mm Natural Looking,39.99,Lawn care,https://www.diy.com/departments/abaseen-4mx1m-artificial-grass-roll-t-35mm-natural-looking/5056533585236_BQ.prd,https://media.diy.com/is/image/Kingfisher/blooma-white-pathway-gravel-stabilisation-tile~3663602727064_01bq?wid=284&hei=284,"Abaseen 4mx1m Artificial Grass Roll (T) 35mm Natural LookingFeatures and benefitsNatural Color] - Abaseen Grass will not fade when exposed to sunlight, color will always remain green and looks natural and other low quality grass will fade.[Maintenance] - No more mowing, watering or feeding this artificial grass does not need any maintenance and save your time.[Suitable Place]- There is no specific place for this grass. This artificial grass is suitable for both indoor and outdoor by creating green space havens on balconies, bay windows or small yards or any other place.[Quality] - This high quality premium grass stay in your garden longer than other low quality grass. Because of no color fading, no falling, no shedding.【24/7 Customer Care】- We stand behind our product and offer a hassle-free undertaking to ensure that you are pleased with your purchase. Please contact us with any concerns If in case the product is damaged, please go to the ORDER PAGE",BQ
2917,Rowlinson Timber Spiked Border edging (H)150mm (L)1.2m,6.15,Lawn care,https://www.diy.com/departments/rowlinson-timber-spiked-border-edging-h-150mm-l-1-2m/5013856992783_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/abaseen-4mx1m-artificial-grass-roll-t-35mm-natural-looking~5056533585236_01c_MP?wid=284&hei=284,This timber border edging is a quick and easy way to finish flower borders.Purpose - To create borders or for path edgingFeatures and benefitsUnique spiked design for easy fixingNo need for additional fixing pegsPressure treated against rotNatural timber finish,BQ
2918,Boronia Artificial grass 4m² (T)7mm,33.00,Lawn care,https://www.diy.com/departments/boronia-artificial-grass-4m-t-7mm/5059340097756_BQ.prd,https://media.diy.com/is/image/Kingfisher/rowlinson-timber-spiked-border-edging-h-150mm-l-1-2m~5013856992783_01c_bq?wid=284&hei=284,"Suitable for use on Balconies, gardens & patiosFeatures and benefitsArtificial grass is perfect for the low maintenance garden. With no need to cut or water the lawn, you can have a green garden all year. Use on gardens, balconies, patios and replacement lawn/landscapingAffordable solution to keep your garden looking great every yearUV protection means the grass will not discolour when exposed to sunlight. Keep your lawn looking newly laid all year roundAllows water to drain through easily",BQ
2919,Blooma Oak Spike Log roll (H)150mm (L)1.1m,10.50,Lawn care,https://www.diy.com/departments/blooma-oak-spike-log-roll-h-150mm-l-1-1m/1903814_BQ.prd,https://media.diy.com/is/image/Kingfisher/boronia-artificial-grass-4m-t-7mm~5059340097756_36c?wid=284&hei=284,"Purpose - Creating borders for flower beds or lawn edgesFeatures and benefitsThis stained oak border will define your flowerbed, giving a beautiful touch to your landscape. The border gives relief & depth to your garden, lengthening perspectives, harmonizing volumes & colours or by marking the aisles. The product is adjustable & ready-to-useIt is equipped with a carry handleThe product has galvanized wire & can be assembled & fixed with nails",BQ
2920,"Lawn turf, 17m² Pack",139.00,Lawn care,https://www.diy.com/departments/lawn-turf-17m-pack/3663602195061_BQ.prd,https://media.diy.com/is/image/Kingfisher/blooma-oak-spike-log-roll-h-150mm-l-1-1m~3663602726395_01bq?wid=284&hei=284,"Lawn turf is suitable for use to repair worn out areas in an existing lawn or to create a complete new lawn.Lay turf immediately on arrival. Start watering using a sprinkler as soon as possible, preferably within an hour of laying (on large areas begin watering newly laid turf as work continues). In dry conditions, watering should take place morning and evening until well rooted and thereafter as grass indicates requirements.Features and benefitsFreshly harvested to order, number of rolls delivered may vary slightly, however all rolls will be same width for easy layingResilient against Fusarium Patch, Red Thread and Dollar SpotHard-wearing lawn turf rolls cover 1 Sq yard (0.836 m2)Close mowing capabilityBlended grasses developed for a quality lawn",BQ
2921,"Lawn turf, 33m² Pack",189.00,Lawn care,https://www.diy.com/departments/lawn-turf-33m-pack/3663602195085_BQ.prd,https://media.diy.com/is/image/Kingfisher/lawn-turf-17m-pack~3663602195061_03c?wid=284&hei=284,"Lawn turf is suitable for use to repair worn out areas in an existing lawn or to create a complete new lawn.Lay turf immediately on arrival. Start watering using a sprinkler as soon as possible, preferably within an hour of laying (on large areas begin watering newly laid turf as work continues). In dry conditions, watering should take place morning and evening until well rooted and thereafter as grass indicates requirements.Features and benefitsFreshly harvested to order, number of rolls delivered may vary slightly, however all rolls will be same width for easy layingResilient against Fusarium Patch, Red Thread and Dollar SpotHard-wearing lawn turf rolls cover 1 Sq yard (0.836 m2)Close mowing capabilityBlended grasses developed for a quality lawn",BQ
2922,Forest Garden Nova Timber Nova Lawn edging (H)30cm (L)0.8m,5.00,Lawn care,https://www.diy.com/departments/forest-garden-nova-timber-nova-lawn-edging-h-30cm-l-0-8m/3598740047296_BQ.prd,https://media.diy.com/is/image/Kingfisher/lawn-turf-33m-pack~3663602195085_03c?wid=284&hei=284,"UV resistantFeatures and benefitsThis Nova modern edging is perfect for creating a border for flower beds or for path edging around your garden.A modern alternative to landscaping edgingCan be painted to suit your garden styleMade using responsibly sourced, forest friendly timber",BQ
2923,Verve Pre lawn seed & turf fertiliser 28m² 1L,7.95,Lawn care,https://www.diy.com/departments/verve-pre-lawn-seed-turf-fertiliser-28m-1l/1322212_BQ.prd,https://media.diy.com/is/image/Kingfisher/forest-garden-nova-timber-nova-lawn-edging-h-30cm-l-0-8m~3598740020039_01c_bq?wid=284&hei=284,"Keep your garden looking its best with this pre turf and lawn seed fertiliser from Verve. Give your turf or lawn seed the best possible start. This product promotes a healthy root development and encourages strong and rapid growth. The granules contain slow release nutrients for when the lawn needs them.. Comes in a 1 litre tub and covers 28 m².Use this product 4-5 days before laying the turf or sowing the lawn seed. Sprinkle evenly at the rate of application over the marked areaGive your turf or lawn seed the best possible start. This product promotes a healthy root development and encourages strong and rapid growth. The granules contain slow release nutrients for when the lawn needs them.Features and benefitsStronger root development boost drought toleranceFor best results, keep the area well watered after laying turf/ sowing lawn seedMay cause serious eye irritation. Wear protective gloves & eye protection. Wash hands and exposed skin thoroughly after handlingWorking time - 5 days",BQ
2924,"Verve Universal Grass seeds, 1.5kg",17.50,Lawn care,https://www.diy.com/departments/verve-universal-grass-seeds-1-5kg/1607664_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-pre-lawn-seed-turf-fertiliser-28m-1l~3663602033448_08c_bq?wid=284&hei=284,"This lawn seed is ideal for new lawns, over seeding & patching. For an even spread, simply by hand or by spreader. On average, it has a total coverage of 60m².Suitable season - Autumn & springFor new lawns, over seeding & patchingFeatures and benefitsHigh quality & versatileA thick & healthy lawn means less weeds, which reduces the need to use harmful chemicalsSow between March and October young grass will appear within 7-14 days for perennial ryegrass mixtures 14-21 days for non perennial ryegrass mixtures under good growing conditions",BQ
2925,"Polyethylene (PE) Artificial grass Underlay, (L)4m (W)1000mm",35.25,Lawn care,https://www.diy.com/departments/polyethylene-pe-artificial-grass-underlay-l-4m-w-1000mm/3663602425380_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-universal-grass-seeds-1-5kg~3663602947455_18bq?wid=284&hei=284,Features and benefitsPosition the underlay beneath your artificial grass for a soft and comfortable feel under your feetComfortable for walking over and sunbathing in your gardenThe softness of the underlay reduces the impact of falls. Perfect for children who love the outdoorsAllows water to drain through easily,BQ
2926,Primeur Rubber Roman Stone Edging roll (H)8.8cm (L)1.2m,23.00,Lawn care,https://www.diy.com/departments/primeur-rubber-roman-stone-edging-roll-h-8-8cm-l-1-2m/5907736267477_BQ.prd,https://media.diy.com/is/image/Kingfisher/polyethylene-pe-artificial-grass-underlay-l-4m-w-1000mm~3663602425380_01bq?wid=284&hei=284,"Made from recycled rubber this border is an alternative to traditional concrete, stone or wooden edging. It is also flexible so bends to any angle required.GardenRot resistantUV resistantFeatures and benefitsEco Friendly ProductExtremely Durable, they wont fadeMould & Mildew ResistantEasy To Install, Zero MaintenanceFlexible",BQ
2927,Bera Polyethylene (PE) Edging roll (H)10cm (L)6m,16.00,Lawn care,https://www.diy.com/departments/bera-polyethylene-pe-edging-roll-h-10cm-l-6m/1910899_BQ.prd,https://media.diy.com/is/image/Kingfisher/primeur-rubber-roman-stone-edging-roll-h-8-8cm-l-1-2m~5907736267477_01c_bq?wid=284&hei=284,"This gravel and paving edging roll is suitable for use with borders, paths, lawns, landscapes, flowerbeds, grass and walkways.1 year GuaranteeFeatures and benefitsEffortless and fast to install.Prevents damage to your gravel and pathwaysMultiple coils are interconnectableMultiple coils interconnect able",BQ
2928,"Blooma Pine Vertical log edging, (H)150mm (L)1m",12.45,Lawn care,https://www.diy.com/departments/blooma-pine-vertical-log-edging-h-150mm-l-1m/1906490_BQ.prd,https://media.diy.com/is/image/Kingfisher/bera-polyethylene-pe-edging-roll-h-10cm-l-6m~3663602726616_01bq?wid=284&hei=284,This vertical log edging is perfect for creating borders for flower beds or lawn edges.Rot resistantUV resistant2 years Guarantee,BQ
2929,Blooma Underlay,8.80,Lawn care,https://www.diy.com/departments/blooma-underlay/1213047_BQ.prd,https://media.diy.com/is/image/Kingfisher/blooma-pine-vertical-log-edging-h-150mm-l-1m~3663602726340_01bq?wid=284&hei=284,"This artificial grass underlay features a cross linked construction for absorbing shock, and effective drainage holes, ideal for both hard and soft surfaces.Features and benefitsShock absorbingLightweightEffective drainageCut to length in storeCrossed linked foam underlay with drainage holes",BQ
3752,Herb collection Seed,5.00,"Plants, seeds & bulbs",https://www.diy.com/departments/herb-collection-seed/3663602518730_BQ.prd,https://media.diy.com/is/image/Kingfisher/herb-collection-seed~3663602518730_08c_bq?wid=284&hei=284,"in Sunny areasHarvest period Parsley: May-August, Coriander: July-September, Basil: July-September, Mint: April-September,Dill: May-SeptemberFeatures and benefitsCreate your kitchen garden with this Herb collection of five types of herbs.Comes with Parsley, Coriander, Basil, Mint & Dill",BQ
3753,Peony Sarah Bernhardt Flower bulb,3.50,"Plants, seeds & bulbs",https://www.diy.com/departments/peony-sarah-bernhardt-flower-bulb/3663602470311_BQ.prd,https://media.diy.com/is/image/Kingfisher/herb-collection-seed~3663602518730_08c_bq?wid=284&hei=284,"Peony Sarah Bernhardt is a magnificent, late flowering, pale pink peony, a timeless classic with enormous, rose pink, fragrant, double summer flowers and mid-green leaves. Ideal for use as cut flowers.Soil moisture: Well drained, Soil pH: NeutralFlowering period: May-June, Planting period: Feb-AprilDig soil improver and bone meal into the planting hole before planting. In heavy clay soils add horticultural grit to the bottom of the planting hole Top dress with a general purpose plant food as the last flowers fade. Allow foliage to die down naturally. Flowering results improve each yearFeatures and benefitsEasy to plantGuaranteed to flower in the first yearGuaranteed to flower in the first year, this bulb will add mood enhancing colour to your garden",BQ
3754,Climbing mix Sweet pea Seed,2.40,"Plants, seeds & bulbs",https://www.diy.com/departments/climbing-mix-sweet-pea-seed/3663602519805_BQ.prd,https://media.diy.com/is/image/Kingfisher/peony-sarah-bernhardt-flower-bulb~3663602470311_03c?wid=284&hei=284,"Well drainedMarch-MayPlant in March-May, Flowering period June-SeptemberPlace seeds on a cool windowsill or in a cool greenhouse, a temperature of 15°C is ideal. Seedlings usually appear in 12-21 days. Pinch out the growing tip, when two pairs of leaves have formed to form bushy plantsFeatures and benefitsComes with Joy, Mutacana, Lois, Mrs. R. Bolton",BQ
3754,Sweet Pea Mix - 9cm,2.75,"Plants, seeds & bulbs",https://www.homebase.co.uk/sweet-pea-mix-9cm/13721704.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13721704-1284964324574453.jpg,"A classic favourite of sweet smelling blooms.  A great choice for climbing up a trellis, arbour or arch.  Enjoy these cheerful colours all through the Summer months. A suberb mix of fragrant colourful flowers. Perfect for growing on trellis, arbours and arches. Great to use as a cut flower. Easy to grow.",Homebase
3755,"Flower bulb, Pack",5.00,"Plants, seeds & bulbs",https://www.diy.com/departments/flower-bulb-pack/1147462_BQ.prd,https://media.diy.com/is/image/Kingfisher/climbing-mix-sweet-pea-seed~3663602519805_08c_bq?wid=284&hei=284,"Planting location: BordersSoil moisture: Well drained, Soil pH: NeutralWater well during dry spells and top dress with a general purpose plant food as the last flowers fades. Allow foliage to die down naturally. Flowering results should improve each year Dig soil improver and bone meal into the planting hole before planting. In heavy clay soils add horticultural grit to the bottom of the planting holeFeatures and benefitsAlliums are a favourite amongst florists and garden designers, much-loved for their fascinating lollipop-like shapes that will added interest to any garden and attract bees and butterflies. Grow in borders or containers for stunning colour, year after year.Allium are a favourite amongst florist and garden designers, much-loved for their fascinating lollipop-like shapes that will added interest to any garden and attract bees and butterfliesWhere to plant - Partial shadeWater well during dry spells and top dress with a general purpose plant food as the last flowers fades. Allow foliage to die down naturally. Flowering results should improve each yearRHS Perfect for PollinatorsAdjustable between 500-1250 mm",BQ
3756,Peace lily in 12cm Terracotta Plastic Grow pot,7.00,"Plants, seeds & bulbs",https://www.diy.com/departments/peace-lily-in-12cm-terracotta-plastic-grow-pot/3663602462675_BQ.prd,https://media.diy.com/is/image/Kingfisher/flower-bulb-pack~04217336_03c?wid=284&hei=284,"Keep compost moist but not soggy. Do not allow compost to become waterlogged. Plants will wilt if too dryFeatures and benefitsRevive your space with lovely lush foliage.Ideal for positions with moderate to bright, indirect light, will tolerate some shadeHarmful if eaten/skin and eye irritant",BQ
3757,"Decorative Dahlia Arabian Night Flower bulb, Pack of 2",3.50,"Plants, seeds & bulbs",https://www.diy.com/departments/decorative-dahlia-arabian-night-flower-bulb-pack-of-2/3663602470090_BQ.prd,https://media.diy.com/is/image/Kingfisher/peace-lily-in-12cm-terracotta-plastic-grow-pot~3663602462675_02c_bq?wid=284&hei=284,"Dahlias are enjoying a much deserved return to popularity. They're great plants for dry and sunny spots in your garden, and as drought tolerant plants they'll cope with hot, dry weather, blooming throughout the summer. They're invaluable for beds and borders, in patio pots, or as cut flowers.Soil moisture: Well drained, Soil pH: NeutralFlowering period: July-Oct, Planting period: March-AprilDig soil improver and bone meal into the planting hole before planting. In heavy clay soils add horticultural grit to the bottom of the planting hole Top dress with a general purpose plant food as the last flowers fade. Allow foliage to die down naturally. Flowering results improve each yearFeatures and benefitsEasy to plantGuaranteed to flower in the first yearGuaranteed to flower in the first year, this bulb will add mood enhancing colour to your garden",BQ
3757,Decorative Dahlia Arabian Night,3.50,"Plants, seeds & bulbs",https://www.homebase.co.uk/decorative-dahlia-arabian-night/12882838.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12882838-1855020400389194.jpg,"Perfect for standing out in the garden, in borders, pots or as a cut flower.",Homebase
3758,Bonsai in 15cm Grey Ceramic Decorative pot,16.00,"Plants, seeds & bulbs",https://www.diy.com/departments/bonsai-in-15cm-grey-ceramic-decorative-pot/3663602462811_BQ.prd,https://media.diy.com/is/image/Kingfisher/decorative-dahlia-arabian-night-flower-bulb-pack-of-2~3663602470090_03c?wid=284&hei=284,"Keep compost moist but not soggy. Do not allow the compost to dry out completely. Daily watering may be required when sited in warm, bright positionsSuitable for Partial shadeFeatures and benefitsRevive your space with lovely lush foliage.Can be moved into the garden in the summer monthsKeep compost moist but not soggy. Do not allow the compost to dry out completely. Daily watering may be required when sited in warm, bright positionsPlace on a mat to protect surfaces from scratches and staining",BQ
3758,Bonsai mix in ceramic pot,18.00,"Plants, seeds & bulbs",https://www.homebase.co.uk/bonsai-mix-in-ceramic-pot/14195520.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/14195520-2625014369691898.jpg,Bonsai plant in ceramic pot Considered a Zen plant Asian plant Taking care of your Bonsai can be considered a hobby Grows to 30-35cm,Homebase
3759,Wave F1 Petunia Seed,2.90,"Plants, seeds & bulbs",https://www.diy.com/departments/wave-f1-petunia-seed/3663602546696_BQ.prd,https://media.diy.com/is/image/Kingfisher/bonsai-in-15cm-grey-ceramic-decorative-pot~3663602462811_02c_bq?wid=284&hei=284,"May-JunePlant in May-June, Flowering period June-SeptemberPlace seed trays on a warm windowsill, a temperature of 20-25°C is ideal. For best results, place seed tray in a propagator. Keep moist. Seedlings usually appear in 14-21 days",BQ
3760,Tomato collection Seed,5.00,"Plants, seeds & bulbs",https://www.diy.com/departments/tomato-collection-seed/3663602519560_BQ.prd,https://media.diy.com/is/image/Kingfisher/wave-f1-petunia-seed~3663602546696_08c_bq?wid=284&hei=284,"in Sunny areasHarvest period July-SeptemberFeatures and benefitsComes with a variety of tomato seeds; Goldene Königin, Gardener's Delight, Marmande, Tigerella, Moneymaker",BQ
3761,Snapdragon Seed,2.00,"Plants, seeds & bulbs",https://www.diy.com/departments/snapdragon-seed/3663602546498_BQ.prd,https://media.diy.com/is/image/Kingfisher/tomato-collection-seed~3663602519560_08c_bq?wid=284&hei=284,"Well drainedApril-MayPlant in April-May, Flowering period June-SeptemberPlace seed trays on a warm windowsill, a temperature of 15-20°C is ideal. Keep moist. Seedlings usually appear in 14-28 days",BQ
3762,Vegetable collection Seed,5.00,"Plants, seeds & bulbs",https://www.diy.com/departments/vegetable-collection-seed/3663602518952_BQ.prd,https://media.diy.com/is/image/Kingfisher/snapdragon-seed~3663602546498_01bq?wid=284&hei=284,"in Sunny areasHarvest period Tomato Alka: July-September, Carrot Nantes 2: June-October, Spring Onion: May-September, Courgette Black Beauty: July-September, Beetroot Detroit: July-October, Kale Halbhoher Gruner Krauser: October-April, Radish Saxa 2: May-October, Dwarf French Bean Kinghorn Wax: July-October, Lettuce May King: June-September, Sweet Pepper California Wonder: August-SeptemberFeatures and benefitsCreate your kitchen garden with this vegetable collection of ten different vegetables.Comes with Tomato Alka, Carrot Nantes 2, Onion Medium Leaf, Courgette Black Beauty, Beetroot Detroit 2, Kale Halbhoher Gruner Krauser, Radish Saxa 2, Dwarf Bean Kinghorn Wax, Lettuce May King, Sweet Pepper California Wonder",BQ
3763,Purple seed Verbena Seed,2.40,"Plants, seeds & bulbs",https://www.diy.com/departments/purple-seed-verbena-seed/3663602546191_BQ.prd,https://media.diy.com/is/image/Kingfisher/vegetable-collection-seed~3663602518952_08c_bq?wid=284&hei=284,"Well drainedMay-JunePlant in May-June, Flowering period June-SeptemberPlace seed trays on a warm windowsill, a temperature of 20-25°C is ideal. Keep moist. Seedlings usually appear in 21-35 days",BQ
3764,Chlorophytum in 12cm Terracotta Plastic Grow pot,7.00,"Plants, seeds & bulbs",https://www.diy.com/departments/chlorophytum-in-12cm-terracotta-plastic-grow-pot/3663602462699_BQ.prd,https://media.diy.com/is/image/Kingfisher/purple-seed-verbena-seed~3663602546191_08c_bq?wid=284&hei=284,"Keep compost moist but not soggy. Do not allow to sit in water. Reduce the frequency of winter wateringFeatures and benefitsChlorophytum are endlessly popular houseplants and from one, comes many! They produce baby plants on their tips which can be planted up to make new plants! They have lovely variegated leaves and so are great for brightening up a roomEasy to care forKeep compost moist but not soggy. Do not allow to sit in water. Reduce the frequency of winter wateringBaby 'spiders' can be pressed down into compost and left to self-root, giving you a second plant to pass on to friends and family",BQ
