id,name,price,category,link,image,description,source
2083,Forest Garden Whitby Arch 2580 x 1540 x 760mm,407.77,Garden arches,https://www.travisperkins.co.uk/arches-and-pergolas/forest-garden-whitby-arch-2580-x-1540-x-760mm/p/943390,https://dam-assets.apps.travisperkins.group/xkgmw36/GPID_1100867983_IMG_01.jpg?width=300&height=300,"Inspired by the iconic whalebone arch on Whitbyâ€™s seafront, the Forest Whitby Arch will become a beautiful focal point in any size garden. The contemporary, sleek design offers a modern alternative to more traditional arches. The thick section rails are perfect for training climbing plants and look beautiful when covered in flowers.
 
 The arch feature posts with an extended curved section that can only be achieved using carefully cut and laminated timber. The posts are linked with thick section rails and cross at the top to create a graceful and unique garden structure.
 
 All the timber used for the Whitby Arch has a smooth-planed finish and is Pressure Treated with preservative to protect it against rot for 15 years. The arch is tall enough to set into the ground and still stand over 2m high; by sinking the arch into the ground you provide a more stable structure that wonâ€™t be affected by harsh winds.
 
 Delivered flat packed with easy to follow step-by-step instructions and all the fixings you need for a quick and simple build.Unique garden arch design inspired by the iconic Whitby whalebone archManufactured from smooth-planed, Pressure Treated timber for a superior buildThick section rails are perfect for training climbing plantsWidth between posts is 140cmExtended leg lengths allow the arch to be sunk into the ground15 Year Anti-Rot GuaranteeView more",TP
2084,Oypla Set of 3 Willow Trellis Fencing Panel Screen Climbing Trellises,39.99,Garden arches,https://www.diy.com/departments/oypla-set-of-3-willow-trellis-fencing-panel-screen-climbing-trellises/5056233250991_BQ.prd,https://media.diy.com/is/image/Kingfisher/forest-garden-whitby-softwood-arch~5013053160220_03i?wid=284&hei=284,The trellises are very sturdy and are hand made from high quality willow. The trellises are perfect to use with planters and for long stemmed plants.Fittings & fixings not includedFeatures and benefitsThe trellises are quick and easy to mount and create an instant garden feature.Official Oypla Branded Product - Brand New Free UK DeliveryHand Made High Quality Willow ConstructionPerfect for Planters and Long Stemmed PlantsSet of 3Dimensions: 120 x 45cm,BQ
2085,1.9M Set of 2 Heavy Duty Metal Garden Obelisk Climbing Floral Decor Plant Flower Support Trellis,34.99,Garden arches,https://www.diy.com/departments/1-9m-set-of-2-heavy-duty-metal-garden-obelisk-climbing-floral-decor-plant-flower-support-trellis/5000158787926_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/oypla-set-of-3-willow-trellis-fencing-panel-screen-climbing-trellises~5056233250991_01c_MP?wid=284&hei=284,"Included: Easy assemblyAssembly requiredFittings & fixings includedFeatures and benefitsMETAL GARDEN OBELISK - Decorative Metal garden Obelisk Designed To Support Climbing Plants And Vegetables. Place At Entrances, Along Pathways Or Wherever You Desire.CLIMBING PLANTS - These Garden Plant Cages Are Designed To Accomodate And Support All Types Of Climbing Plants And Vegetables. Watch As The Likes Of Ivy Sweet Peas And Climbing Flowers Bloom And Grow Around This Structure. In Your GardenMATERIAL - These Garden Decorations Are Made From Heavy Duty Black Powder Coated Steel Which Is Weather Resistant And Should Not Rust. Requires Self Assembly.PORTABLE - This Garden Obelisk Is Fully Portable So You Are Able To Move It Around Your Garden To Suit Your Needs. The Arch Is Held In Place By The Bottom Of The Poles Which Penetrate 40cm Into The Ground Giving It Great Stability. Simply Pull Out From The Ground And insert Wherever Needed.Over 6.2 feet tall this trellis is designed to support a heavy load and provide the dynamic height every sophisticated garden needs.Ideal in spring and summer to support flowering vines and in fall or winter to add architectural interest to your lawn decor.Your patio or deck will look beautiful with this vertical obelisk. It features embossed rings with embellished ring detailing, and can be used directly in garden soil or in a planter.DIMENSIONS - 190cm Hight x 40cm Diameter",BQ
2278,"GoodHome Moses Dark grey Square Gazebo, (W)3m (D)3m",405.00,Gazebos,https://www.diy.com/departments/goodhome-moses-dark-grey-square-gazebo-w-3m-d-3m/3663602419303_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-moses-dark-grey-square-gazebo-w-3m-d-3m~3663602419303_01c?wid=284&hei=284,"This Moses gazebo provides shade and shelter from the weather, allowing you to enjoy relaxing outdoors all day long. Its simplistic, but modern design will suit a multitude of outdoor spaces, the perfect addition to any family garden.Assembly requiredBefore using, make sure that all components and fasteners are securely fastened. Position the product stably on a flat surfaceFeatures and benefitsThe sliding roof lets you control how much sunlight to let inProtection from weather",BQ
2279,"Blooma Moses Grey Rectangular Roof curtain, (W)3.5m (D)2.9m",70.00,Gazebos,https://www.diy.com/departments/blooma-moses-grey-rectangular-roof-curtain-w-3-5m-d-2-9m/5057741274745_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-moses-dark-grey-square-gazebo-w-3m-d-3m~3663602419303_01c?wid=284&hei=284,"Bringing your gazebo back to life is super easy with this replacement roof for your 4x3 Moses gazebo. Allowing you to enjoy relaxing outdoors all day long, its simplistic, but modern design will suit a multitude of outdoor spaces and will ensure you can make the most out of your gazebo.Assembly requiredSponge clean onlyFeatures and benefitsEasy to attach and remove the gazebo roof to your current frameEnsures you can enjoy your summer get-togethers when the shelter is requiredDurable materialEasy to control how much shelter you need",BQ
2280,"GoodHome Formentera White Square Gazebo, (W)3m (D)3m",660.00,Gazebos,https://www.diy.com/departments/goodhome-formentera-white-square-gazebo-w-3m-d-3m/5059340353203_BQ.prd,https://media.diy.com/is/image/Kingfisher/blooma-moses-grey-rectangular-roof-curtain-w-3-5m-d-2-9m~5057741274745_01c?wid=284&hei=284,"The Formentera sliding roof gazebo provides shelter in your garden. Enjoy shade and protection from the sun with the fabric sliding roof, allowing you to enjoy the outdoors all day long.Assembly requiredFeatures and benefitsProvides shade to control sun exposureEasy to use with sliding coverSubtle design that adds style to any outdoor spaceFeatures a handle that allows you to slide the roof from the top to the side to control how much sun you want to let in.",BQ
2281,Oseasons Acorn Aluminium 3m Square Pergola Gazebo in Grey,339.99,Gazebos,https://www.diy.com/departments/oseasons-acorn-aluminium-3m-square-pergola-gazebo-in-grey/5056010143294_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-formentera-white-square-gazebo-w-3m-d-3m~5059340353203_01c?wid=284&hei=284,"Oseasons Acorn Aluminium 3m Square Pergola Gazebo in Grey

- Elegant, Modern and Minimalistic Design
- Protection and Long-Lasting use with the Robust and Lightweight powder-coated Aluminium Frame
- Rail-sliding Canvas for a quick and easy Shade Solution
- Machine Washable Canvas (at 40°C)
- Resistant to Weathering and UV rays

We present The Acorn Pergola-Gazebo Hybrid, it takes the Pergola's simple and minimal design and merges with the shade functionality of the classic Gazebo. In addition, the Canvas which produces the Shade, is on a Rail-Slider which means adding or removing the shade functionality couldn’t be much easier and quicker to achieve. The Canvas is also Resistant to Weathering, UV rays and is even removable, allowing it to be machine washed (at 40°C).
The Framework is Powder-Coated Aluminium, giving the item a robust and protective nature against the elements. This item is available in both 3x3m and 4x3m Variants.

1 x Oseasons Acorn Aluminium 3m Square Pergola Gazebo in Grey. W: 305cm, D: 298cm, H: 227cm. Weight: 27kg

REF: 106379Assembly requiredComes with 1 x Oseasons Acorn Aluminium 3m Square Pergola Gazebo in Grey. W: 305cm, D: 298cm, H: 227cm. Weight: 27kgFeatures and benefitsWe present The Acorn Pergola-Gazebo Hybrid, it takes the Pergola's simple and minimal design and merges with the shade functionality of the classic Gazebo. In addition, the Canvas which produces the Shade, is on a Rail-Slider which means adding or removing the shade functionality couldn’t be much easier and quicker to achieve. The Canvas is also Resistant to Weathering, UV rays and is even removable, allowing it to be machine washed (at 40°C).
The Framework is Powder-Coated Aluminium, giving the item a robust and protective nature against the elements. This item is available in both 3x3m and 4x3m Variants.Elegant, Modern and Minimalistic DesignProtection and Long-Lasting use with the Robust and Lightweight powder-coated Aluminium FrameRail-sliding Canvas for a quick and easy Shade SolutionMachine Washable Canvas (at 40°C)Resistant to Weathering and UV rays",BQ
2282,MCC Direct Maximus 3x3 Heavy Duty  Grey Garden Gazebo,159.99,Gazebos,https://www.diy.com/departments/mcc-direct-maximus-3x3-heavy-duty-grey-garden-gazebo/5060856462976_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/oseasons-acorn-aluminium-3m-square-pergola-gazebo-in-grey~5056010143294_01c_MP?wid=284&hei=284,"The Maximus Garden gazebo provides you with a heavy duty powder coated steel frame, a two tier ventilated 420D polyester roof cover with a water resistant coating and provides 99% UV protection. Both roof and side material are removable and washable.Features and benefitsThis gazebo is a great way to add additional shade and protection while enjoying the sun in your garden. Due to it 2 tier ventilated roof it can be perfect for barbecues as well as weddings or even trade shows.Size: 3 x 3 x 2.65m (LxWxH)Net Weight: 33 kgs/ Gross Weight 35 Kgsblack powder coated steel frameCovers: 420D polyester with water resistant coatingRemovable and washable covers",BQ
2283,MCC Direct 3x3 Pop up Grey Gazebo,67.99,Gazebos,https://www.diy.com/departments/mcc-direct-3x3-pop-up-grey-gazebo/5060856462808_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mcc-direct-maximus-3x3-heavy-duty-grey-garden-gazebo~5060856462976_01c_MP?wid=284&hei=284,"Our Gazebo is a pop up style frame that set ups in minutes* This product comes with a heavy duty folding frame, roof, guide ropes, weight bags** and a storage carrying bag when not in use. The inside of the roof is sprayed with a silver water resistant lining to offer more protection during mild showers. 

We offer this gazebo in a range of colour: Red, White, Blue, Green, Black, Grey and Beige 

 

*Based on the recommended 2-person assembly 

**Weights not IncludedFeatures and benefitsWe want you to feel confident that when purchasing this Gazebo, we ensure you are fully equipped with everything you need to set up for any event you may have, whether it is a family BBQ or a market stall, we’ve got you covered!Fully assembled ""Insta-Lock"" steel frameDurable Water resistant 300 Denier Top with silver lining which brightens up the inside of gazebo and adds to better waterproofingLxWxH: 3mx3mx2.8m (Only 1 height)Includes Ropes and Pegs & Weight Bags for added Stability",BQ
2283,Airwave Four Seasons Essential 3x3 Pop Up Gazebo with Sides - Grey,140.00,Gazebos,https://www.homebase.co.uk/airwave-four-seasons-essential-3x3-pop-up-gazebo-with-sides-grey/12831800.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831800-1444831941895557.jpg,"Designed with the success of your event in mind, this stylish 3x3 gazebo is made with 420D polyester and powder coated steel, offering strength and durability. The Four Seasons Essential also features water resistant PVC coating, so there's no need to worry if unexpected light drizzle gate-crashes the party. With four attachable side panels and a roll up door you can really make this pop up gazebo your own, tailoring it to match your event. The two church style windows let in natural light, providing plenty of brightness for any activities inside the gazebo. The Four Seasons Essential boasts an efficient and convenient pop up design, saving you time for other festivity preparations. This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for more details. 3m x 3m pop up gazebo with sides Sides and canopy made with resilient 420D polyester Water resistant PVC coating keeping you dry during unexpected light drizzle Additional support bars built into the frame for added strength Boasts a sturdy and durable powder coated steel",Homebase
2284,MCC Direct 3x3 Event Gazebo Grey with Sides,49.99,Gazebos,https://www.diy.com/departments/mcc-direct-3x3-event-gazebo-grey-with-sides/5060856461177_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mcc-direct-3x3-pop-up-grey-gazebo~5060856462808_01c_MP?wid=284&hei=284,"Our MCC Event gazebo can easily be set up by 2 people without any tools required. The roof and sides are made from PE 100g/m2 water resistant material and the frame is made up of 18mm powder coated steel tubes and durable plastic joints and connectors. Gazebo Size: 300*300*255cmAssembly requiredFeatures and benefitsWe provide everything you need to set up this gazebo whether its a wedding, market stall or even just for shade on a hot summers day, we are confident this gazebo will be the perfect option for you. Once the frame is built just attach the roof, sides and guide ropes and peg to the ground. As the sides are attached by Velcro you have the option to use all 4 sides or even just one or two as required making this a very versatile option for your needsSturdy rustproof powder-coated steel tubes & plastic connectors provide durability and stabilityThe top cover is made from premium PE fabric and has a water resistant coatingThe 4 sidewalls including the zipped doorways are all easily removableIncludes 4 sides (2 window and 2 zipped/door sides), roof, frame, guide ropes and pegsGazebo Size: 300*300*255cmTube Diameter:18mm in powder coated steelRoof and Sides: PE 100g/m2 waterproof material",BQ
2285,"Palram - Canopia 3 Series Grey Patio cover side wall, (L)2.57m (H)3.05m",1156.00,Gazebos,https://www.diy.com/departments/palram-canopia-3-series-grey-patio-cover-side-wall-l-2-57m-h-3-05m/7290108137217_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mcc-direct-3x3-event-gazebo-grey-with-sides~5060856461177_01c_MP?wid=284&hei=284,"This sidewall is an elegant, high quality solution that can be used to enclose the sides of your Palram Patio Cover.Guarantee - 10 yearsCompatible with This is the original add on accessory for the Palram 3 m Patio Cover units.Comes with Aluminium frame, solid panels, step-by-step assembly instructionsMounting hardwareIn order to clean the product, use a mild detergent solution and rinse with cold clean water. Do not use acetone, abrasive cleaners, or other special detergents to clean the panels.Features and benefitsEach unit covers 1 side of the patio cover. This is the original add on accessory for the Palram Patio Cover units. The crystal-clear solid panels provide year-round protection from wind, rain and snow. Easy assembly and maintenance free, its powder coated aluminium frame will not rust rot or peel. This sidewall will perfectly integrate with your home design and outdoor environment.High impact, crystal-clear, solid panels naturally immune to harmful UV raysRust resistant, grey powder coated aluminium frameProtection during windy weatherReduce ambient noise for additional privacy",BQ
2286,CANOFIX Door Canopy PC 2500 Width x 1500 Projection (Grey Bracket - Clear Sheet),418.95,Gazebos,https://www.diy.com/departments/canofix-door-canopy-pc-2500-width-x-1500-projection-grey-bracket-clear-sheet-/8800229823921_BQ.prd,https://media.diy.com/is/image/Kingfisher/palram-canopia-3-series-grey-patio-cover-side-wall-l-2-57m-h-3-05m~7290108137217_01i_bq?wid=284&hei=284,"CANOFIX Door Canopy PC 2500W x 1500P - different coloursFittings & fixings includedAssembly requiredFeatures and benefitsCANOFIX provides CLEVER, EASY and ROBUST canopies in BESPOKE sizes up to 30 metres long with one single sheet!Opening and Clamping the Bracket TopLocating brackets at any SPACE you wantApplications: door, windows, garden door, shelters, car ports, bike rack, balcony, covered stairs, sideway, pathway walkways.Ideal for a door canopy, sizable garden door or sideway. Light, Robust and Easy.",BQ
2287,MCC Direct 3x3 Pop up Black Gazebo with Sides,99.99,Gazebos,https://www.diy.com/departments/mcc-direct-3x3-pop-up-black-gazebo-with-sides/5060856460989_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/canofix-door-canopy-pc-2500-width-x-1500-projection-grey-bracket-clear-sheet-~8800229823921_01c_MP?wid=284&hei=284,"Our Gazebo is a pop up style frame that set ups in minutes* This product comes with a heavy duty folding frame, 2 wind bars, roof and 4 sides (all attached by Velcro), guide ropes, weight bags** and a storage carrying bag when not in use. The 4 sides panels consist of 2 church style window sides and 2 sides with full length zips creating a doorway. All the seams (including zips and windows) are taped over to offer extra durability to the stitching. The inside of the roof and sides are sprayed with a silver water resistant lining to offer more protection during mild showers. 

We offer this gazebo in a range of colour: Red, White, Blue, Green, Black, Grey and Beige 

 

*Based on the recommended 2-person assembly 

**Weights not IncludedFeatures and benefitsWe want you to feel confident that when purchasing this Gazebo, we ensure you are fully equipped with everything you need to set up for any event you may have, whether it is a family BBQ or a market stall, we’ve got you covered!  With the great feature of detachable side walls this allows you to use them as required whether you need all 4 sides, no sides or maybe just 1 or 2 for a backdrop, this versatile gazebo gives you plenty of options. We have also included an innovative stability feature for the frame by supplying wind bars that clip across the middle of the frame for extra support during mild winds.Includes 4 side walls, 2 Wind Bars & 4 Weight BagsFully assembled ""Insta-Lock"" steel frame2 sides come with church windows design & 2 with zipper doorwaysDurable Water resistant 300 Denier Top & 190g PU side walls with silver lining which brightens up the inside of gazebo and adds to better waterproofingRemovable Sides attached with Velcro FastenersLxWxH: 3mx3mx2.8m (Only 1 height)Includes Ropes and Pegs & Weight Bags for added Stability",BQ
2287,Airwave Four Seasons Essential 3x3 Pop Up Gazebo with Sides - Black,140.00,Gazebos,https://www.homebase.co.uk/airwave-four-seasons-essential-3x3-pop-up-gazebo-with-sides-black/12831788.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831788-8544831960751679.jpg,"Designed with the success of your event in mind, this stylish 3x3 gazebo is made with 420D polyester and powder coated steel, offering strength and durability. The Four Seasons Essential also features water resistant PVC coating, so there's no need to worry if unexpected light drizzle gate-crashes the party. With four attachable side panels and a roll up door you can really make this pop up gazebo your own, tailoring it to match your event. The two church style windows let in natural light, providing plenty of brightness for any activities inside the gazebo. The Four Seasons Essential boasts an efficient and convenient pop up design, saving you time for other festivity preparations. This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for more details. 3m x 3m pop up gazebo with sides Sides and canopy made with resilient 420D polyester Water resistant PVC coating keeping you dry during unexpected light drizzle Additional support bars built into the frame for added strength Boasts a sturdy and durable powder coated steel",Homebase
2288,Outsunny 6m x 3m Garden Gazebo Marquee Canopy Party Tent Patio White,96.99,Gazebos,https://www.diy.com/departments/outsunny-6m-x-3m-garden-gazebo-marquee-canopy-party-tent-patio-white/5055974875890_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mcc-direct-3x3-pop-up-black-gazebo-with-sides~5060856460989_01c_MP?wid=284&hei=284,"This party gazebo is a great item to have when entertaining, made with a solid steel construction and a high quality 90g/㎡PE cloth. It comes complete with 6 pull ropes and 12 ground anchors. This will make the gazebo more stable and perfect for use in windy conditions. It can be used during many events like weddings, camping, BBQ, parties and even picnics.Assembly requiredFeatures and benefitsFeatures:   • High quality steel parts and PE cloth in excellent manufacturing for long term use  • Covering area provides protection when in hot summer and rainy days  • 6 pull ropes and 12 ground nails are included for more stability • Made of UV-Resistant and waterproof PE fabrics  • Suitable for recreational activity, wedding, camping, picnics, beach BBQ, patio party, sporting events and so on  • With 4 detachable surrounding pieces of cloth  • With 2 visible windows  • Foldable for easy storage and movementHigh quality steel parts and PE cloth in excellent manufacturing for long term useCovering area provides protection when in hot summer and rainy daysWith 4 detachable surrounding pieces of cloth, 2 visible windows6 pull ropes and 12 ground nails are included for more stabilitySuitable for recreational activity, wedding, camping, picnics, beach BBQ, patio party, sporting events and so on",BQ
2289,Outsunny 3 x 2m Metal Pergola Gazebo Patio Sun Shelter Retractable Canopy Grey,209.99,Gazebos,https://www.diy.com/departments/outsunny-3-x-2m-metal-pergola-gazebo-patio-sun-shelter-retractable-canopy-grey/5056399119941_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/outsunny-6m-x-3m-garden-gazebo-marquee-canopy-party-tent-patio-white~5055974875890_01c_MP?wid=284&hei=284,"Create a shady and cool spot in the garden, anytime. Opt for this Outsunny pergola for a winner this season. As well as giving you a designated open spot for gatherings and parties, it's fitted with a top adjustable canopy to offer protection underneath no matter the direction. It has a UV-resistant coating for safety in the sun. The metal frame means a sturdy structure, with a powder coating for extra strength. Welcome this piece into your home for endless memories.Features and benefits• Sturdy metal frame with powder coating for a strong structure;
• Adjustable canopy top blocks you from sunlight and light rain underneath at any point;
• Easy to retract and move canopy;
• Ideal for all garden and outdoor areas. Perfect for parties with friends and family;
• Easy to assembleRETRACTABLE CANOPY: Allows you to create shade at a specific spot when needed. Suitable for shielding yourself from the sun any time of day. Beautiful and functional piece - will impress guests at your outdoor gatherings.METAL FRAME: A tough structure which stands steadily, powder coated for extra strength. Rust-resistant means it's suitable for outdoor use.UV-RESISTANT CANOPY: Top coating helps protect you from sun damage for safety outdoors.EASY TO ASSEMBLE: Will be up in no time, with eight anchor bolts to fix to the floor - keeping it stable where possible.DIMENSIONS: 222H x 298L x 213Wcm. Canopy: 290L x 206Wcm.• Colour: Grey;
• Material: Metal, Polyester Fabric;
• Overall Dimension: 298L x 213W x 222H cm; 
• Canopy Size: 290L x 206W cm;
• Item Label: 84C-175;",BQ
2290,2.4m x 2.4m (8ft x 8ft) Garden Gazebo Party Tent in Green & White,29.49,Gazebos,https://www.diy.com/departments/2-4m-x-2-4m-8ft-x-8ft-garden-gazebo-party-tent-in-green-white/5056589102135_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/outsunny-3-x-2m-metal-pergola-gazebo-patio-sun-shelter-retractable-canopy-grey~5056399119941_01c_MP?wid=284&hei=284,Bring the inside out and shelter yourselves from the elements with this stylish gazebo. This gazebo tent makes a practical as well as a decorative addition to your outdoor space.Assembly requiredShould be stored in a cool dry locationFeatures and benefitsA great travel bbq for all the family2.4m x 2.4m Party Tent GazeboCanopy measures 2m x 2m2.4m measurement taken at the base of the erected gazeboGreen & White PE fabric (110gsm) with white powder coated steel frameComplete with tie ropesGreat for garden BBQs and parties,BQ
2291,MCC Direct 3x3 Pop up Beige Gazebo with Sides,99.99,Gazebos,https://www.diy.com/departments/mcc-direct-3x3-pop-up-beige-gazebo-with-sides/5060856461405_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/2-4m-x-2-4m-8ft-x-8ft-garden-gazebo-party-tent-in-green-white~5056589102135_01c_MP?wid=284&hei=284,"Our Gazebo is a pop up style frame that set ups in minutes* This product comes with a heavy duty folding frame, 2 wind bars, roof and 4 sides (all attached by Velcro), guide ropes, weight bags** and a storage carrying bag when not in use. The 4 sides panels consist of 2 church style window sides and 2 sides with full length zips creating a doorway. All the seams (including zips and windows) are taped over to offer extra durability to the stitching. The inside of the roof and sides are sprayed with a silver water resistant lining to offer more protection during mild showers. 

We offer this gazebo in a range of colour: Red, White, Blue, Green, Black, Grey and Beige 

 

*Based on the recommended 2-person assembly 

**Weights not IncludedFeatures and benefitsWe want you to feel confident that when purchasing this Gazebo, we ensure you are fully equipped with everything you need to set up for any event you may have, whether it is a family BBQ or a market stall, we’ve got you covered!  With the great feature of detachable side walls this allows you to use them as required whether you need all 4 sides, no sides or maybe just 1 or 2 for a backdrop, this versatile gazebo gives you plenty of options. We have also included an innovative stability feature for the frame by supplying wind bars that clip across the middle of the frame for extra support during mild winds.Includes 4 side walls, 2 Wind Bars & 4 Weight BagsFully assembled ""Insta-Lock"" steel frame2 sides come with church windows design & 2 with zipper doorwaysDurable Water resistant 300 Denier Top & 190g PU side walls with silver lining which brightens up the inside of gazebo and adds to better waterproofingRemovable Sides attached with Velcro FastenersLxWxH: 3mx3mx2.8m (Only 1 height)Includes Ropes and Pegs & Weight Bags for added Stability",BQ
2291,Airwave Four Seasons Essential 3x3 Pop Up Gazebo with Sides - Beige,140.00,Gazebos,https://www.homebase.co.uk/airwave-four-seasons-essential-3x3-pop-up-gazebo-with-sides-beige/12831801.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831801-2004831941955635.jpg,"Designed with the success of your event in mind, this stylish 3x3 gazebo is made with 420D polyester and powder coated steel, offering strength and durability. The four seasons essential also features water resistant PVC coating, so there's no need to worry if unexpected light drizzle gate crashes the party. With four attachable side panels and a roll up door you can really make this pop up gazebo your own, tailoring it to match your event. The two church style windows let in natural light, providing plenty of brightness for any activities inside the gazebo. The four seasons essential boasts an efficient and convenient pop up design, saving you time for other festivity preparations. This item is delivered direct to you from one of our suppliers, please see our terms & conditions for more details. 3m x 3m pop up gazebo with sides Sides and canopy made with resilient 420D polyester Water resistant PVC coating keeping you dry during unexpected light drizzle Additional support bars built into the frame for added strength Boasts a sturdy and durable powder coated steel",Homebase
2292,"Outsunny Outdoor Patio Gazebo Pergola, Aluminum Post, 4.35 x 3 m PC Roof",829.99,Gazebos,https://www.diy.com/departments/outsunny-outdoor-patio-gazebo-pergola-aluminum-post-4-35-x-3-m-pc-roof/5056399118784_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mcc-direct-3x3-pop-up-beige-gazebo-with-sides~5060856461405_01c_MP?wid=284&hei=284,"This aluminium frame pergola gazebo by Outsunny is the perfect addition to your outdoors and garden. The polycarbonate panel roof shields you from direct sunlight and damaging UV rays, whilst still allowing the warmth and glow through - giving you the best of both worlds. To complete, why not grab some chairs and tables so you can sit underneath and enjoy the hot days and evenings soon approaching us?Features and benefits• Aluminum frame is sturdy and resistant to rusting;
• Polycarbonate roof panels to protect underneath from the sunlight and UV rays;
• Adjustable height and column widths, allows you to set to a size suitable for your outdoor area; 
• Designed to be mounted on the wall, making the structure extra steady;  
• Built-in holes for easy and natural drainage;POLYCARBONATE ROOF: Thick plastic panels protect the inside from direct sunlight and harsh UV rays for safety in the sun.ADJUSTABLE: Height and columns can be set to a position which is suitable for you. Suggested installation height: 225-270cm.BUILT-IN HOLES: Prevents water and liquids from building up on the structure and causing rust and decay.ALUMINIUM FRAME: Naturally resistant to corrosion and tough, it ensures a steady and reliable outdoor structure.DIMENSIONS: Roof: 435L x 302Wcm. Post: 210H x 8L x 4Wcm.• Colour: Grey;  • Material: Aluminum, PC;  • Roof Size: 435L x 302W cm;  • Column Size: 8L x 4W x 210H cm;  • Suggested installation height: 225-270 cm;  • Column Adjustment Range: (back and forth) 162-285cm, (left and right) 30-45cm;  • Weight Capacity of Roof: 50 kg/m²;  • Certification: CE, CRP;",BQ
2293,MCC Direct 3x3 Event Gazebo Blue with Sides,49.99,Gazebos,https://www.diy.com/departments/mcc-direct-3x3-event-gazebo-blue-with-sides/5060856461160_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/outsunny-outdoor-patio-gazebo-pergola-aluminum-post-4-35-x-3-m-pc-roof~5056399118784_01c_MP?wid=284&hei=284,"Our MCC Event gazebo can easily be set up by 2 people without any tools required. The roof and sides are made from PE 100g/m2 water resistant material and the frame is made up of 18mm powder coated steel tubes and durable plastic joints and connectors. Gazebo Size: 300*300*255cmFeatures and benefitsWe provide everything you need to set up this gazebo whether its a wedding, market stall or even just for shade on a hot summers day, we are confident this gazebo will be the perfect option for you. Once the frame is built just attach the roof, sides and guide ropes and peg to the ground. As the sides are attached by Velcro you have the option to use all 4 sides or even just one or two as required making this a very versatile option for your needsSturdy rustproof powder-coated steel tubes & plastic connectors provide durability and stabilityThe top cover is made from premium PE fabric and has a water resistant coatingThe 4 sidewalls including the zipped doorways are all easily removableIncludes 4 sides (2 window and 2 zipped/door sides), roof, frame, guide ropes and pegsGazebo Size: 300*300*255cmTube Diameter:18mm in powder coated steelRoof and Sides: PE 100g/m2 waterproof material",BQ
