id,name,price,category,link,image,description,source
51,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)94mm (T)18mm,£8.77,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-94mm-t-18mm/1798341_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-70mm-t-69mm~3663602859390_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
127,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)94mm (T)18mm,£8.77,Skirting board,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-94mm-t-18mm/1798341_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-70mm-t-69mm~3663602859390_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
151,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)94mm (T)18mm,£8.77,Skirting board,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-94mm-t-18mm/1798341_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-70mm-t-69mm~3663602859390_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
52,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)44mm (T)18mm,£5.17,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-44mm-t-18mm/1798339_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-94mm-t-18mm~3663602859215_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
53,Cheshire Mouldings Smooth Square edge Pine Stripwood (L)2.4m (W)46mm (T)25mm,£11.47,Finishing timber,https://www.diy.com/departments/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-46mm-t-25mm/1793538_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-44mm-t-18mm~3663602859192_01bq?wid=284&hei=284,"It is recommended pins, screws or adhesive are used with this productFeatures and benefitsThis stripwood made from softwood is a versatile and multi-purpose piece of quality timber which can easily be cut to any size. It can be used in small construction projects, general joinery and to box in pipeworkIt is recommended pins, screws or adhesive are used with this product",bqProducts.csv
54,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)144mm (T)18mm,£12.27,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-144mm-t-18mm/1798337_BQ.prd,https://media.diy.com/is/image/Kingfisher/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-46mm-t-25mm~3663602858232_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
143,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)144mm (T)18mm,£12.27,Skirting board,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-144mm-t-18mm/1798337_BQ.prd,https://media.diy.com/is/image/Kingfisher/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-46mm-t-25mm~3663602858232_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
167,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)144mm (T)18mm,£12.27,Skirting board,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-144mm-t-18mm/1798337_BQ.prd,https://media.diy.com/is/image/Kingfisher/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-46mm-t-25mm~3663602858232_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
55,Smooth Square edge Pine Stripwood (L)2.4m (W)21mm (T)21mm,£7.37,Finishing timber,https://www.diy.com/departments/smooth-square-edge-pine-stripwood-l-2-4m-w-21mm-t-21mm/1793550_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-144mm-t-18mm~3663602859239_01bq?wid=284&hei=284,"It is recommended pins, screws or adhesive are used with this productFeatures and benefitsThis stripwood made from softwood is a versatile and multi-purpose piece of quality timber which can easily be cut to any size. It can be used in small construction projects, general joinery and to box in pipeworkIt is recommended pins, screws or adhesive are used with this product",bqProducts.csv
73,"White Semi edged Chipboard Furniture board, (L)2.5m (W)600mm (T)18mm",£22.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm/3663602873570_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm~3663602873570_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
76,"White Semi edged Chipboard Furniture board, (L)2.5m (W)600mm (T)18mm",£22.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm/3663602873570_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm~3663602873570_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
90,"White Semi edged Chipboard Furniture board, (L)2.5m (W)600mm (T)18mm",£22.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm/3663602873570_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm~3663602873570_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
74,"White Semi edged Chipboard Furniture board, (L)2.5m (W)500mm (T)18mm",£20.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-500mm-t-18mm/3663602873556_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm~3663602873570_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
85,"White Semi edged Chipboard Furniture board, (L)2.5m (W)500mm (T)18mm",£20.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-500mm-t-18mm/3663602873556_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm~3663602873570_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
89,"White Semi edged Chipboard Furniture board, (L)2.5m (W)500mm (T)18mm",£20.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-500mm-t-18mm/3663602873556_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-600mm-t-18mm~3663602873570_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
75,"Square edge Knotty pine Furniture board, (L)2m (W)400mm (T)18mm",£40.97,Furniture boards,https://www.diy.com/departments/square-edge-knotty-pine-furniture-board-l-2m-w-400mm-t-18mm/1830074_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-500mm-t-18mm~3663602873556_01c?wid=284&hei=284,"Features and benefitsThis pine furniture board can be used for many applications including the construction of furniture and shelving, for indoor use mainly for furniture.Treatment is required to prevent warping and bowing, if left untreated timber will silver with age and move to create a different characterA natural lightweight product, this Knotty spruce panel is easy to work with and can be glued, screwed or nailed without any problem",bqProducts.csv
79,"Square edge Knotty pine Furniture board, (L)2m (W)400mm (T)18mm",£40.97,Furniture boards,https://www.diy.com/departments/square-edge-knotty-pine-furniture-board-l-2m-w-400mm-t-18mm/1830074_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2-5m-w-500mm-t-18mm~3663602873556_01c?wid=284&hei=284,"Features and benefitsThis pine furniture board can be used for many applications including the construction of furniture and shelving, for indoor use mainly for furniture.Treatment is required to prevent warping and bowing, if left untreated timber will silver with age and move to create a different characterA natural lightweight product, this Knotty spruce panel is easy to work with and can be glued, screwed or nailed without any problem",bqProducts.csv
77,"White Semi edged Chipboard Furniture board, (L)2m (W)400mm (T)16mm",£14.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2m-w-400mm-t-16mm/3663602873808_BQ.prd,https://media.diy.com/is/image/Kingfisher/oak-effect-semi-edged-furniture-panel-l-2-5m-w-600mm-t-18mm~5059340068060_10c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookEasy to clean",bqProducts.csv
78,"White Semi edged Chipboard Furniture board, (L)2.5m (W)400mm (T)18mm",£18.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-400mm-t-18mm/3663602873549_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2m-w-400mm-t-16mm~3663602873808_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
94,"White Semi edged Chipboard Furniture board, (L)2.5m (W)400mm (T)18mm",£18.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2-5m-w-400mm-t-18mm/3663602873549_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-semi-edged-chipboard-furniture-board-l-2m-w-400mm-t-16mm~3663602873808_01c?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookPremium materials for a longer lasting panel",bqProducts.csv
56,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)34mm (T)12mm,£3.27,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-34mm-t-12mm/1798332_BQ.prd,https://media.diy.com/is/image/Kingfisher/smooth-square-edge-pine-stripwood-l-2-4m-w-21mm-t-21mm~3663602858096_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
57,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)119mm (T)18mm,£10.57,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-119mm-t-18mm/1798334_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-34mm-t-12mm~3663602859161_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
58,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)44mm (T)44mm,£9.97,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-44mm-t-44mm/1798351_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-119mm-t-18mm~3663602859222_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
59,Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)194mm (T)27mm,£22.47,Finishing timber,https://www.diy.com/departments/smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-194mm-t-27mm/1798355_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-44mm-t-44mm~3663602859369_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
80,"Square edge Clear pine Furniture board, (L)2.4m (W)300mm (T)18mm",£39.97,Furniture boards,https://www.diy.com/departments/square-edge-clear-pine-furniture-board-l-2-4m-w-300mm-t-18mm/3663602877370_BQ.prd,https://media.diy.com/is/image/Kingfisher/square-edge-clear-pine-furniture-board-l-2m-w-400mm-t-18mm~3663602877448_02bq?wid=284&hei=284,"Features and benefitsThis pine furniture board can be used for a variety of applications including the construction of furniture and shelving.Treatment is required to prevent warping and bowing, if left untreated timber will silver with age and move to create a different characterFor internal use only",bqProducts.csv
83,"Square edge Clear pine Furniture board, (L)2.4m (W)300mm (T)18mm",£39.97,Furniture boards,https://www.diy.com/departments/square-edge-clear-pine-furniture-board-l-2-4m-w-300mm-t-18mm/3663602877370_BQ.prd,https://media.diy.com/is/image/Kingfisher/square-edge-clear-pine-furniture-board-l-2m-w-400mm-t-18mm~3663602877448_02bq?wid=284&hei=284,"Features and benefitsThis pine furniture board can be used for a variety of applications including the construction of furniture and shelving.Treatment is required to prevent warping and bowing, if left untreated timber will silver with age and move to create a different characterFor internal use only",bqProducts.csv
81,"Square edge Clear pine Furniture board, (L)2m (W)200mm (T)18mm",£26.97,Furniture boards,https://www.diy.com/departments/square-edge-clear-pine-furniture-board-l-2m-w-200mm-t-18mm/3663602877462_BQ.prd,https://media.diy.com/is/image/Kingfisher/square-edge-clear-pine-furniture-board-l-2-4m-w-300mm-t-18mm~3663602877448_02bq?wid=284&hei=284,"Features and benefitsThis pine furniture board can be used for a variety of applications including the construction of furniture and shelving.Treatment is required to prevent warping and bowing, if left untreated timber will silver with age and move to create a different characterFor internal use only",bqProducts.csv
60,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)34mm (T)34mm,£6.97,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-34mm-t-34mm/1798347_BQ.prd,https://media.diy.com/is/image/Kingfisher/smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-194mm-t-27mm~3663602859314_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
82,"White Semi edged Chipboard Furniture board, (L)2m (W)600mm (T)16mm",£17.97,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2m-w-600mm-t-16mm/3663602873839_BQ.prd,https://media.diy.com/is/image/Kingfisher/square-edge-clear-pine-furniture-board-l-2m-w-200mm-t-18mm~3663602877462_02bq?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - StatutoryNon self-adhesiveFeatures and benefitsA versatile and cost-effective furniture panel for internal projects. Suitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping and splitting.Unfinished edges can be covered using matching edging tape to give a finished lookEasy to clean2 sides edged",bqProducts.csv
62,Cheshire Mouldings Smooth Square edge Pine Stripwood (L)2.4m (W)68mm (T)10.5mm,£10.87,Finishing timber,https://www.diy.com/departments/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-68mm-t-10-5mm/1793520_BQ.prd,https://media.diy.com/is/image/Kingfisher/smooth-primed-square-edge-stripwood-l-2-4m-w-70mm-t-18mm~5059340109312_01c_BQ?wid=284&hei=284,"This stripwood made from softwood is a versatile and multi-purpose piece of quality timber which can easily be cut to any size. It can be used in small construction projects, general joinery and to box in pipeworkIt is recommended pins, screws or adhesive are used with this productFeatures and benefitsIt is recommended pins, screws or adhesive are used with this product",bqProducts.csv
63,Metsä Wood Smooth Planed Square edge Whitewood spruce Stick timber (L)2.4m (W)119mm (T)27mm,£14.47,Finishing timber,https://www.diy.com/departments/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-119mm-t-27mm/1798344_BQ.prd,https://media.diy.com/is/image/Kingfisher/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-68mm-t-10-5mm~3663602857952_01bq?wid=284&hei=284,"Features and benefitsQuality softwood PSE (Planed Square Edge) timber. PSE is a machined square edged section of timberWith a consistent light colour finish, Whitewood Spruce offers a modern appearanceWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractor",bqProducts.csv
64,Cheshire Mouldings Smooth Square edge Pine Stripwood (L)2.4m (W)92mm (T)25mm,£14.47,Finishing timber,https://www.diy.com/departments/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-92mm-t-25mm/1793540_BQ.prd,https://media.diy.com/is/image/Kingfisher/metsa-wood-smooth-planed-square-edge-whitewood-spruce-stick-timber-l-2-4m-w-119mm-t-27mm~3663602859307_01c_bq?wid=284&hei=284,"It is recommended pins, screws or adhesive are used with this productFeatures and benefitsThis stripwood made from softwood is a versatile and multi-purpose piece of quality timber which can easily be cut to any size. It can be used in small construction projects, general joinery and to box in pipeworkIt is recommended pins, screws or adhesive are used with this product",bqProducts.csv
65,"Smooth Planed Square edge Spruce Timber (L)2.4m (W)94mm (T)18mm, Pack of 8",£70.16,Finishing timber,https://www.diy.com/departments/smooth-planed-square-edge-spruce-timber-l-2-4m-w-94mm-t-18mm-pack-of-8/570238_BQ.prd,https://media.diy.com/is/image/Kingfisher/cheshire-mouldings-smooth-square-edge-pine-stripwood-l-2-4m-w-92mm-t-25mm~3663602858256_01bq?wid=284&hei=284,"Features and benefitsFor non structural building work where a smooth finish is requiredWhitewood Spruce has a consistent light colour finish for a modern appearanceSlow grown & kiln dried to make it more stable & easier to work withIt is advisable to store flat in a dry room. Handle with gloves to avoid splintersIdeal section size for creating door liningsMade from responsibly sourced, Forest Friendly timber",bqProducts.csv
66,Smooth Square edge Pine Stripwood (L)2.4m (W)46mm (T)15mm,£8.87,Finishing timber,https://www.diy.com/departments/smooth-square-edge-pine-stripwood-l-2-4m-w-46mm-t-15mm/1793551_BQ.prd,https://media.diy.com/is/image/Kingfisher/smooth-planed-square-edge-spruce-timber-l-2-4m-w-94mm-t-18mm-pack-of-8~5022652843076_03c_bq?wid=284&hei=284,"This stripwood made from softwood is a versatile and multi-purpose piece of quality timber which can easily be cut to any size. It can be used in small construction projects, general joinery and to box in pipeworkIt is recommended pins, screws or adhesive are used with this productFeatures and benefitsIt is recommended pins, screws or adhesive are used with this product",bqProducts.csv
84,"White Semi edged Chipboard Furniture board, (L)2m (W)300mm (T)16mm",£13.47,Furniture boards,https://www.diy.com/departments/white-semi-edged-chipboard-furniture-board-l-2m-w-300mm-t-16mm/3663602873822_BQ.prd,https://media.diy.com/is/image/Kingfisher/square-edge-knotty-pine-furniture-board-l-2-4m-w-300mm-t-18mm~3663602877653_01bq?wid=284&hei=284,"A versatile and cost-effective furniture panel for internal projects.Guarantee - Statutory2 sides edgedNon self-adhesiveFeatures and benefitsSuitable for many applications, including the construction of furniture and shelving. The Board is durable, hardwearing and resistant to both warping or splitting.Unfinished edges can be covered using matching edging tape to give a finished lookEasy to clean",bqProducts.csv
17,Smooth Planed Round edge Whitewood spruce Stick timber (L)2.4m (W)38mm (T)38mm,£6.47,Constructional timber,https://www.diy.com/departments/smooth-planed-round-edge-whitewood-spruce-stick-timber-l-2-4m-w-38mm-t-38mm/1798302_BQ.prd,https://media.diy.com/is/image/Kingfisher/smooth-square-edge-pine-stripwood-l-2-4m-w-46mm-t-15mm~3663602858010_01bq?wid=284&hei=284,"Fittings & fixings not includedFeatures and benefitsThis versatile sized timber can be used for a variety of purposes. Ideal for non-structural building work where a smooth, neat, clean finish is required.Regularised for uniformity with rounded edges for easy handlingWear gloves to avoid splinters. When sanding or cutting, it is advised that customers use breathing and eye protection. Avoid inhalation of sawdust. Do not use in contact with drinking water or food. Do not use for animal bedding or in fish ponds. Dispose of treated wood responsibly. Industrial waste should be disposed of through an authorised waste contractorSlow grown to make it more stable and easier to work with",bqProducts.csv
