id,name,price,category,link,image,description,source
37,Travis Perkins Building Sand Bulk Bag,73.31,Aggregates & sand,https://www.travisperkins.co.uk/bagged-aggregates/travis-perkins-building-sand-bulk-bag/p/938155,https://dam-assets.apps.travisperkins.group/oz8dlzl/GPID_1000134556_IMG_00.png?width=300&height=300,"The builders bulk bag contains building sand of a consistent quality and colour. This essential building aggregate is ideal for use in a variety of applications, including bricklaying mortar.Minimum packed weight of 800kg +/- 5%Can be used for multiple purposesIdeal for general building and landscaping projectsMix with cement and water to make bricklaying mortarLocally sourced building suppliesDelivered and unloaded in bulk bags for large project quantitiesOdour freeEasy to useView more",TP
38,Blooma Play sand 22.5kg,8.38,Aggregates & sand,https://www.diy.com/departments/blooma-play-sand-22-5kg/5030349012162_BQ.prd,https://media.diy.com/is/image/Kingfisher/building-sand-bulk-bag~5030349002705_02c_bq?wid=284&hei=284,Keep your children busy for hours and enjoying the outdoors with this bag of play-sand. Bring the beach to your outdoor space and create fun all Summer long.Ready for useFeatures and benefitsSuitable for use in children's sand pits.Non-toxic,BQ
39,"Tarmac Kiln dried Paving sand, Large Bag",6.8,Aggregates & sand,https://www.diy.com/departments/tarmac-kiln-dried-paving-sand-large-bag/535484_BQ.prd,https://media.diy.com/is/image/Kingfisher/blooma-play-sand-22-5kg~5030349012162_01c_bq?wid=284&hei=284,"Features and benefitsPlease note that product supplied comes from a natural source and may vary in colour, size and textureFine gradeReady to use straight from the bagShower resistant packaging, suitable for outdoor storage",BQ
39,Tarmac Trupak Kiln Dried Sand 25kg Bag,7.33,Aggregates & sand,https://www.bradfords.co.uk/tarmac-trupak-kiln-dried-sand-25kg-kds020,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/f/6/f6d6168a61039816f655c9b2c198dbe2.jpg,"The primary use for Kiln dried sand is as a jointing sand in all types of block paving or for narrow joints between slabs are paths and patios. It is also required for use when installing artificial grass. Features & Benefits:   Kiln Dried Sand is a fine, dry aggregate which prevents movement when brushed between block paving joints.  Supplied in a plastic bag that is resistant to tearing and adverse weather. A 25kg bag covers approx. 5m2 of block paving.",Bradfords
39,Tarmac Kiln Dried Paving Sand - Large Bag,6.5,Aggregates & sand,https://www.homebase.co.uk/tarmac-kiln-dried-paving-sand-large-bag/12804149.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12804149-1854846394595936.jpg,Tarmac's kiln-dried paving sand is used as an infill between block paving or paving slabs. It is a clean and fine dry aggregate sand for brushing into joints of paving to help prevent movement whilst allowing for drainage. It's ready to use straight from the bag. Ready to use Rip resistant packaging to ensure clean travel and storage One bag will cover approximately 5m squared of standard block paving,Homebase
39,Kiln Dried Paving Sand 25kg,8.56,Aggregates & sand,https://www.travisperkins.co.uk/bagged-aggregates/kiln-dried-paving-sand-25kg/p/518674,https://dam-assets.apps.travisperkins.group/K20O4/GPID_1000785021_IMG_00.jpg?width=300&height=300,"Tarmac's Kiln Dried Paving Sand Is Used As Infill Between Block Paving Or Paving Slabs. It Is A Clean And Fine Dry Aggregate Sand For Brushing Into Joints Of Paving To Help Prevent Movement Whilst Allowing Drainage.Suitable For Use On Block Paving Drives And PathsAid Moisture Retention In SoilResistant To Rip PackagingReady To UseSuppresses Weed And Plant GrowthEasy To Use, Brush InLocally SourcedNaturally ColouredCan Be Used To Landscape The Garden And Use As Pot Toppers With Plant Or FoliageView more",TP
40,"Tarmac Grano dust, Bulk Bag",64,Aggregates & sand,https://www.diy.com/departments/tarmac-grano-dust-bulk-bag/165422_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-kiln-dried-paving-sand-large-bag~5030349011363_02c?wid=284&hei=284,"Mix this bag of grano dust with cement to make a fine concrete, ideal for outdoor building and construction applicationsCE marked",BQ
40,0/6mm Grano Grit to Dust - Single Trip Bulk Bag,62.38,Aggregates & sand,https://www.bradfords.co.uk/abb004,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/d/d/dd5be9e8fa7800151e5c162c5275e0c4.jpg,"Grano Grit to Dust granitic material conforming to the requirements of BS EN12620: 2013. The material can be used for a variety of purposes, and when mixed with sand and cement produces a mortar ideally suited for floor screeds, monolithic and granolithic. Features & Benefits:   Product is supplied in polythene packaging.  Suitable for outside storage.  Conforms to BS EN12620: 2013.  Take care when lifting this product.",Bradfords
41,"Sharp sand, Bulk Bag",70,Aggregates & sand,https://www.diy.com/departments/sharp-sand-bulk-bag/35691_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-grano-dust-bulk-bag~5030349002736_36c?wid=284&hei=284,"Features and benefitsCoverage will be dependent on depth laid, ground conditions etcA coarse sand used in screeding, block and slab laying applications and also for concrete mixingManufactured to BS EN 12620Mix with cement and water to make bricklaying mortarPlease note that product supplied comes from a natural source and may vary in colour, size and texture",BQ
41,Bradfords Yellow Sharp Sand Bulk Bag,62.38,Aggregates & sand,https://www.bradfords.co.uk/sharp-sand-grade-m-single-trip-bulk-bag-yellow,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/0/f/0f9ce90b263c19fb504744f4c2419213_1.jpg,"Sharp sand, also known as grit sand, is suitable for general building and landscaping projects. This sand is locally sourced and may vary in colour and texture depending on location. If you require an exact match please call in to your local branch.Supplied in strong recyclable bulk bags - just return the empty bag to any one of our branches and we will recycle it for you. Features & Benefits:   Recyclable Bulk Bag Locally Sourced Ideal for bedding paving and floor screeds 800kg min packaged weight (+/-5%)",Bradfords
41,Fine Sharp Sand (Leighton Buzzard) Bulk Bag,65.94,Aggregates & sand,https://www.builderdepot.co.uk/fine-sharp-sand-leighton-buzzard-bulk-bag,"https://www.builderdepot.co.uk/media/catalog/product/H/0/H000413_s_01_946c.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","Leighton Buzzard/ Fine Sharp sand is a washed sand that is consistent in quality and colour and is also known as Leighton Buzzard. It is suitable for use in a variety of applications including rendering, plastering and dry-packing, but is often used for structural building and construction including floor screeds, laying slabs and paving.Key Features:Bulk bagLeighton buzzardFine sharp sandSize: 0 to 2mm",Builderdepot
41,Jewson Sharp Concreting Sand Single Trip - Large Bulk Bag 800kg,76.97,Aggregates & sand,https://www.jewson.co.uk/p/jewson-sharp-concreting-sand-bulk-bag-AGSTB005,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/66209","Also known as grit sand or river washed sand, Jewson Sharp Concreting Sand is a versatile and gritty material usually used for screeding or block paving. Sharp sand is comprised of material 0-4mm in size. This product is made with naturally occurring materials - colour and texture will differ due to the various locations it is sourced from. This should be considered if using this product for decorative purposes.Features & benefitsIdeal for landscaping and building projectsSuitable for various landscaping or building jobsUse in screeding, block paving and bedding projectsLocally sourced800kg bags (+/- 5%)",Jewson
41,Travis Perkins Grit/Sharp Sand Bulk Bag,71.86,Aggregates & sand,https://www.travisperkins.co.uk/bagged-aggregates/travis-perkins-gritsharp-sand-bulk-bag/p/938208,https://dam-assets.apps.travisperkins.group/xkg81lj/GPID_1000134565_IMG_00.png?width=300&height=300,N/A,TP
42,"10mm Limestone Chippings, Bulk Bag",70,Aggregates & sand,https://www.diy.com/departments/10mm-limestone-chippings-bulk-bag/35694_BQ.prd,https://media.diy.com/is/image/Kingfisher/sharp-sand-bulk-bag~5030349002644_02c?wid=284&hei=284,"Features and benefitsCoverage will be dependent on depth laid, ground conditions etcUse to create finer concrete mixesExcellent drainage propertiesPlease note that product supplied comes from a natural source and may vary in colour, size and textureIdeal for pathways and drivesNot for decorative use",BQ
43,"Tarmac 10mm Gravel, Large Bag",3.92,Aggregates & sand,https://www.diy.com/departments/tarmac-10mm-gravel-large-bag/5030349012353_BQ.prd,https://media.diy.com/is/image/Kingfisher/10mm-limestone-chippings-bulk-bag~5030349002682_03c?wid=284&hei=284,"Features and benefitsCoverage will be dependent on depth laid, ground conditions etcUse to create finer concrete mixes and bed pipesNot for decorative usePlease note that product supplied comes from a natural source and may vary in colour, size and texture",BQ
43,Tarmac 10mm Gravel Pea Shingle - Major Bag,3.8,Aggregates & sand,https://www.wickes.co.uk/Tarmac-10mm-Gravel-Pea-Shingle---Major-Bag/p/131882,https://media.wickes.co.uk/is/image/wickes/R1478_131882_00?$normal$,Tarmac 10mm gravel is suitable for all general building use.Suitable for use in fine concrete Can be used for ground drainage and bedding underground pipes Acts as a weed suppressant This is a natural product and colour may vary Actual bag weights may vary due to the level of moisture within the product Unsuitable for use in ponds or water features containing fish or other aquatic animals Supplied in plastic packaging and can be stored outside without wastage ,Wickes
44,Tarmac Sand 20kg Bag,5.5,Aggregates & sand,https://www.diy.com/departments/tarmac-sand-20kg-bag/5030349012124_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-10mm-gravel-large-bag~5030349012353_01c_BQ?wid=284&hei=284,Features and benefitsPH balancedHelps water drain from growing mediaWaterproof packaging can be stored outside,BQ
44,Tarmac Kiln Dried Paving Sand - Large Bag,6.5,Aggregates & sand,https://www.homebase.co.uk/tarmac-kiln-dried-paving-sand-large-bag/12804149.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12804149-1854846394595936.jpg,Tarmac's kiln-dried paving sand is used as an infill between block paving or paving slabs. It is a clean and fine dry aggregate sand for brushing into joints of paving to help prevent movement whilst allowing for drainage. It's ready to use straight from the bag. Ready to use Rip resistant packaging to ensure clean travel and storage One bag will cover approximately 5m squared of standard block paving,Homebase
44,Tarmac 20mm Derbyshire Grey Decorative Aggregate - Midi Bag,4.8,Aggregates & sand,https://www.wickes.co.uk/Tarmac-20mm-Derbyshire-Grey-Decorative-Aggregate---Midi-Bag/p/207103,https://media.wickes.co.uk/is/image/wickes/GPID_1100560147_00?$normal$,"Ready to use Derbyshire grey decorative aggregate.Easy to use decorative aggregate Naturally coloured For paths, driveways, borders and for pot topping No need for special tools or skills ",Wickes
45,"Tarmac Building sand, Large Bag",2.98,Aggregates & sand,https://www.diy.com/departments/tarmac-building-sand-large-bag/5030349012407_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-sand-20kg-bag~5030349012124_08c_BQ?wid=284&hei=284,Features and benefitsMix with cement and water to make bricklaying mortarFor use in bricklaying and internal renderingConsistent colour and quality,BQ
45,Tarmac Building Sand Large Bag - 22.5kg,3.5,Aggregates & sand,https://www.homebase.co.uk/tarmac-building-sand-large-bag-22.5kg/12839708.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12839708-8054853120715981.jpg,"Manufactured to BS EN 13139 standard, Tarmac Building sand is a soft sand suitable for bricklaying, pointing applications, rendering and general building usage. Applications also include precast such as block and concrete paving. Specialist Building Sand Manufactured to BS EN 13139 Standard Ideal for bricklaying, pointing, rendering and general building usage Great for use in mortar mixes and as a liner for ponds",Homebase
46,"Tarmac Plastering sand, Large Bag",4.75,Aggregates & sand,https://www.diy.com/departments/tarmac-plastering-sand-large-bag/5030349012438_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-building-sand-large-bag~5030349012407_01c_BQ?wid=284&hei=284,"Features and benefitsCoverage will be dependent on depth laid, ground conditions etcPlease note that product supplied comes from a natural source and may vary in colour, size and texture",BQ
46,Tarmac Sharp Sand Large Bag - 22.5kg,3.5,Aggregates & sand,https://www.homebase.co.uk/tarmac-sharp-sand-large-bag-22.5kg/12839706.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12839706-5284831962061731.jpg,"Tarmac Sharp Sand is a coarse sand used in screeding, block and slab laying applications and concrete mixing. Manufactured to BS EN 12620 standard. Specialist Sharp Sand Manufactured to BS EN 12620 Standard Ideal for screeding, block and slab laying applications Also used as a component in specialist lime pointing works",Homebase
47,"Tarmac 20mm Limestone Chippings, Large Bag",6.85,Aggregates & sand,https://www.diy.com/departments/tarmac-20mm-limestone-chippings-large-bag/5030349012384_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-plastering-sand-large-bag~5030349012438_01c_bq?wid=284&hei=284,"Features and benefitsCoverage will be dependent on depth laid, ground conditions etcFor use in concreting applicationsUse to create high strength concrete mixesPlease note that product supplied comes from a natural source and may vary in colour, size and textureExcellent drainage propertiesIdeal for pathways and drivesNot for decorative use",BQ
47,Jewson 20mm Limestone Handy Bag,6.86,Aggregates & sand,https://www.jewson.co.uk/p/limestone-20mm-size-handy-bag-25kg-AGSML009,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/70157",Jewson Limestone 20mm Handy Bag is used to create a fine concrete mix. It provides drainage properties and is suitable for pathways as well as driveways. The use of limestone decreases the chance of shrinkage when used with concrete. Limestone can also be used to fill borders and act as a weed control. This product is made with naturally occurring materials - colour and texture will differ due to the various locations it is sourced from. This should be considered if using the limestone for decorative purposes.Features & benefitsIncreases nutrient availability and alkalinityAbsorbs rain and replenishes groundwater,Jewson
47,Tarmac 20mm Limestone Chippings - Major Bag,7.5,Aggregates & sand,https://www.wickes.co.uk/Tarmac-20mm-Limestone-Chippings---Major-Bag/p/131887,https://media.wickes.co.uk/is/image/wickes/R1478_131887_00?$normal$,Transform your garden with our low maintenance natural decorative stone.Consistent colour and quality Supplied in plastic packaging and can be stored outside without wastage Actual bag weights may vary due to the level of moisture within the product ,Wickes
48,"Tarmac 10mm Limestone Chippings, Large Bag",6.85,Aggregates & sand,https://www.diy.com/departments/tarmac-10mm-limestone-chippings-large-bag/5030349012377_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-20mm-limestone-chippings-large-bag~5030349012384_01c_bq?wid=284&hei=284,"This limestone is suitable for concreting applications to give finer concrete mixes. excellent drainage properties. ideal for pathways & drives..Not for decorative useFeatures and benefitsCoverage will be dependent on depth laid, ground conditions etcNot for decorative usePlease note that product supplied comes from a natural source and may vary in colour, size and texture",BQ
49,Tarmac Weed Free Paving sand 20kg Bag,13.23,Aggregates & sand,https://www.diy.com/departments/tarmac-weed-free-paving-sand-20kg-bag/1104456_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-10mm-limestone-chippings-large-bag~5030349012377_01c_bq?wid=284&hei=284,"Features and benefitsThis paving sand from Tarmac is specially formulated to prevent weed growth in the joints between paving slabs & blocks. It is suitable for use with any paving project and is an organic method of inhibiting unwanted weed growth.Best applied during dry, sunny conditionsInhibits growth of weeds, algae & lichensThe formulation ensures longevityMaximum joint width of 5mmSets to a firm finish",BQ
50,"Plastering sand, Bulk Bag",70,Aggregates & sand,https://www.diy.com/departments/plastering-sand-bulk-bag/35697_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-weed-free-paving-sand-20kg-bag~5030349011769_08c_bq?wid=284&hei=284,"Features and benefitsCoverage will be dependent on depth laid, ground conditions etcPlease note that product supplied comes from a natural source and may vary in colour, size and texture",BQ
50,Bradfords Yellow Mixed Plastering Sand Bulk Bag,62.38,Aggregates & sand,https://www.bradfords.co.uk/plastering-sand-50-50-mixed-single-trip-bulk-bag-yellow,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/9/f/9fc7555ecb70e02f492be8d9a223d88d_1.jpg,Mixed Plastering sand is a mix of soft building sand and Sharp sand to create an ideal mix for internal or external rendering. This sand is locally sourced and may vary in colour and texture depending on location.Supplied in strong recyclable bulk bags - just return the empty bag to any one of our branches and we will recycle it for you. Features & Benefits:   Recyclable Bulk Bag Locally Sourced Ideal for rendering 800kg min packaged weight (+/-5%),Bradfords
50,Jewson Plastering Sand Single Trip - Large Bulk Bag 800kg,80.47,Aggregates & sand,https://www.jewson.co.uk/p/jewson-plastering-sand-bulk-bag-AGSTB011,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/70153","Jewson Plastering Sand Single Trip - Large Bulk Bag has a very fine texture making it great for plastering and rendering. Plastering sand is usually 0-2mm in size. This product is made with naturally occurring materials - colour and texture will differ due to the various locations it is sourced from. This should be considered if using this product for decorative purposes.Features & benefitsFor use in plastering, rendering and beddingLocally sourcedHandy bag size for ease of use",Jewson
50,Travis Perkins Plastering Sand Bulk Bag,78.31,Aggregates & sand,https://www.travisperkins.co.uk/bagged-aggregates/travis-perkins-plastering-sand-bulk-bag/p/938196,https://dam-assets.apps.travisperkins.group/v44dk20/GPID_1000134563_IMG_00.png?width=300&height=300,N/A,TP
51,"Tarmac Red Building sand, Large Bag",2.87,Aggregates & sand,https://www.diy.com/departments/tarmac-red-building-sand-large-bag/5030349012841_BQ.prd,https://media.diy.com/is/image/Kingfisher/plastering-sand-bulk-bag~5030349002712_02c?wid=284&hei=284,"This red building sand is ideal for use in bricklaying and pointing mortars.Features and benefitsPlease note that product supplied comes from a natural source and may vary in colour, size and texture",BQ
51,Tarmac Building Sand Large Bag - 22.5kg,3.5,Aggregates & sand,https://www.homebase.co.uk/tarmac-building-sand-large-bag-22.5kg/12839708.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12839708-8054853120715981.jpg,"Manufactured to BS EN 13139 standard, Tarmac Building sand is a soft sand suitable for bricklaying, pointing applications, rendering and general building usage. Applications also include precast such as block and concrete paving. Specialist Building Sand Manufactured to BS EN 13139 Standard Ideal for bricklaying, pointing, rendering and general building usage Great for use in mortar mixes and as a liner for ponds",Homebase
552,Aggregate Industries Dense Concrete Block (L)440mm (W)100mm,2.6,Bricks & blocks,https://www.diy.com/departments/aggregate-industries-dense-concrete-block-l-440mm-w-100mm/35854_BQ.prd,https://media.diy.com/is/image/Kingfisher/aggregate-industries-dense-concrete-block-l-440mm-w-100mm~5015111333362_01c_bq?wid=284&hei=284,"For your construction needs, get your hands on this 10x4.4cm concrete block, for a range of both internal and external usesFeatures and benefitsDense block",BQ
553,Toplite Aerated concrete Block (L)440mm (W)100mm,2.45,Bricks & blocks,https://www.diy.com/departments/toplite-aerated-concrete-block-l-440mm-w-100mm/645667_BQ.prd,https://media.diy.com/is/image/Kingfisher/aggregate-industries-dense-concrete-block-l-440mm-w-100mm~5015111333362_01c_bq?wid=284&hei=284,"BBA approvedFrost protectedMeets CDM regulations and recognised by the NHBCFeatures and benefitsFrost resistantLightweight, robust & versatile",BQ
554,Wienerberger Tuscan Rough Red Perforated Facing brick (L)215mm (W)102.5mm (H)65mm,0.97,Bricks & blocks,https://www.diy.com/departments/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm/54157_BQ.prd,https://media.diy.com/is/image/Kingfisher/toplite-aerated-concrete-block-l-440mm-w-100mm~5030349011424_03c?wid=284&hei=284,This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis rough red facing brick will add a strong foundation to your home and is great for a range of projects.Use as facing bricksUp to 60 per m²,BQ
554,Wienerberger Warnham Red Stock Facing Brick,0.9,Bricks & blocks,https://www.builderdepot.co.uk/wienerberger-warnham-red-stock-facing-brick-pack-of-500,"https://www.builderdepot.co.uk/media/catalog/product/H/0/H005594_s_01_4979.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","Wienerberger Warnham Red Brick is guaranteed to create strong, enduring external walls. See our mortar range which complements this product. Key Features Possesses an attractive red colour Frogged configuration Flat appearance Technical Information N/mm2 Compressive strength: 12N/mm² Water Absorption: <=10 % Active Soluble Salts: S2 Size Tolerance: T2 Width: 102.5mm Length: 215mm Pack Size: 500 Height: 65mm Durability: F2 Approvals Manufactured in accordance with BS EN 771-1 A1 Reaction to Fire  Manufacturing ToleranceBricks are subject to many variances in colour and character in each individual brick, so we always recommend you work from 3-4 packs of bricks at a time in order to get the best natural colour mix. Please note there is a 5% tolerance for breakages per pack. Image DisclaimerImages shown can give an example of the product's appearance but they may not be representative of the full range of colour and texture variations, which can occur in the product itself. The images on this website are provided for reference only and should not be used as the sole basis for choosing a particular style of brick. Customers should view actual product samples before making a purchase decision. If you want to learn more about bricks and find answers to questions like 'what are facing bricks?' check out our Types of Bricks guide.",Builderdepot
555,Common brick (L)215mm (W)103mm (H)65mm,0.72,Bricks & blocks,https://www.diy.com/departments/common-brick-l-215mm-w-103mm-h-65mm/54119_BQ.prd,https://media.diy.com/is/image/Kingfisher/wienerberger-tuscan-rough-red-perforated-facing-brick-l-215mm-w-102-5mm-h-65mm~5055013400359_01c_bq?wid=284&hei=284,This Concrete common brickFeatures and benefitsThese high quality common bricks are suitable for all applications.Use in construction above and below DPC levelUp to 60 per m²,BQ
556,Wienerberger Sandown Smooth Red Perforated Class B engineering brick (L)215mm (W)102.5mm (H)65mm,0.91,Bricks & blocks,https://www.diy.com/departments/wienerberger-sandown-smooth-red-perforated-class-b-engineering-brick-l-215mm-w-102-5mm-h-65mm/5055013404876_BQ.prd,https://media.diy.com/is/image/Kingfisher/common-brick-l-215mm-w-103mm-h-65mm~5030349000916_21c?wid=284&hei=284,"This engineering brick is best used where strength and/or durability is essential.Not frost protectedGuarantee - StatutoryFeatures and benefitsThis smooth red, class B engineering brick will add a strong foundation to your home and is great for a range of projects.High compressive strength and densityFrost Resistance Category: F2Possesses low water absorption properties",BQ
556,Engineering Brick Class ''B'' Smooth Blue Perforated,1.03,Bricks & blocks,https://www.builderdepot.co.uk/wienerberger-engineering-brick-class-b-smooth-blue-perforated,"https://www.builderdepot.co.uk/media/catalog/product/H/0/H001558_s_01_9ee0.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Class B Blue Perforated Wire Cut Engineering Brick is a smooth-faced slate blue in colour. These engineering bricks are used for heavy engineering projects and below DPC level because of their compressive strength and low water absorption. See our mortar range which complements this product. Key Features The Class B Blue Perforated wire cut Engineering Brick is used for heavy engineering projects and below DPC level Sand textured Multi-coloured Smooth texture Extremely durable Perforated Gloss finish Size: 215 x 102.5 x 65 mm Coverage: 60 per m2 in a single skin application. Technical Information Comply with BS EN 771-1 Compressive strength: Min. 75N/mm2 Water absorption: Max. 7 % Durability designation: F2 Active soluble salts: S2 Size tolerance* (/Range): T2 - R1  Manufacturing ToleranceBricks are subject to many variances in colour and character in each individual brick, so we always recommend you work from 3-4 packs of bricks at a time in order to get the best natural colour mix. Please note there is a 5% tolerance for breakages per pack. Image DisclaimerImages shown can give an example of the product's appearance but they may not be representative of the full range of colour and texture variations, which can occur in the product itself. The images on this website are provided for reference only and should not be used as the sole basis for choosing a particular style of brick. Customers should view actual product samples before making a purchase decision. To learn more about bricks and answers to questions like 'what are Class B engineering bricks used for?' see our Types of Bricks guide page.",Builderdepot
556,Wienerberger Kingsbury Engineer Perforated Class B Red,0.94,Bricks & blocks,https://www.jewson.co.uk/p/wienerberger-kingsbury-engineer-perforated-class-b-red-BRENG040,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/65797","The Wienerberger Terca Engineer Perforated Class B Red Brick mainly serves constructional needs requiring heavy duty masonry and low water porosity. It measures 215 x 102.50 x 65mm (L x W x H) and weighs 2.33 kilograms. The product is manufactured from clay using a wire-cut process which involves higher firing temperature thus making it stronger and less porous. Owing to the friction and tension involved in the wire-cut process, it has a noticeable rough edge or finishes. However, the process is quicker and requires less material when compared to the pressed version process, which makes it more economical. The brick has low salt content which reduces moisture absorption to 7%, making the bricks ideal for damp proofing. It has the durability of F2 and active soluble salt of S2, both of which complies to EN 771-1. With a compressive strength of 75N/mm2, it is designed to resist greater lateral and vertical loads and last longer than ordinary bricks. The dense and strong semi-vitreous body allows the brick to withstand severe exposure to various weather conditions. It conforms to BES 6001 standard and can be used for interior and exterior requirements both commercially as well as domestically. Wienerberger is one of the world's largest producer of bricks, and number one on the clay roof tile market in Europe as well as concrete pavers in Central and Eastern Europe. Wienerberger Terca Engineer Perforated Class B Red Brick mainly serves constructional needs requiring heavy duty masonry and low water absorption . It measures 215 x 102.50 x 65mm (L x W x H) and weighs 2.33 kilograms. The product is manufactured from clay using a wire-cut process which involves higher firing temperature thus making it stronger and less porous. The brick has low salt content which reduces moisture absorption to 7%, making the bricks ideal for damp proofing. It has the durability of F2 and active soluble salt of S2, both of which complies to EN 771-1. With a compressive strength of 75N/mm2, it is designed to resist greater lateral and vertical loads and last longer than ordinary bricks. The dense and strong semi-vitreous body allows the brick to withstand severe exposure to various weather conditions. It conforms to BES 6001 standard and can be used for interior and exterior requirements both commercially as well as domestically. Wienerberger is one of the world's largest producer of bricks, and number one on the clay roof tile market in Europe as well as concrete pavers in Central and Eastern Europe.This product is made with naturally occurring materials - colour and texture will differ due to the various locations it is sourced from. This should be considered if using this product for decorative purposes.Features & benefitsLow salt content reduces moisture absorption making it good for damp proofingHigher firing temperature adds strengthLow porosity cuts water absorption to 7 per centFavourable for heavy duty construction since it has better longevityHigh compressive strength ensures endurance to lateral and vertical loadsDense and semi vitreous body can help the product withstand severe exposure to different weather conditionsResistant to frost owing to the makeWire-Cut process makes manufacturing easier and cost effectiveCE Marked",Jewson
557,LBC Heather Rough Red Frogged Facing brick (L)215mm (W)102.5mm (H)65mm,1.27,Bricks & blocks,https://www.diy.com/departments/lbc-heather-rough-red-frogged-facing-brick-l-215mm-w-102-5mm-h-65mm/179567_BQ.prd,https://media.diy.com/is/image/Kingfisher/wienerberger-sandown-smooth-red-perforated-class-b-engineering-brick-l-215mm-w-102-5mm-h-65mm~5055013404876_01c_bq?wid=284&hei=284,"This high quality facing brick is suitable for all applications.Not frost protectedGuarantee - StatutoryNot UV resistantFeatures and benefitsThis rough red facing brick is an ideal starting point to create any home, but its uses don’t stop there. You can use it to create a garden path or even use it to build a fire pit for those warm summer evenings.Available in specific stores as these bricks are locally sourced",BQ
558,Wienerberger Staffordshire Smooth Blue Perforated Class B engineering brick (L)215mm (W)102.5mm (H)65mm,1.71,Bricks & blocks,https://www.diy.com/departments/wienerberger-staffordshire-smooth-blue-perforated-class-b-engineering-brick-l-215mm-w-102-5mm-h-65mm/35859_BQ.prd,https://media.diy.com/is/image/Kingfisher/lbc-heather-rough-red-frogged-facing-brick-l-215mm-w-102-5mm-h-65mm~5055013403961_02c_BQ?wid=284&hei=284,"This smooth brick provides a clean uniformed design to any new build, renovation or extension.Not frost protectedGuarantee - StatutoryNot UV resistantFeatures and benefitsUse this smooth blue brick as a strong foundation for projects around your home, from creating a custom raised planter to adding structure to your garden with a brick pathway.Suitable for general buildingUp to 60 per m²Guaranteed for the life of the building if used to the declared specification",BQ
558,Engineering Brick Class ''B'' Smooth Blue Perforated,1.03,Bricks & blocks,https://www.builderdepot.co.uk/wienerberger-engineering-brick-class-b-smooth-blue-perforated,"https://www.builderdepot.co.uk/media/catalog/product/H/0/H001558_s_01_9ee0.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Class B Blue Perforated Wire Cut Engineering Brick is a smooth-faced slate blue in colour. These engineering bricks are used for heavy engineering projects and below DPC level because of their compressive strength and low water absorption. See our mortar range which complements this product. Key Features The Class B Blue Perforated wire cut Engineering Brick is used for heavy engineering projects and below DPC level Sand textured Multi-coloured Smooth texture Extremely durable Perforated Gloss finish Size: 215 x 102.5 x 65 mm Coverage: 60 per m2 in a single skin application. Technical Information Comply with BS EN 771-1 Compressive strength: Min. 75N/mm2 Water absorption: Max. 7 % Durability designation: F2 Active soluble salts: S2 Size tolerance* (/Range): T2 - R1  Manufacturing ToleranceBricks are subject to many variances in colour and character in each individual brick, so we always recommend you work from 3-4 packs of bricks at a time in order to get the best natural colour mix. Please note there is a 5% tolerance for breakages per pack. Image DisclaimerImages shown can give an example of the product's appearance but they may not be representative of the full range of colour and texture variations, which can occur in the product itself. The images on this website are provided for reference only and should not be used as the sole basis for choosing a particular style of brick. Customers should view actual product samples before making a purchase decision. To learn more about bricks and answers to questions like 'what are Class B engineering bricks used for?' see our Types of Bricks guide page.",Builderdepot
