id,name,price,category,link,image,description,source
1387,"Colours Lannion Satin Stainless steel Bathroom Turn & release lock (Dia)53mm, Pair",10,Door locks & latches,https://www.diy.com/departments/colours-lannion-satin-stainless-steel-bathroom-turn-release-lock-dia-53mm-pair/1835519_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-jaslo-polished-chrome-effect-zamak-bathroom-turn-release-lock-dia-52mm~3663602856207_01bq?wid=284&hei=284,Guarantee - 5 yearsOnly fixings includedFeatures and benefitsChoose a rose which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
1387,Bathroom Turn & Release on Round Rose Stainless Steel,8.65,Door locks & latches,https://www.builderdepot.co.uk/bathroom-turn-release-on-round-rose-stainless-steel,"https://www.builderdepot.co.uk/media/catalog/product/l/0/l055313_s_01_4d2a.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",The Bathroom Turn and Release on Round Rose Stainless Steel has been manufactured to perfectly suit the satin stainless steel door handles on a round rose within the Steelworx range. It is finished in the same high quality satin stainless steel as the rest of the range. Key Features Round thumbturn and release Comes complete with all fixing screws required Satin Stainless Steel Technical Information Length: 50mm Height: 50mm Width: 10mm,Builderdepot
1388,Yale PM246 2.5P 64mm Chrome effect Metal 2 lever Sashlock,18.5,Door locks & latches,https://www.diy.com/departments/yale-pm246-2-5p-64mm-chrome-effect-metal-2-lever-sashlock/203776_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-polished-brass-effect-metal-tubular-mortice-latch-l-64mm~5010608188852_07c?wid=284&hei=284,This 2 lever mortice sashlock is ideal for internal use with wooden doors.Guarantee - 2 yearsOnly fixings includedSuitable for Timber doors,BQ
1389,Chrome-plated Brass Barrel N234 Door bolt (L)50mm (W)25mm,3.84,Door locks & latches,https://www.diy.com/departments/chrome-plated-brass-barrel-n234-door-bolt-l-50mm-w-25mm/195951_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-polished-chrome-effect-metal-tubular-mortice-latch-l-64mm~5010608088855_07c?wid=284&hei=284,This Barrel bolt is recommended for internal use. It is ideal for securing wooden doors.Brass constructionOnly fixings included,BQ
1390,B&Q Chrome effect Metal Tubular Mortice latch (L)64mm,2.98,Door locks & latches,https://www.diy.com/departments/b-q-chrome-effect-metal-tubular-mortice-latch-l-64mm/171954_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-lannion-satin-stainless-steel-bathroom-turn-release-lock-dia-53mm-pair~3663602856184_01bq?wid=284&hei=284,This tubular latch from B&Q is suitable for cupboards and doors.,BQ
1390,Tubular Latch,3.46,Door locks & latches,https://www.bradfords.co.uk/tubular-mortice-latch-abj699,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/5/9/59c7abe7985f152b62a80d3a6bf20bfc.jpg,This nickel plated Tubular Mortice Latch is perfect for use where no locking is required. It can be used with either lever or knob handles. Features & Benefits:   Tubular latch for use with sprung furniture.  Suitable for domestic and commercial use.  Complete with strike plate and fixings.  Size: 64mm  Not suitable for use with unsprung furniture.,Bradfords
1391,"Smith & Locke Nickel effect Brass Single Euro Thumbturn Cylinder lock, (L)70mm (W)33mm",12.75,Door locks & latches,https://www.diy.com/departments/smith-locke-nickel-effect-brass-single-euro-thumbturn-cylinder-lock-l-70mm-w-33mm/1733557_BQ.prd,https://media.diy.com/is/image/Kingfisher/smith-locke-nickel-effect-brass-single-euro-cylinder-lock-l-100mm-w-33mm~3663602835646_01bq?wid=284&hei=284,"This euro thumbturn cylinder lock features brass construction and is ideal as a replacement cylinder.Guarantee - 3 yearsComes with 50mm, 60mm and 65mm screwsFeatures and benefitsHigh security level3 keys supplied6 lock pinsCylinder Protection: Anti-bump, anti-pick and anti-drillCylinder 1 length: 35 mmCylinder 2 length: 35 mm",BQ
1392,Smith & Locke Grey Zinc alloy 4-6 digit Push-button lock,28,Door locks & latches,https://www.diy.com/departments/smith-locke-grey-zinc-alloy-4-6-digit-push-button-lock/1478436_BQ.prd,https://media.diy.com/is/image/Kingfisher/smith-locke-nickel-effect-brass-single-euro-thumbturn-cylinder-lock-l-70mm-w-33mm~3663602835516_01bq?wid=284&hei=284,This push button lock is suitable for use with interior & exterior metal and timber doors for residential and light commercial use. Push button locks are an ideal solution for locations where multiple people require access.2000 lock code combinationsHoldback facilityFittings & fixings includedComes with Instruction manualMetal & timberFeatures and benefitsEasy or quick code change96 hours salt spray test for corrosion resistanceBatteries not required. Number of lock key variations is 1023Anti-thrust tubular latch. Lock is easily programmed via keypad without removing lock from the door4-6 digit code length. Single user code.60mm backset & 8mm follower sizeDoor thickness range: 35-60 mmHoldback facilityOperating temperature rang: -35°C to 66°C,BQ
1392,Smith & Locke Medium Duty Push-Button Lock,24.99,Door locks & latches,https://www.screwfix.com/p/smith-locke-medium-duty-push-button-lock/5661j,https://media.screwfix.com/is/image/ae235/5661J_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Easy to fit, medium duty, mechanical push-button lock with tubular latch and optional holdback facility. Silver finish.4-6 Digit Code Length1 User Codes8mm FollowerExtended KnobHoldback Facility14-Button KeypadSuitable for Internal & External DoorsNon-Handed",Screwfix
1393,Colours Jaslo Polished Chrome effect Zamak Bathroom Turn & release lock (Dia)52mm,9,Door locks & latches,https://www.diy.com/departments/colours-jaslo-polished-chrome-effect-zamak-bathroom-turn-release-lock-dia-52mm/1850263_BQ.prd,https://media.diy.com/is/image/Kingfisher/patlock-white-keyless-ratchet-french-door-lock-h-65mm-w-390mm~5012030100013_01c_BQ?wid=284&hei=284,Guarantee - 5 yearsOnly fixings includedFeatures and benefitsChoose a rose which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
1393,Sorrento Bathroom Turn & Release Satin & Polished Chrome,10.36,Door locks & latches,https://www.builderdepot.co.uk/sorrento-bathroom-turn-release-satin-polished-chrome,"https://www.builderdepot.co.uk/media/catalog/product/l/0/l048749_s_01_3809.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",The Sorrento Bathroom Turn and Release Satin and Polished Chrome is part of a high-quality range of escutcheons designed to complement the satin and polished chrome door handles on a round rose within the Sorrento range. Key Features Satin and Polished Chrome Round thumbturn and release Comes complete with all fixing screws required Technical Information Length: 50mm Height: 50mm Width: 10mm,Builderdepot
1394,"Smith & Locke TT4004 Polished Chrome effect Zinc alloy Door guard, (L)108mm",7.18,Door locks & latches,https://www.diy.com/departments/smith-locke-tt4004-polished-chrome-effect-zinc-alloy-door-guard-l-108mm/1733025_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-jaslo-polished-chrome-effect-zamak-bathroom-turn-release-lock-dia-52mm~3663602856207_01bq?wid=284&hei=284,This galvanized door guard offers you added security and gives you real peace of mind. It allows you to securely open your door while still having the protection of a chain lock to prevent the door opening fully.Guarantee - 2 yearsFittings & fixings includedFeatures and benefitsThis galvanised door guard allows you to secure your door while allowing room for viewing or ventilationChrome effectRequires a fixed surface for fitting,BQ
1394,Door Weight - Polished Chrome,11,Door locks & latches,https://www.homebase.co.uk/door-weight-polished-chrome/12839031.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12839031-1144831884712452.jpg,The decorative and stylish magnetic Door Weight - Polished Chrome.,Homebase
1395,Yale Polished Chrome effect Metal Tubular Mortice latch (L)64mm,5.75,Door locks & latches,https://www.diy.com/departments/yale-polished-chrome-effect-metal-tubular-mortice-latch-l-64mm/188847_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-polished-chrome-effect-metal-tubular-mortice-latch-l-64mm-pack-of-3~5010608550055_07c?wid=284&hei=284,"This 2.5"" tubular latch from Yale is suitable for wooden doors where no locking is required.Guarantee - 2 yearsReversible latchOnly fixings includedSuitable for TimberFeatures and benefitsSuitable for internal doors where no locking is requiredLatchbolt withdrawn by sprung lever handle from either sideNot suitable for unsprung lever handles",BQ
1395,Tubular Latch,3.46,Door locks & latches,https://www.bradfords.co.uk/tubular-mortice-latch-abj699,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/5/9/59c7abe7985f152b62a80d3a6bf20bfc.jpg,This nickel plated Tubular Mortice Latch is perfect for use where no locking is required. It can be used with either lever or knob handles. Features & Benefits:   Tubular latch for use with sprung furniture.  Suitable for domestic and commercial use.  Complete with strike plate and fixings.  Size: 64mm  Not suitable for use with unsprung furniture.,Bradfords
1395,Latch Pack Polished Chrome,4.38,Door locks & latches,https://www.toolstation.com/latch-pack/p77782,https://cdn.aws.toolstation.com/images/141020-UK/250/19166.jpg,• Includes 2x 75mm butt hinges and 1x 63mm bolt through tubular latch• Complete with fixings,Toolstation
1395,Wickes Rebated Tubular Door Latch - Chrome 64mm,6.4,Door locks & latches,https://www.wickes.co.uk/Wickes-Rebated-Tubular-Door-Latch---Chrome-64mm/p/164471,https://media.wickes.co.uk/is/image/wickes/E0335_164471_00?$normal$,Ideally suited for Rebated French Doors.Screws included Easy to fix using full instructions ,Wickes
1396,"Yale Polished Chrome effect Metal Tubular Mortice latch (L)64mm, Pack of 3",12.5,Door locks & latches,https://www.diy.com/departments/yale-polished-chrome-effect-metal-tubular-mortice-latch-l-64mm-pack-of-3/180601_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-polished-chrome-effect-metal-tubular-mortice-latch-l-64mm-pack-of-3~5010608550055_07c?wid=284&hei=284,"This 2.5"" tubular latch from Yale is suitable for wooden doors where no locking is required.Guarantee - 2 yearsReversible latchOnly fixings includedSuitable for TimberFeatures and benefitsSuitable for internal doors where no locking is requiredLatchbolt withdrawn by sprung lever handle from either sideNot suitable for unsprung lever handles",BQ
1396,Tubular Latch,3.46,Door locks & latches,https://www.bradfords.co.uk/tubular-mortice-latch-abj699,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/5/9/59c7abe7985f152b62a80d3a6bf20bfc.jpg,This nickel plated Tubular Mortice Latch is perfect for use where no locking is required. It can be used with either lever or knob handles. Features & Benefits:   Tubular latch for use with sprung furniture.  Suitable for domestic and commercial use.  Complete with strike plate and fixings.  Size: 64mm  Not suitable for use with unsprung furniture.,Bradfords
1396,Latch Pack Polished Chrome,4.38,Door locks & latches,https://www.toolstation.com/latch-pack/p77782,https://cdn.aws.toolstation.com/images/141020-UK/250/19166.jpg,• Includes 2x 75mm butt hinges and 1x 63mm bolt through tubular latch• Complete with fixings,Toolstation
1397,Yale Polished Brass effect Metal Tubular Mortice latch (L)64mm,5.75,Door locks & latches,https://www.diy.com/departments/yale-polished-brass-effect-metal-tubular-mortice-latch-l-64mm/262376_BQ.prd,https://media.diy.com/is/image/Kingfisher/master-lock-laminated-steel-hardened-steel-black-padlock-with-thermoplastic-cover-w-40mm~3520190942418_02c_bq?wid=284&hei=284,"This 2.5"" tubular latch from Yale is suitable for wooden doors where no locking is required.Guarantee - 2 yearsReversible latchOnly fixings includedSuitable for Timber",BQ
1397,Tubular Latch,3.46,Door locks & latches,https://www.bradfords.co.uk/tubular-mortice-latch-abj699,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/5/9/59c7abe7985f152b62a80d3a6bf20bfc.jpg,This nickel plated Tubular Mortice Latch is perfect for use where no locking is required. It can be used with either lever or knob handles. Features & Benefits:   Tubular latch for use with sprung furniture.  Suitable for domestic and commercial use.  Complete with strike plate and fixings.  Size: 64mm  Not suitable for use with unsprung furniture.,Bradfords
1398,"Yale Platinum Nickel-plated Brass Single Euro Cylinder lock, (L)70mm",44,Door locks & latches,https://www.diy.com/departments/yale-platinum-nickel-plated-brass-single-euro-cylinder-lock-l-70mm/1429963_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-steel-multipoint-lock-l-1550mm-w-16mm~5010609308679_01c_BQ?wid=284&hei=284,"This 70mm euro cylinder lock features corrosion resistant brass construction and is ideal as a replacement cylinder.Guarantee - 10 yearsAnti-bump, anti-drill, anti-pick & anti-snapComes with 2x keys and 1x 50mm M5 screwSuitable for Composite, uPVC & timberFeatures and benefitsYale Platinum 3 Star Euro Profile Cylinder is a TS007 3 star Kitemarked Anti-Snap security product to provide maximum security against known cylinder attack methodsIn addition to Anti-Snap technology this cylinder also has Anti-bump, Anti-pick, Anti-drill and Anti-screw protectionFlat reversible dimple key with stylish nylon key bow and key card for easy code identification and key duplicationEuro profile retrofit productSecured by Design approved",BQ
1398,Euro Cylinder & Turn 70mm,13.9,Door locks & latches,https://www.bradfords.co.uk/euro-cylinder-turn-abj462,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/2/9/29fe06e4f921d75bf518b4d19343dfec.jpg,This 70mm euro cylinder with thumbturn works on any PVCU or composite door,Bradfords
1399,"Patlock White Keyless ratchet French door lock, (H)65mm (W)390mm",54,Door locks & latches,https://www.diy.com/departments/patlock-white-keyless-ratchet-french-door-lock-h-65mm-w-390mm/1204809_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-platinum-nickel-plated-brass-single-euro-cylinder-lock-l-70mm~5011802257405_01bq?wid=284&hei=284,"Patlock offers home owners peace of mind by acting as a visual deterrent for intruders. It can be easily fitted and released in seconds without the need for keys or a code. It has been designed for internal French doors.Each Patlock comes with a pair of tamper resist spindles which once fitted cannot be removed from the exterior, enhancing the security that Patlock provides.Corrosion resistantFeatures and benefitsPatlock is to be used as an additional security device for French Doors and not as a replacement for existing locksPatent registered design, developed in the UKFits most standard french door handles",BQ
1400,"B&Q Satin Nickel effect Metal Tubular Mortice latch (L)64mm, Pack of 3",12.5,Door locks & latches,https://www.diy.com/departments/b-q-satin-nickel-effect-metal-tubular-mortice-latch-l-64mm-pack-of-3/171959_BQ.prd,https://media.diy.com/is/image/Kingfisher/b-q-chrome-plated-straight-brass-gate-bolt-l-102mm~05066773_07c?wid=284&hei=284,This tubular latch from B&Q is suitable for cupboards and doors.,BQ
1400,Tubular Latch,3.46,Door locks & latches,https://www.bradfords.co.uk/tubular-mortice-latch-abj699,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/5/9/59c7abe7985f152b62a80d3a6bf20bfc.jpg,This nickel plated Tubular Mortice Latch is perfect for use where no locking is required. It can be used with either lever or knob handles. Features & Benefits:   Tubular latch for use with sprung furniture.  Suitable for domestic and commercial use.  Complete with strike plate and fixings.  Size: 64mm  Not suitable for use with unsprung furniture.,Bradfords
1401,"Yale 43mm Black Metal Rim lock, (H)104mm (L)156mm",18,Door locks & latches,https://www.diy.com/departments/yale-43mm-black-metal-rim-lock-h-104mm-l-156mm/252725_BQ.prd,https://media.diy.com/is/image/Kingfisher/b-q-chrome-effect-metal-tubular-mortice-latch-l-64mm~05067640_07c?wid=284&hei=284,This 2 lever rim lock is ideal for internal & external use with use with rim knobs.Guarantee - 2 yearsOnly fixings includedFeatures and benefitsTraditional lock featuring a deadlock bolt for use with rim knobs,BQ
1402,Yale PM5502.5IN 64mm Chrome effect Metal 5 lever Sashlock,24,Door locks & latches,https://www.diy.com/departments/yale-pm5502-5in-64mm-chrome-effect-metal-5-lever-sashlock/258087_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-43mm-black-metal-rim-lock-h-104mm-l-156mm~5010609069709_07c?wid=284&hei=284,This 5 lever mortice sashlock is ideal for external use with use with door handles. Suitable for use with left hand or right hand opening doors.Guarantee - 2 yearsOnly fixings includedComes with Lock set and 2x keysFeatures and benefitsAnti-saw deadboltOffers a high level of security,BQ
1403,"Yale Satin Nickel-plated Single Euro Cylinder lock, (L)100mm (W)29mm",23.5,Door locks & latches,https://www.diy.com/departments/yale-satin-nickel-plated-single-euro-cylinder-lock-l-100mm-w-29mm/192255_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-pm5502-5in-64mm-chrome-effect-metal-5-lever-sashlock~5010609030402_07c?wid=284&hei=284,"This 100mm euro cylinder lock features nickel plated construction and is ideal as a replacement cylinder.Guarantee - 10 yearsAnti-bump, anti-drill, anti-pick & anti-screwComes with Cylinder, retaining screws & 3x keysSuitable for Composite, uPVC & timberFeatures and benefitsRecommended by the Police Secured by Design initiative6 pin security with anti-bump, anti-pick and anti-drill protectionProvides the best level of security when used in conjunction with a TS007 2 star security handleOpting for products that last longer means less frequent replacementRecommended by the Police Secured by Design initiative",BQ
1404,Yale Polished Chrome effect Metal Tubular Mortice latch (L)76mm,6,Door locks & latches,https://www.diy.com/departments/yale-polished-chrome-effect-metal-tubular-mortice-latch-l-76mm/213753_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-satin-nickel-plated-single-euro-cylinder-lock-l-100mm-w-29mm~5010609174809_02bq?wid=284&hei=284,"This 3"" tubular latch from Yale is suitable for wooden doors where no locking is required.Guarantee - 2 yearsReversible latchOnly fixings includedSuitable for TimberFeatures and benefitsSuitable for internal doors where no locking is requiredLatchbolt withdrawn by sprung lever handle from either sideNot suitable for unsprung lever handles",BQ
1404,Tubular Latch,3.46,Door locks & latches,https://www.bradfords.co.uk/tubular-mortice-latch-abj699,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/5/9/59c7abe7985f152b62a80d3a6bf20bfc.jpg,This nickel plated Tubular Mortice Latch is perfect for use where no locking is required. It can be used with either lever or knob handles. Features & Benefits:   Tubular latch for use with sprung furniture.  Suitable for domestic and commercial use.  Complete with strike plate and fixings.  Size: 64mm  Not suitable for use with unsprung furniture.,Bradfords
1404,Tubular Latch 76mm Chrome,2.39,Door locks & latches,https://www.builderdepot.co.uk/tubular-latch-76mm-chrome,"https://www.builderdepot.co.uk/media/catalog/product/L/0/L065097_s_01_9a1d.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","Sichern commercial tubular latch 63mm is factory tested to 100,000 cycles. The brass finished commercial tubular latch is suitable for lever on rose, lever on plate & bolt through door handles. Complete with fixings. Key FeaturesFactory tested to 100,000 cyclesSuitable for lever on rose, lever on plate & bolt through door handlesUniversal handingSupplied with fixingsVisit our guide page to find out how to measure a door latch and other useful information.",Builderdepot
1404,Yale Tubular Mortice Latch 76mm,5.54,Door locks & latches,https://www.jewson.co.uk/p/yale-tubular-mortice-latch-chrome-76mm-HWYE1290,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/14251","The Yale Tubular Mortice Latch 76mm Chrome is suitable for internal doors where no locking is required. It is designed with high standard security level which ensures safety for the users. This Tubular Mortice Latch is an evolution from a mortice lock, downsized so that it can be fitted with much less effort, and with minimal drilling and cutting to the door required. The product measures about 76mm in length and is a very commonly used item and is a cornerstone of modern ironmongery. The latch bolt can be withdrawn by sprung lever handle from either side and it is not suitable for un-sprung lever handles. Manufactured from steel which provides strength and hardness and thereby increases the longevity of the product. It is chrome plated which prevents the product from corrosion.Features & benefitsDesigned with spring lever handle for extra safetyHigh standard security level due to mortice latchManufactured from steel which provides strength and hardness to the productInstallation is simple with minimal drillingChrome plated to prevent corrosion",Jewson
1404,Latch Pack Polished Chrome,4.38,Door locks & latches,https://www.toolstation.com/latch-pack/p77782,https://cdn.aws.toolstation.com/images/141020-UK/250/19166.jpg,• Includes 2x 75mm butt hinges and 1x 63mm bolt through tubular latch• Complete with fixings,Toolstation
1405,"Smith & Locke Nickel effect Brass Single Euro Cylinder lock, (L)100mm (W)33mm",15.75,Door locks & latches,https://www.diy.com/departments/smith-locke-nickel-effect-brass-single-euro-cylinder-lock-l-100mm-w-33mm/1733567_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-polished-chrome-effect-metal-tubular-mortice-latch-l-76mm~5010608088862_07c?wid=284&hei=284,"This euro cylinder lock features brass construction and is ideal as a replacement cylinder.Guarantee - 3 yearsFittings & fixings includedComes with 50mm, 60mm and 65mm screwsFeatures and benefitsHigh security level3 keys supplied6 lock pinsCylinder Protection: Anti-bump, anti-pick and anti-drillCylinder 1 length: 50 mmCylinder 2 length: 50 mm",BQ
1406,Yale 2L-21/2-CH 64mm Brass effect Metal 2 lever Sashlock,18.5,Door locks & latches,https://www.diy.com/departments/yale-2l-21-2-ch-64mm-brass-effect-metal-2-lever-sashlock/252196_BQ.prd,https://media.diy.com/is/image/Kingfisher/smith-locke-nickel-effect-brass-single-euro-cylinder-lock-l-100mm-w-33mm~3663602835646_01bq?wid=284&hei=284,This 2 lever mortice sashlock is ideal for internal use with wooden doors.Guarantee - 2 yearsSuitable for Timber doors,BQ
1407,"Yale Brass effect Deadlock Night latch, (H)90mm (W)90mm",75,Door locks & latches,https://www.diy.com/departments/yale-brass-effect-deadlock-night-latch-h-90mm-w-90mm/254679_BQ.prd,https://media.diy.com/is/image/Kingfisher/yale-2l-21-2-ch-64mm-brass-effect-metal-2-lever-sashlock~5010608024679_07c?wid=284&hei=284,"This brass effect night latch is ideal for securing wooden doors. Recommended for use in conjunction with another lock, such as a deadlock or Euro cylinder.60mm backsetOnly fixings includedComes with Lockset, fixings, rim cylinder and 2x keysSuitable for Timber doorsFeatures and benefitsKitemarked to BS3621:2007 and CE marked for use on fire doorsSecured by Design and Insurance ApprovedAnti-drill, anti-pick, anti-bump and anti-carding protectionSupplied with TS007 1* 6 pin rim cylinderInternal lockable handle and 20mm bolt for maximum securityOpting for products that last longer means less frequent replacement",BQ
2032,"Side hung Glazed Garage door pair, (H)2134mm (W)2134mm",429,Garage doors,https://www.diy.com/departments/side-hung-glazed-garage-door-pair-h-2134mm-w-2134mm/75325_BQ.prd,https://media.diy.com/is/image/Kingfisher/side-hung-glazed-garage-door-pair-h-2134mm-w-2134mm~03671375_01i?wid=284&hei=284,"Assembly requiredReady to paintFeatures and benefitsDouble side hung doors increase ease of access to any building which would often have an up haul panel door. The ability to open one side at a time or both means you can save time no matter how large an access space you need.Side hung timber garage doorsThese garage doors are supplied unfinishedFrames available separatelyMade from responsibly sourced, Forest Friendly timberDoor hinges and handles not included",BQ
2033,"Side hung Glazed Garage door pair, (H)1981mm (W)2134mm",429,Garage doors,https://www.diy.com/departments/side-hung-glazed-garage-door-pair-h-1981mm-w-2134mm/75324_BQ.prd,https://media.diy.com/is/image/Kingfisher/side-hung-glazed-garage-door-pair-h-2134mm-w-2134mm~03671375_01i?wid=284&hei=284,"Assembly requiredReady to paintFeatures and benefitsDouble side hung doors increase ease of access to any building which would often have an up haul panel door. The ability to open one side at a time or both means you can save time no matter how large an access space you need.Side hung timber garage doorsThese garage doors are supplied unfinishedFrames available separatelyMade from responsibly sourced, Forest Friendly timberDoor hinges and handles not included",BQ
2034,"Side hung Garage door pair, (H)2134mm (W)2134mm",329,Garage doors,https://www.diy.com/departments/side-hung-garage-door-pair-h-2134mm-w-2134mm/75321_BQ.prd,https://media.diy.com/is/image/Kingfisher/side-hung-glazed-garage-door-pair-h-1981mm-w-2134mm~03671368_01i?wid=284&hei=284,"Assembly requiredReady to paintFeatures and benefitsDouble side hung doors increase ease of access to any building which would often have an up haul panel door. The ability to open one side at a time or both means you can save time no matter how large an access space you need.Side hung timber garage doorsThese garage doors are supplied unfinishedFrames available separatelyMade from responsibly sourced, Forest Friendly timberDoor hinges and handles not included",BQ
2035,"Side hung Garage door pair, (H)1981mm (W)2134mm",329,Garage doors,https://www.diy.com/departments/side-hung-garage-door-pair-h-1981mm-w-2134mm/75320_BQ.prd,https://media.diy.com/is/image/Kingfisher/side-hung-garage-door-pair-h-2134mm-w-2134mm~03671351_01i?wid=284&hei=284,"Assembly requiredReady to paintFeatures and benefitsDouble side hung doors increase ease of access to any building which would often have an up haul panel door. The ability to open one side at a time or both means you can save time no matter how large an access space you need.Side hung timber garage doorsThese garage doors are supplied unfinishedFrames available separatelyMade from responsibly sourced, Forest Friendly timberDoor hinges and handles not included",BQ
2036,"External Timber Garage door frame, (H)2052mm (W)2271mm",129,Garage doors,https://www.diy.com/departments/external-timber-garage-door-frame-h-2052mm-w-2271mm/286826_BQ.prd,https://media.diy.com/is/image/Kingfisher/side-hung-garage-door-pair-h-1981mm-w-2134mm~03671344_01i?wid=284&hei=284,"Assembly requiredReady to paint, stain or varnishFeatures and benefitsReady to paint, stain or varnishMade from responsibly sourced, Forest Friendly timberReady to paint, stain or varnish",BQ
2037,"External Timber Garage door frame, (H)2205mm (W)2271mm",129,Garage doors,https://www.diy.com/departments/external-timber-garage-door-frame-h-2205mm-w-2271mm/286827_BQ.prd,https://media.diy.com/is/image/Kingfisher/external-timber-garage-door-frame-h-2052mm-w-2271mm~5017607571302_02c?wid=284&hei=284,"Assembly requiredReady to paint, stain or varnishFeatures and benefitsReady to paint, stain or varnishMade from responsibly sourced, Forest Friendly timberReady to paint, stain or varnish",BQ
2690,"Fully finished Cottage Oak veneer Internal Door, (H)1981mm (W)762mm (T)35mm",139,Internal doors,https://www.diy.com/departments/fully-finished-cottage-oak-veneer-internal-door-h-1981mm-w-762mm-t-35mm/5059340235837_BQ.prd,https://media.diy.com/is/image/Kingfisher/fully-finished-cottage-oak-veneer-internal-door-h-1981mm-w-762mm-t-35mm~5059340235837_01c_bq?wid=284&hei=284,"Features and benefitsThis Cottage Panel Oak Veneer door has a stunning wood grain. It transforms your home with a flourish of contemporary style whilst remaining exceptional value for money. It’s quality and durability will provide you with the privacy and protection you need throughout your home. All of our B&Q doors are FSC approved ensuring all of the timber we use is forest friendly.Part of our fully finished doors range, this door comes ready varnished so all you have to do is hang itMade from responsibly sourced, forest friendly timber",BQ
2690,Wickes Geneva Oak Cottage Pre Finished Internal Door,154,Internal doors,https://www.wickes.co.uk/Wickes-Geneva-Oak-Cottage-Pre-Finished-Internal-Door/p/9000231443,https://media.wickes.co.uk/is/image/wickes/Y0510_149114_00?$normal$,"The Geneva Oak Veneer cottage pre finished internal door is a versatile product that looks great in both modern and traditional homes. Each door is supplied factory finished with durable lacquer to save you time with the installation process.Door is pre-finished in production. However, any lock and hinge cut-out areas as well as any trimmed edges, should be sealed and finished using at least 3 coats of water based clear varnish, stain or suitable oil This traditional style door looks great in any room Constructed from mixed materials including timber, real wood veneers and man-made materials Engineered composite core construction for greater resistance to warping, twisting and splitting than traditional timber doors Door requires finishing using water based paint, stain, varnish or oil which is suitable for an Oak Veneer door. These doors are not suitable for treatment with any type of wax or polish Extra thick lipping allows you to trim up to 20mm in width and 20mm in height from the door. Any reductions must be removed equally from each edge This product is sustainably sourced and complies with the FSC accreditation scheme Certified toughened glass to give you peace of mind. The glazed panels are clear to let light travel though This is a natural timber product and variations in texture, colour and grain may be apparent. A great choice for a middle ground between solid doors and hollow core doors, with a core made of HDF or particle-board. The solid core allows the door to be durable and strong, excellent soundproofing with good insulation and better fire resistance 3 x 76mm or 100mm butt hinges should be fitted to this door. Door furniture is sold separately ",Wickes
2691,"Geom 4 panel Internal Door, (H)1981mm (W)762mm (T)35mm",84,Internal doors,https://www.diy.com/departments/geom-4-panel-internal-door-h-1981mm-w-762mm-t-35mm/3663602691457_BQ.prd,https://media.diy.com/is/image/Kingfisher/fully-finished-cottage-oak-veneer-internal-door-h-1981mm-w-762mm-t-35mm~5059340235837_01c_bq?wid=284&hei=284,"Features and benefitsReady to paint, stain or varnishMade from responsibly sourced, Forest Friendly timber",BQ
