id,name,price,category,link,image,description,source
2009,Desk Chair Mat Carpet Hard Wood Laminate Floor Protector PVC Plastic Home Office - For Carpet,19.99,Furniture hardware,https://www.diy.com/departments/desk-chair-mat-carpet-hard-wood-laminate-floor-protector-pvc-plastic-home-office-for-carpet/5055521163937_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/6ft-garment-clothes-rail-in-black-powder-coating~5060642171440_01c_MP?wid=284&hei=284,This chair mat protects your carpet from the wear and tear of chair legs or rolling office chair wheels. Designed to fit around a desk where a chair would be used.Protect FloorComes with Carpet Protector MatGuarantee - StatutoryFeatures and benefitsDesk chair floor protector.Perfect for use in homes and offices to protect carpet from castor wheels.Made from a tough PVC making them easy to clean.Non-slip frosted surface.Size: 90cm x 120cm (including 30cm x 50cm lip).,BQ
2010,4x Heavy Duty Swivel Castor Wheels Trolley Furniture Caster Rubber 200kg 50mm,14.99,Furniture hardware,https://www.diy.com/departments/4x-heavy-duty-swivel-castor-wheels-trolley-furniture-caster-rubber-200kg-50mm/5055521151224_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/desk-chair-mat-carpet-hard-wood-laminate-floor-protector-pvc-plastic-home-office-for-carpet~5055521163937_01c_MP?wid=284&hei=284,"These swivel & braked castors with 4 bolt plate fixing and PU non marking wheels. Ideal for a huge variety of uses from DIY to industrial applications home, schools, shops & hospitals etc. Made from heavy duty steel plate, double ball bearing swivel head, PU, Plain Bearings, Pack comes with 2x swivel with brake, 2x swivel.Suitable for FurnitureFittings & fixings not includedMaximum load of 200kgGuarantee - StatutoryFeatures and benefitsOverall Height: 70mm.
Wheel Size: 50mm.
Tyre Width: 25mm.
Fixing Plate Size: 70 x 50mm.
Bolting Centres : 50 x 35mm.Set of 4x heavy duty castor wheels (2x braked and 2x non braked).Ball bearing 360 swivel design that can withstand weights of upto 200kg (50kg per wheel).Ideal for a wide range of uses. Easy to fit, simply screw each castor to base via 4 screws.Overall Height: 70mm.Wheel Size: 50mm.Tyre Width: 25mm.Fixing Plate Size: 70 x 50mm.Bolting Centres : 50 x 35mm.",BQ
2011,GoodHome Nantua 900mm Black Modern Worktop support leg,15.00,Furniture hardware,https://www.diy.com/departments/goodhome-nantua-900mm-black-modern-worktop-support-leg/3663602634768_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/4x-heavy-duty-swivel-castor-wheels-trolley-furniture-caster-rubber-200kg-50mm~5055521151224_01c_MP?wid=284&hei=284,Compatible with The Nantua range by GoodHomeOnly fittings includedUse screws to connect worktop & worktop legGuarantee - 25 yearsFeatures and benefitsCreate a seating area without having to support your worktop or breakfast bar with cabinets with this GoodHome black worktop leg from the Nantua range. The height can also be adjusted to suit your kitchen needs.An easy way to inject a contemporary feel to an existing worktop or breakfast barEasy to securely fix into place,BQ
2012,4ft Garment Clothes Rail In Black Powder Coating,18.99,Furniture hardware,https://www.diy.com/departments/4ft-garment-clothes-rail-in-black-powder-coating/8800220237109_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-nantua-900mm-black-modern-worktop-support-leg~3663602634768_02c_bq?wid=284&hei=284,"Perfect for bedrooms, walk in wardrobes, hallways and clothes shops.

Great for hanging all types of clothing including heaver items like coats and jackets.

Made from metal and finished in black powder coating.

Available in two sizes - 4ft and 5ft.

25mm Tubing

Brackets - 32cm x 15.5cm x 3cm

Wall mounted brackets come with fixings and fixtures with full set of easy to assemble instructions.Fittings & fixings included1 year GuaranteeFeatures and benefitsPerfect for bedrooms, walk in wardrobes, hallways and clothes shopsBlack powder coatingMade with 25mm Steel Tubing4 feet longSupplied with fixings",BQ
2013,"Colorail White Steel Oval Tube, (L)1.22m",6.20,Furniture hardware,https://www.diy.com/departments/colorail-white-steel-oval-tube-l-1-22m/240886_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/4ft-garment-clothes-rail-in-black-powder-coating~8800220237109_01c_MP?wid=284&hei=284,"This oval tube is for wardrobe rails, towel rails and miscellaneous uses around the home.",BQ
2014,"Colorail White Steel Oval Tube, (L)1.83m",7.89,Furniture hardware,https://www.diy.com/departments/colorail-white-steel-oval-tube-l-1-83m/81307_BQ.prd,https://media.diy.com/is/image/Kingfisher/colorail-white-steel-oval-tube-l-1-22m~5013144430416_01c_bq?wid=284&hei=284,"This oval tube is for wardrobe rails, towel rails and miscellaneous uses around the home.",BQ
2015,GoodHome Nantua 900mm Chrome effect Modern Worktop support leg,15.00,Furniture hardware,https://www.diy.com/departments/goodhome-nantua-900mm-chrome-effect-modern-worktop-support-leg/3663602634737_BQ.prd,https://media.diy.com/is/image/Kingfisher/colorail-white-steel-oval-tube-l-1-83m~5013144430614_01c_bq?wid=284&hei=284,Compatible with The Nantua range by GoodHomeOnly fittings includedUse screws to connect worktop & worktop legGuarantee - 25 yearsGiving extra support to your worktopFeatures and benefitsCreate a seating area without having to support your worktop or breakfast bar with cabinets with this GoodHome chrome worktop leg from the Nantua range. The height can also be adjusted to suit your kitchen needs.An easy way to inject a contemporary feel to an existing worktop or breakfast barEasy to securely fix into place,BQ
2016,"GoodHome Portloe Silver effect Aluminium Adjustable Cabinet legs, Pack of 2 (H)230mm (W)40mm",20.00,Furniture hardware,https://www.diy.com/departments/goodhome-portloe-silver-effect-aluminium-adjustable-cabinet-legs-pack-of-2-h-230mm-w-40mm/1638462_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-nantua-900mm-chrome-effect-modern-worktop-support-leg~3663602634737_02c_bq?wid=284&hei=284,This silver effect cabinet legs is ideal domestic and indoor use only.Comes with Comes with screws and padsAssembly requiredGuarantee - 2 yearsFeatures and benefitsAdjustable feet for easy fittingFixings includedSupplied in a pairCompatible with the wall mounted Imandra vanity basin unitsThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed,BQ
2017,"Zinc-plated Mild steel Corner bracket (H)1.5mm (W)41.5mm (L)40mm, Pack of 20",10.73,Furniture hardware,https://www.diy.com/departments/zinc-plated-mild-steel-corner-bracket-h-1-5mm-w-41-5mm-l-40mm-pack-of-20/243348_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-portloe-silver-effect-aluminium-adjustable-cabinet-legs-pack-of-2-h-230mm-w-40mm~3663602933236_01bq?wid=284&hei=284,Fix timber together at right angles with ease with this pack of twenty brace brackets,BQ
2018,"GoodHome Caraway 195mm Black Plain Cabinet legs, Pack of 2",5.00,Furniture hardware,https://www.diy.com/departments/goodhome-caraway-195mm-black-plain-cabinet-legs-pack-of-2/3663602439820_BQ.prd,https://media.diy.com/is/image/Kingfisher/zinc-plated-mild-steel-corner-bracket-h-1-5mm-w-41-5mm-l-40mm-pack-of-20~03212233_07c?wid=284&hei=284,"Compatible with Compatible with all caraway cabinetsOnly fixings includedMount the socket onto the base of the cabinet using the 15mm dowel to locate the correct position. Orient the tab to support the end panel of the cabinet if required and secure the socket with screws provided. Insert the cabinet leg into the socket and adjust to the desired height. Separate the plinth clip and bracket. Screw bracket to plinth in desired location. Slide clip into bracket and clip onto the cabinet legGuarantee - 10 yearsTo support cabinetsFeatures and benefitsThese black cabinet legs & clips from the Caraway range are ideal for use with our GoodHome kitchen ranges and have an excellent adjustment range for uneven floors.Designed with quality in mind to give you ultimate performance, these GoodHome Cabinet legs come with a 10-year guaranteeCompatible with Caraway plinth clipLeg tube can be cut down if required to reduce height furtherMaximum height: 195mm Minimum height: 125mm",BQ
2019,"Colorail White Die-cast metal Oval Rail centre socket (Dia)30mm, Pack of 2",3.95,Furniture hardware,https://www.diy.com/departments/colorail-white-die-cast-metal-oval-rail-centre-socket-dia-30mm-pack-of-2/81308_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-caraway-195mm-black-plain-cabinet-legs-pack-of-2~3663602439820_01c_BQ?wid=284&hei=284,These white rail sockets are ideal for hanging items like wardrobe rails and towel rails.Guarantee - 1 yearOnly fixings included,BQ
2020,GoodHome Nantua 890mm Black Modern Hairpin Worktop support leg,20.00,Furniture hardware,https://www.diy.com/departments/goodhome-nantua-890mm-black-modern-hairpin-worktop-support-leg/5059340213569_BQ.prd,https://media.diy.com/is/image/Kingfisher/colorail-white-die-cast-metal-oval-rail-centre-socket-dia-30mm-pack-of-2~5013144005720_03c?wid=284&hei=284,"Compatible with Recommended for 28mm thick and over worktopsFittings & fixings includedRecommended minimum top thickness - 28mm. In the required leg position, fasten using 6mm die screws of a type suitable for the top material (wood or laminate chipboard based). Take extreme caution not to penetrate the table top upper surface in pilot drilling for the screw fastenings. Drill depth to 75% the worktop thickness max fasten at all hole positions for maximum security. Screw lengths must not penetrate more than 75% of the top thickness. For a clean transition between top and adjoining work surfaces set cabinet heights to equal the leg height plus any tiles / carpet / floor covering prior to fitting worktopsGuarantee - 2 yearsGiving extra support to your work surfaceFeatures and benefitsThe GoodHome Nantua hairpin legs allow you to make your own unique furniture designs within your kitchen. Create a freestanding desk, breakfast bar or table solution and pair it with the GoodHome Maloux barstool for a sleek modern look.Modern design to fit your kitchen styleCan support up to 60kgFittings & fixing included",BQ
2021,Heavy Duty Vinyl Plastic Clear Carpet Floor Mat Protector Runner Roll - 1m,12.99,Furniture hardware,https://www.diy.com/departments/heavy-duty-vinyl-plastic-clear-carpet-floor-mat-protector-runner-roll-1m/5055521157646_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-nantua-890mm-black-modern-hairpin-worktop-support-leg~5059340213569_02c?wid=284&hei=284,"Heavy duty clear vinyl carpet/floor protector, perfect for all flooring and can also be cut down to size required.Protect CarpetComes with Carpet ProtectorNot self-adhesiveShape: RectangularFeatures and benefitsHeavy duty clear vinyl carpet/floor protector.Keeps your carpets protected from dirt and wear.Integrated anti-slip grippers will ensure the carpet protector keeps secure underfoot.Easy to clean.Width 68cm.Available in a variety of different lengths.",BQ
2022,"White Steel Assembly joint (L)34mm, Pack of 100",7.50,Furniture hardware,https://www.diy.com/departments/white-steel-assembly-joint-l-34mm-pack-of-100/241399_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/heavy-duty-vinyl-plastic-clear-carpet-floor-mat-protector-runner-roll-1m~5055521157646_01c_MP?wid=284&hei=284,This fixing block is perfect for any project where you need to create a permanent 90 degree angle join with two boards.,BQ
2023,"Colorail Steel Round Tube, (L)2.44m (Dia)25mm",9.02,Furniture hardware,https://www.diy.com/departments/colorail-steel-round-tube-l-2-44m-dia-25mm/81300_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-steel-assembly-joint-l-34mm-pack-of-100~03211052_07c?wid=284&hei=284,"This round tube is for wardrobe rails, towel rails and miscellaneous uses around the home.",BQ
2024,Livingandhome 4 Pcs 2 Rods Hairpin Steel Table Legs with Screws and Protectors 71 cm,34.00,Furniture hardware,https://www.diy.com/departments/livingandhome-4-pcs-2-rods-hairpin-steel-table-legs-with-screws-and-protectors-71-cm/0735940261227_BQ.prd,https://media.diy.com/is/image/Kingfisher/colorail-steel-round-tube-l-2-44m-dia-25mm~5013144151816_02c?wid=284&hei=284,"Creating a piece of furniture that is of your style is a breeze with our industrial hairpin legs. You can either use them to set up new furniture or you can install them on your old table to get a fresh look. Finished in black, these legs can go well with furniture in all styles while adding a vintage vibe to your home interior.Features and benefitsMade of 12mm wire diameter steel, it is sturdy and durable. The black satin powder-coated surface is easy to clean. Each unit can support up to 250 pounds without worrying about bending your legs. Foot pads can protect your floor from damage or act as an extra stabilizer.Comes with rubber feet to protect your floor.Made of premium steel, sturdy and durable.Can be used for benches, seats, tables, cabinets, self-designed products, etc.Comes with pre-drilled mounting holes for easy assembly.Package: 4x Hairpin Table Metal Legs (not including table)",BQ
2025,Wardrobe Rail Oval Chrome Hanging Rail Free End Supports & Screws - Length 1000mm,8.53,Furniture hardware,https://www.diy.com/departments/wardrobe-rail-oval-chrome-hanging-rail-free-end-supports-screws-length-1000mm/4673802242471_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-4-pcs-2-rods-hairpin-steel-table-legs-with-screws-and-protectors-71-cm~0735940261227_01c_MP?wid=284&hei=284,Wardrobe Rail (Oval)  Polished Chrome Plated Steel Size - 30 x 15mm 0.6mm Wall Thickness Length: 1000mm - 1m Rail End Supports x 2 = 1 Pair + screws1 year GuaranteeFeatures and benefitsWardrobe Rail (Oval)  Polished Chrome Plated Steel Size - 30 x 15mm 0.6mm Wall Thickness Length: 1000mm - 1m Rail End Supports x 2 = 1 Pair + screwsMaterial: MetalLength 1000mmPerfect for any Wardrobe,BQ
2026,Adjustable Breakfast Bar Worktop Support Table Leg 710mm - Colour Chrome - Pack of 2,12.70,Furniture hardware,https://www.diy.com/departments/adjustable-breakfast-bar-worktop-support-table-leg-710mm-colour-chrome-pack-of-2/7448348153140_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/wardrobe-rail-oval-chrome-hanging-rail-free-end-supports-screws-length-1000mm~4673802242471_01c_MP?wid=284&hei=284,"Length - 710 mm (+25 mm height adjustment) maximum length 735 mm Diameter - 60 mm Material: Tube - steel, mounting plate - aluminium, Foot - ABS plastic Complete with mounting plate and fixing screwsFeatures and benefitsLength - 710 mm (+25 mm height adjustment) maximum length 735 mm Diameter - 60 mm Material: Tube - steel, mounting plate - aluminium, Foot - ABS plastic Complete with mounting plate and fixing screwsMaterial: MetalSize: 710mmPerfect for any kitchenFixing screws included",BQ
2026,Breakfast Bar Leg Chrome,56.09,Furniture hardware,https://www.travisperkins.co.uk/laminate-worktops/breakfast-bar-leg-chrome/p/134531,https://dam-assets.apps.travisperkins.group/K5ZPv/GPID_1000583669_IMG_00.jpeg?width=300&height=300,N/A,TP
2027,"Colorail White Die-cast metal Rail centre socket (Dia)25mm, Pack of 2",6.77,Furniture hardware,https://www.diy.com/departments/colorail-white-die-cast-metal-rail-centre-socket-dia-25mm-pack-of-2/81314_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/adjustable-breakfast-bar-worktop-support-table-leg-710mm-colour-chrome-pack-of-2~7448348153140_01c_MP?wid=284&hei=284,These white rail sockets are ideal for hanging items like wardrobe rails and towel rails.Guarantee - 1 yearOnly fixings included,BQ
2028,"Colorail Steel Round Tube, (L)1.22m (Dia)19mm",5.64,Furniture hardware,https://www.diy.com/departments/colorail-steel-round-tube-l-1-22m-dia-19mm/727393_BQ.prd,https://media.diy.com/is/image/Kingfisher/colorail-white-die-cast-metal-rail-centre-socket-dia-25mm-pack-of-2~5013144005584_03c?wid=284&hei=284,"This round tube is suitable for wardrobe rails, utensil rails, towel rails and racking applications.",BQ
2029,"GoodHome Atomia Cabinet feet 110mm, Pack of 2",10.00,Furniture hardware,https://www.diy.com/departments/goodhome-atomia-cabinet-feet-110mm-pack-of-2/5059340008332_BQ.prd,https://media.diy.com/is/image/Kingfisher/colorail-steel-round-tube-l-1-22m-dia-19mm~5013144045979_01c?wid=284&hei=284,"Available in a range of designs and styles, the Atomia collection is a modular storage furniture solution that can fit from floor to ceiling in any space - no matter how awkward.3 years GuaranteeOnly fixings includedRefer the instruction manual for the fitting instructions of the productCompatible with Compatible with all Atomia cabinetsFeatures and benefitsThe Atomia adjustable feet are designed to be compatible with the Atomia range of modular furniture.All the materials have been thoroughly tested to ensure a high performance and longevity",BQ
2030,Heavy Duty Vinyl Plastic Clear Carpet Floor Mat Protector Runner Roll - 2m,19.99,Furniture hardware,https://www.diy.com/departments/heavy-duty-vinyl-plastic-clear-carpet-floor-mat-protector-runner-roll-2m/5055521157653_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-atomia-cabinet-feet-110mm-pack-of-2~5059340008332_01c?wid=284&hei=284,"Heavy duty clear vinyl carpet/floor protector, perfect for all flooring and can also be cut down to size required.Protect CarpetComes with Carpet ProtectorNot self-adhesiveShape: RectangularFeatures and benefitsHeavy duty clear vinyl carpet/floor protector.Keeps your carpets protected from dirt and wear.Integrated anti-slip grippers will ensure the carpet protector keeps secure underfoot.Easy to clean.Width 68cm.Available in a variety of different lengths.",BQ
2031,"GoodHome Cicely Nickel-plated Shelf support, Pack of 8",3.00,Furniture hardware,https://www.diy.com/departments/goodhome-cicely-nickel-plated-shelf-support-pack-of-8/3663602643401_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/heavy-duty-vinyl-plastic-clear-carpet-floor-mat-protector-runner-roll-2m~5055521157653_01c_MP?wid=284&hei=284,"Guarantee - 10 yearsFeatures and benefitsKeep your shelves securely in place with these Cicely shelf supports.Designed with quality in mind to give you ultimate performance, these GoodHome shelf supports come with a 10-year guarantee.  You can insert these supports in pre-drilled 5mm holes",BQ
2462,"Colours Breage Rose Nickel effect Zamak Latch Door handle (L)121mm, Pair",19.00,Handles & knobs,https://www.diy.com/departments/colours-breage-rose-nickel-effect-zamak-latch-door-handle-l-121mm-pair/1835531_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-breage-rose-nickel-effect-zamak-latch-door-handle-l-121mm-pair~3663602828815_01bq?wid=284&hei=284,Guarantee - 5 yearsNeed to install this product with bolt through screws for secure fitting to the doorFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
2463,Colours Jaslo Polished Chrome effect Aluminium Straight Latch Door handle (L)119mm,19.00,Handles & knobs,https://www.diy.com/departments/colours-jaslo-polished-chrome-effect-aluminium-straight-latch-door-handle-l-119mm/1850262_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-breage-rose-nickel-effect-zamak-latch-door-handle-l-121mm-pair~3663602828815_01bq?wid=284&hei=284,Guarantee - 5 yearsOnly fixings includedNeed to install this product with bolt through screws for secure fitting to the doorFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
2463,Straight Latch Door Handle Aluminium,11.56,Handles & knobs,https://www.jewson.co.uk/p/straight-latch-door-handle-aluminium-GBDF1001,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/61909","Straight Latch Door Handle, is highly used due to its aluminium finish and easy installation mechanism. The straight lever is a latch on a plate which is the traditional design of door handles that are best suited to traditional interiors but also look good when fitted within contemporary homes. The product is supplied as a set with all fittings and compatible with all standard mortice latches and locks. The handle is simple to clean and maintain. This type of handle is used in residential houses, commercial and public buildings.Features & benefitsCorrosion resistantDurable owing to its makeOffers a tubular grip for comfortable handling",Jewson
2464,Colours Brigg Nickel effect Aluminium Straight Latch Door handle (L)132.8mm,19.00,Handles & knobs,https://www.diy.com/departments/colours-brigg-nickel-effect-aluminium-straight-latch-door-handle-l-132-8mm/1832068_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-jaslo-polished-chrome-effect-aluminium-straight-latch-door-handle-l-119mm~3663602826491_01bq?wid=284&hei=284,Guarantee - 5 yearsNeed to install this product with bolt through screws for secure fitting to the doorFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
2464,Straight Latch Door Handle Aluminium,11.56,Handles & knobs,https://www.jewson.co.uk/p/straight-latch-door-handle-aluminium-GBDF1001,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/61909","Straight Latch Door Handle, is highly used due to its aluminium finish and easy installation mechanism. The straight lever is a latch on a plate which is the traditional design of door handles that are best suited to traditional interiors but also look good when fitted within contemporary homes. The product is supplied as a set with all fittings and compatible with all standard mortice latches and locks. The handle is simple to clean and maintain. This type of handle is used in residential houses, commercial and public buildings.Features & benefitsCorrosion resistantDurable owing to its makeOffers a tubular grip for comfortable handling",Jewson
2465,"Colours Lagow Satin Nickel effect Stainless steel Curved Latch Push-on rose Door handle (L)132mm, Pair",19.00,Handles & knobs,https://www.diy.com/departments/colours-lagow-satin-nickel-effect-stainless-steel-curved-latch-push-on-rose-door-handle-l-132mm-pair/1835533_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-brigg-nickel-effect-aluminium-straight-latch-door-handle-l-132-8mm~3663602828662_01bq?wid=284&hei=284,Guarantee - 5 yearsOnly fixings includedFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
2465,Curved Designer Handle on Round Rose Stainless Steel,16.31,Handles & knobs,https://www.builderdepot.co.uk/curved-designer-handle-on-round-rose-stainless-steel,"https://www.builderdepot.co.uk/media/catalog/product/l/0/l043921_s_01_9886.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","These Steelworx Curved Door Handles on Rose are supplied with all fixings for a quick and simple installation. This set of handles has been manufactured to the highest standards in a quality-controlled environment. It has been finished using the latest technology to ensure they are of the highest quality. Key Features Manufactured from grade 304 steel, guaranteeing durability and corrosion-resistance Finished in satin stainless steel Easy clean coating Simple installation Supplied with all fixings Suitable for FD30/60 fire doors when paired with the appropriate locks and hinges Technical Information Rose diameter: 52mm Lever length: 128mm Pack size: 2",Builderdepot
2465,T Handle - Stainless Steel,6.00,Handles & knobs,https://www.homebase.co.uk/t-handle-stainless-steel/12828836.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12828836-1375021915799129.jpg,Our range of beautiful handles are ideal for adding that finishing touch.  Choose from a variety of colours and finishes and complete your stylish new bedroom look.,Homebase
2466,"Colours Arsk Polished Chrome effect Steel Straight Latch Door handle (L)101mm, Pack of 3",27.00,Handles & knobs,https://www.diy.com/departments/colours-arsk-polished-chrome-effect-steel-straight-latch-door-handle-l-101mm-pack-of-3/1832081_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-lagow-satin-nickel-effect-stainless-steel-curved-latch-push-on-rose-door-handle-l-132mm-pair~3663602832607_01bq?wid=284&hei=284,Guarantee - 2 yearsOnly fixings includedComes with HingesFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your homeHinges included,BQ
2466,Latch Pack Polished Chrome,4.38,Handles & knobs,https://www.toolstation.com/latch-pack/p77782,https://cdn.aws.toolstation.com/images/141020-UK/250/19166.jpg,• Includes 2x 75mm butt hinges and 1x 63mm bolt through tubular latch• Complete with fixings,Toolstation
2467,"GoodHome Ancho Brushed Silver Nickel effect Cup Kitchen cabinets Handle (L)103mm (H)32mm, Pack of 2",4.00,Handles & knobs,https://www.diy.com/departments/goodhome-ancho-brushed-silver-nickel-effect-cup-kitchen-cabinets-handle-l-103mm-h-32mm-pack-of-2/5059340048765_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-arsk-polished-chrome-effect-steel-straight-latch-door-handle-l-101mm-pack-of-3~3663602830696_01bq?wid=284&hei=284,"Guarantee - 10 yearsFittings & fixings includedFeatures and benefitsWhen you’re designing your dream kitchen the smallest details can make the biggest difference to the overall feel to your new space. These GoodHome silver nickel effect cup handles from the Kena range have been designed to complement any kitchen cabinet, but we think they are ideal for creating a modern feel to your new kitchen.Modern cup handleWhatever your decorative needs, we have a wide range of handle styles, finishes and colours to perfectly complement your kitchenDesigned with quality in mind to provide ultimate performance, all our GoodHome handles come with a 10-year guarantee",BQ
2467,Bow Handle Brushed Nickel,5.00,Handles & knobs,https://www.homebase.co.uk/bow-handle-brushed-nickel/12809519.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12809519-1024831962513246.jpg,Our range of beautiful handles are ideal for adding that finishing touch.  Choose from a variety of colours and finishes and complete your stylish new bedroom look.,Homebase
2468,Colours Leba Black Iron effect Aluminium Straight Latch Door handle (L)116mm,19.00,Handles & knobs,https://www.diy.com/departments/colours-leba-black-iron-effect-aluminium-straight-latch-door-handle-l-116mm/1850231_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-ancho-brushed-silver-nickel-effect-cup-kitchen-cabinets-handle-l-103mm-h-32mm-pack-of-2~5059340048765_02c?wid=284&hei=284,Guarantee - 5 yearsOnly fixings includedNeed to install this product with bolt through screws for secure fitting to the doorFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
2468,Cup Handle - Black,11.00,Handles & knobs,https://www.homebase.co.uk/cup-handle-black/13960864.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13960864-7695019803353794.jpg,"Personalise your kitchen or bedroom furniture with a stylish handle that is a perfect match to your style.  A handle is a great way to make your kitchen or bedroom furniture individual to you.  This cup handle is a stylish on-trend style that lends itself to the more classic kitchen or furniture looks such as shakers and profiled doors. The contemporary black finish compliments multiple colours, from soft greys to the more vibrant blues and greens. Or why not opt for a popular monochrome look and team with a white kitchen or fitted bedroom door. A truly versatile option. Versatile handle On trend black finish Classic design",Homebase
2468,Straight Latch Door Handle Aluminium,11.56,Handles & knobs,https://www.jewson.co.uk/p/straight-latch-door-handle-aluminium-GBDF1001,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/61909","Straight Latch Door Handle, is highly used due to its aluminium finish and easy installation mechanism. The straight lever is a latch on a plate which is the traditional design of door handles that are best suited to traditional interiors but also look good when fitted within contemporary homes. The product is supplied as a set with all fittings and compatible with all standard mortice latches and locks. The handle is simple to clean and maintain. This type of handle is used in residential houses, commercial and public buildings.Features & benefitsCorrosion resistantDurable owing to its makeOffers a tubular grip for comfortable handling",Jewson
2469,"Colours Breage Satin Nickel effect Steel Curved Latch Door handle (L)121mm, Pair",22.00,Handles & knobs,https://www.diy.com/departments/colours-breage-satin-nickel-effect-steel-curved-latch-door-handle-l-121mm-pair/1835534_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-leba-black-iron-effect-aluminium-straight-latch-door-handle-l-116mm~3663602827993_01bq?wid=284&hei=284,Guarantee - 5 yearsFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
2469,Door Stop - Satin Nickel,12.50,Handles & knobs,https://www.homebase.co.uk/door-stop-satin-nickel/12837582.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12837582-2134831916498643.jpg,The decorative and stylish magnetic Door Stop - Satin Nickel.,Homebase
2470,"GoodHome Annatto Matt Black Bar Kitchen cabinets Handle (L)188mm (H)12mm, Pack of 2",6.00,Handles & knobs,https://www.diy.com/departments/goodhome-annatto-matt-black-bar-kitchen-cabinets-handle-l-188mm-h-12mm-pack-of-2/3663602643876_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-breage-satin-nickel-effect-steel-curved-latch-door-handle-l-121mm-pair~3663602828976_01bq?wid=284&hei=284,"Guarantee - 10 yearsFittings & fixings includedFeatures and benefitsWhen you’re designing your dream kitchen the smallest details can make the biggest difference to the overall feel to your new space. These GoodHome matt black T-bar handles from the Annatto range have been designed to complement any kitchen cabinet, but we think they’re ideal if you want to create a sleek, modern look in your kitchen.Modern, minimalist design T-bar handle with a contemporary matt black finishWhatever your decorative needs, we have a wide range of handle styles, finishes and colours to perfectly complement your kitchenDesigned with quality in mind to provide ultimate performance, all our GoodHome handles come with a 10-year guarantee",BQ
2470,Graf Bar Handle Black,10.00,Handles & knobs,https://www.homebase.co.uk/graf-bar-handle-black/12828837.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12828837-1575021915798550.jpg,Our range of beautiful handles are ideal for adding that finishing touch.  Choose from a variety of colours and finishes and complete your stylish new bedroom look.,Homebase
2471,Colours Callac Stainless steel Straight Latch Door handle (L)130mm,26.00,Handles & knobs,https://www.diy.com/departments/colours-callac-stainless-steel-straight-latch-door-handle-l-130mm/1832073_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-annatto-matt-black-bar-kitchen-cabinets-handle-l-188mm-h-12mm-pack-of-2~3663602643876_01c_BQ?wid=284&hei=284,Guarantee - 10 yearsNeed to install this product with bolt through screws for secure fitting to the doorFeatures and benefitsChoose a handle which matches with your colour and home styleThe product is robust and longlasting. We advise you to buy the same design for all the doors of your home,BQ
