id,name,price,category,link,image,description,source
1072,"CLCYS60 Inox Steel Canopy Cooker hood, (W)60cm",72.00,Cooker hoods,https://www.diy.com/departments/clcys60-inox-steel-canopy-cooker-hood-w-60cm/1769310_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-carbfilt1-carbon-filter~3663602843085_01bq?wid=284&hei=284,"Keep your kitchen free from cooking odours with this three speed cooker hood. The slider controls are easy to use, perfect for when you're concentrating on cooking more than one dish at once and the extraction rate keeps unwanted odours at bay whilst cooking. The LED light keeps your oven top brightly lit, and it comes with additional grease filter.Only fixings includedOperation - Knob controlThis cooker hood should be hard wired into the mains by a qualified electrician. The minimum distance fitted above gas hob is 750mm and above electric hob is 650mmGuarantee - 2 yearsThis Cooker Hood is designed to be used with the CARBFILT9Features and benefitsThis canopy cooker hood helps remove odours and illuminates your cooking area to provide a discreet, functional addition to your kitchen. Perfect for smaller spaces.Low noise outputAluminium Dishwasher-proof filter for easy cleaningWith the benefits of LED lighting you can see your cooking and a great secondary way of lighting your kitchenIt is recommended to change the carbon filters every 3 months while recirculatingEnergy rating: CCarbon filter not included - must be purchased separately",BQ
3388,Beko BBCW18400B 48L Built-in Oven with microwave - Black,467.00,Microwaves,https://www.diy.com/departments/beko-bbcw18400b-48l-built-in-oven-with-microwave-black/8690842487750_BQ.prd,https://media.diy.com/is/image/Kingfisher/beko-bbcw18400b-48l-built-in-oven-with-microwave-black~8690842487750_02c_bq?wid=284&hei=284,"Bake perfect cupcakes, roast a delicious Sunday dinner or use the grill to make a hearty but healthy breakfast. A multi-function oven provides you with the ultimate in cooking flexibility by combining a fan and conventional oven, a grill and a host of different cooking functions.Operation: Dial & touch operatedElectronic timerFeatures and benefitsDesigned with flexibility and convenience in mind, this compact multi-function oven can be used as a traditional oven, a microwave, or a combination of the two, providing up to 50% faster cooking compared to a conventional oven. For added ease, this model features pre-set cooking functions and touch control LED display.Beko's RecycledNet™ oven features parts made from recycled fishing nets and industrial thread waste. By recycling waste that is transformed into high performance, thermally resistant materials, this oven is kinder to the planet. Because a healthier planet, means a healthier future.Offering the ultimate in convenience and flexibility, Beko's compact oven can be set to work as both a traditional oven, a microwave, or a combination of the two. This can help you save up to 50% in cooking time and energy, while taking up less space in your kitchen too.Always achieve perfectly roasted meat and evenly baked desserts with True Fan Cooking in Beko ovens. The heating element surrounding the fan offers uniform heat throughout the oven for perfect, quick and even cooking results.Healthier than other cooking methods, grilling your food seals in juices to offer delicious flavour, while browning your food at the same time.Choosing the perfect cooking function has never been simpler, thanks to our touch screen display that lets you navigate using symbols, and even shows you the perfect tray position for your dish. For added control, you can also use the dials to set the function you’d like, along with the precise cooking temperature.Making cleaning the inside of your oven less of a chore, these side racks can be quickly and easily removed.10 Year Parts and 2 Year Labour Guarantee. The appliance must be registered with Beko within 90 days of purchase",BQ
3389,Cooke & Lewis BIMW20LUK 20L Built-in Microwave - Matt black,118.00,Microwaves,https://www.diy.com/departments/cooke-lewis-bimw20luk-20l-built-in-microwave-matt-black/5059340213729_BQ.prd,https://media.diy.com/is/image/Kingfisher/beko-bbcw18400b-48l-built-in-oven-with-microwave-black~8690842487750_02c_bq?wid=284&hei=284,"Operation: DialNo displayAdjustable timerMicrowave stops when the door is openedGuarantee - 2 yearsFeatures and benefitsThis 20L built-in microwave features rotary dial controls for ease of use.This product comes with a 2 year guarantee for peace of mindA simple design that is easy to use, will fulfil basic microwaving needs and including a defrost function",BQ
3390,Cookology CMAFS20LBK Freestanding 20L Microwave Black,64.99,Microwaves,https://www.diy.com/departments/cookology-cmafs20lbk-freestanding-20l-microwave-black/5060729970911_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-bimw20luk-20l-built-in-microwave-matt-black~5059340213729_01c_bq?wid=284&hei=284,"This beautiful Countertop Microwave will add style to your kitchen with its black finish. It runs at 800W and has been developed by Cookology, so you get the high quality finish, reliable performance and value you have come to expect from one of the UK's fastest growing appliance brands. The 20 Litre capacity, coupled with a massive 25cm turn table means you can fit large plates in this microwave for heating up family sized portions and you also get intuitive controls that help you quickly choose the perfect defrost settings.Operation: Buttons & dialNo displayTimer includedGuarantee - 1 yearFeatures and benefitsFeatures:

Timer: 0 - 35min Timer
Defrost: 0.2 - 1kg
5 Power Levels / Voltage 230V - 240V
20 Litre Capacity / 800W Microwave
Weight 10.8kg
Minimum Installation Height 85cmYou get a Family Friendly 25cm Turntable so you can defrost or cook family sized portionsYou get easy to use, intuitive dials so you can start cooking instantly without learning complicated controls5x Power Levels: Low / Medium Low (Defrost) / Medium / Medium High / HighOpens with a handle with the door opening to the left hand side.",BQ
3391,Cooke & Lewis CLFSMW20LUK 20L Freestanding Microwave - Matt white,75.00,Microwaves,https://www.diy.com/departments/cooke-lewis-clfsmw20luk-20l-freestanding-microwave-matt-white/5059340213705_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/cookology-cmafs20lbk-freestanding-20l-microwave-black~5060729970911_01c_MP?wid=284&hei=284,"Operation: Buttons & dialAdjustable timerChild safety lockGuarantee - 2 yearsFeatures and benefitsThis stylish freestanding microwave is the perfect addition to any kitchen. It can be used for preparing, defrosting and heating many types of food.This product comes with a 2 year guarantee for peace of mindWhether you want it next to the fridge for convenience or tucked away in the corner. This microwave can be placed anywhere in your kitchen or utility roomQuickly and conveniently cook your food with this freestanding microwave. It has 5 power settings, 8 automatic cooking programs and shown on an LED displayDefrost foods by time and weight, allowing the microwave to work out the correct setting you need to defrost your food",BQ
3392,"Stainless Steel Integrated Microwave Oven 900W 25L, Digital Display- SIA BIM25SS",169.99,Microwaves,https://www.diy.com/departments/stainless-steel-integrated-microwave-oven-900w-25l-digital-display-sia-bim25ss/5056265100240_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-clfsmw20luk-20l-freestanding-microwave-matt-white~5059340213705_02c_bq?wid=284&hei=284,"The&nbsp;SIA BIM25SS&nbsp;is a 25L Integrated Built in 900W Microwave Oven crafted by our in-house brand&nbsp;SIA. SIA&nbsp;is renowned for creating Kitchen equipment that combines Reliability, Great Design, Durability and Modern Styling, so you always get the best product for your money.
The&nbsp;BIM25SS&nbsp;has great features which include a digital timer, 315mm turntable, child safety lock and a powerful 900W output. The high quality stainless steel finish was chosen to add a modern and sophisticated look to your kitchen but to also match a wide range of other appliances.
Features
900W microwave output5 power control levelsDigital control with knobDigital timerChild safety lockAuto menu &ndash; 8 function315mm turntableReminder end signalFascia colour: stainless steelInterior colour: white cavity
Weight & dimensions
Height: 384 mmWidth: 595 mmDepth: 366 mmMicrowave oven cavity volume: 25 LTurntable diameter: 315mmNet weight: 13.8 kg
1 Year Manufacturer GuaranteeOperation: Buttons & dialTimer functionGuarantee - 1 yearFeatures and benefitsDigital with knob control5 Power Control Levels8 Pre set cooking settingsQuick Start & Child Lock1 Year Manufacturer Guarantee",BQ
3393,"Black Integrated Microwave Oven, Built-in 900W 25L, Digital Display- SIA BIM25BL",159.99,Microwaves,https://www.diy.com/departments/black-integrated-microwave-oven-built-in-900w-25l-digital-display-sia-bim25bl/5056265100233_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/stainless-steel-integrated-microwave-oven-900w-25l-digital-display-sia-bim25ss~5056265100240_01c_MP?wid=284&hei=284,"The&nbsp;SIA BIM25BL&nbsp;is a 25L Integrated Built in 900W Microwave Oven crafted by our in-house brand&nbsp;SIA. SIA&nbsp;is renowned for creating Kitchen equipment that combines Reliability, Great Design, Durability and Modern Styling, so you always get the best product for your money.
The&nbsp;BIM25BL&nbsp;has great features which include a digital timer, 315mm turntable, child safety lock and a powerful 900W output. The high quality black finish was chosen to add a modern and sophisticated look to your kitchen but to also match a wide range of other appliances.
Features
900W microwave output5 power control levelsDigital control with knobDigital TimerChild Safety LockAuto Menu &ndash; 8 function315mm turntableReminder End SignalFacia Colour: BlackInterior Colour: White Cavity
Weight & dimensions
Height: 384 mmWidth: 595 mmDepth: 366 mmMicrowave oven cavity volume: 25 LTurntable diameter: 315mmNet weight: 13.8 kg
1 Year Manufacturer GuaranteeOperation: Buttons & dialTimer functionGuarantee - 1 yearFeatures and benefitsDigital with knob control5 Power Control Levels8 Pre set cooking settingsQuick Start & Child Lock1 Year Manufacturer Guarantee",BQ
3394,Cookology CFSDI20LBK Freestanding 20L Digital Microwave Black,69.99,Microwaves,https://www.diy.com/departments/cookology-cfsdi20lbk-freestanding-20l-digital-microwave-black/5060729970935_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/black-integrated-microwave-oven-built-in-900w-25l-digital-display-sia-bim25bl~5056265100233_01c_MP?wid=284&hei=284,"The CFSDI20LBK has been developed by Cookology, so you get the high quality finish, reliable performance and value you have come to expect from one of the UK's fastest growing appliance brands. The 20 Litre capacity, coupled with a massive 25cm turn table means you can fit large plates in this microwave for heating up family sized portions and you also get intuitive controls that help you quickly choose the perfect defrost settings. This stylish Microwave will add style with its sleek finish. You also get a digital display and a host of functions that make cooking easier and quicker such as the Quick Start Function and you operate the controls by selecting a function and using the ergonomic control knob.Operation: Buttons & dialLEDGuarantee - 1 yearFeatures and benefitsFeatures:

25cm Turn Table
Timer
Digital Display
Defrost by Weight/Time
Black Finish
Black Glass Door
Left Opening
Freestanding
Opens with a Handle

Controls:

Power
Weight/Time Defrost
Clock/Pre-Set
Stop/Clear
Start/+30 seconds/ConfirmYou get a Family Friendly 25cm Turntable so you can defrost or cook family sized portionsThis impressive Microwave has been designed by Cookology - combining Quality, Style and ValueThe Black finish will add style to a modern kitchenYou get easy to use controls and a dial to give you great control",BQ
3395,Sharp YC-MG81U-S Silver 28L 900W Microwave with 1100W Grill and Touch Control,134.99,Microwaves,https://www.diy.com/departments/sharp-yc-mg81u-s-silver-28l-900w-microwave-with-1100w-grill-and-touch-control/4974019974453_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/cookology-cfsdi20lbk-freestanding-20l-digital-microwave-black~5060729970935_01c_MP?wid=284&hei=284,"All you need from a microwave is in this Sharp 28 Litre Touch Control Microwave.Design:Modern handle-less design with a sleek Silver finish complimented by a black door window and control panel with a blue digital LED display.Large Cavity:28 Litre cavity can easily hold a large bowls, dishes and plates and has a 315mm Removable glass turntable which is dishwasher safe for easy cleaning.Features:900W microwave with 11 power levels and 8 Automatic cooking programmes: popcorn, pizza, jacket potato, frozen vegetables, plate reheat, beverage reheat Plus time and weight defrost. Also includes a 1100W grill with grill only, grill & Microwave and microwave only functions. Other features include; full touch control electronic panel, digital clock & kitchen timer, Child safety lock and eco mode.Inside: Ceramic enamel coating inside the cavity is scratch resistant, hard wearing and will not discolour. As a result this microwave has superior antibacterial properties and is exceptionally easy to clean.Operation: Touch controlLEDGuarantee - 1 yearFeatures and benefitsAll you need from a microwave is in this Sharp 28 Litre Touch Control Microwave.Design:Modern handle-less design with a sleek Silver finish complimented by a black door window and control panel with a blue digital LED display.Large Cavity:28 Litre cavity can easily hold a large bowls, dishes and plates and has a 315mm Removable glass turntable which is dishwasher safe for easy cleaning.Features:900W microwave with 11 power levels and 8 Automatic cooking programmes: popcorn, pizza, jacket potato, frozen vegetables, plate reheat, beverage reheat Plus time and weight defrost. Also includes a 1100W grill with grill only, grill & Microwave and microwave only functions. Other features include; full touch control electronic panel, digital clock & kitchen timer, Child safety lock and eco mode.Inside: Ceramic enamel coating inside the cavity is scratch resistant, hard wearing and will not discolour. As a result this microwave has superior antibacterial properties and is exceptionally easy to clean.Ceramic enamel coating inside the cavityModern handle-less design with a sleek Silver finish and LED Display28 Litre cavity can easily hold a large sized dinner plate and has a 315mm Removable glass turntable900W microwave with 11 power levels and 8 Automatic cooking programmes1100W grill with grill only, grill & Microwave and microwave only functions",BQ
3396,Daewoo KOR3000DSL 20 Litre Microwave Silver 700W SDA2090GE,89.99,Microwaves,https://www.diy.com/departments/daewoo-kor3000dsl-20-litre-microwave-silver-700w-sda2090ge/5024996926323_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/sharp-yc-mg81u-s-silver-28l-900w-microwave-with-1100w-grill-and-touch-control~4974019974453_01c_MP?wid=284&hei=284,"This Daewoo microwave has a clean silver stainless steel finish, and a family sized 20 litre capacity, perfect for any family kitchenAdjustable timerFeatures and benefitsFeaturing a digital display paired with dial controls, this microwave is easy to use and simple to set. This microwave has 5 power levels and 700w of power, with defrost and grill functions. The microwave includes a 60-minute timer, with an alarm chime when cooking is completeLarge 20 litre family sized capacity5 Power settingsDefrost functionDigital display with dial timer controls60 minute timerCooking end alarmStylish stainless steel finish",BQ
3397,Tower Cavaletto Microwave Black,99.95,Microwaves,https://www.diy.com/departments/tower-cavaletto-microwave-black/5056462312859_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/daewoo-kor3000dsl-20-litre-microwave-silver-700w-sda2090ge~5024996926323_01c_MP?wid=284&hei=284,"Cook up fuss-free everyday meals for the whole family with the Tower Cavaletto 20L Manual Microwave. Finished in classic Cavaletto black with rose gold accents, this manual microwave boasts a powerful 800W output for faster cooking and heating with 5 heat settings that can be adjusted to suit your needs. Powered by MagnaWave technology, concentrated waves circulate to ensure heat is distributed evenly for a well cooked meal. The easy-to-use dual manual controls control heat settings as well as the handy defrost function & cooking time (up to 35 minutes). The capacious 20 litre inner capacity easily accommodates a standard 10” dinner plate, giving you the versatility to use large dishes to cook for the whole family whilst the high quality glass turntable ensures food is cooked thoroughly and evenly. A cool-touch door handle provides easy opening and closing and the easy to clean interior and exterior only requires a simple wipe clean after use, to keep your cooking space hygienic and free of any leftover food.Guarantee - 1 yearFeatures and benefits5 heat settings that can be adjustedPowered by MagnaWave technologyEasy-to-use dual manual controlsDefrost function & cooking time (up to 35 minutes).",BQ
3398,Sharp YC-MS02U-B Black 800W 20L Capacity Microwave with 11 Power Power Levels,89.99,Microwaves,https://www.diy.com/departments/sharp-yc-ms02u-b-black-800w-20l-capacity-microwave-with-11-power-power-levels/4974019189802_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/tower-cavaletto-microwave-black~5056462312859_01c_MP?wid=284&hei=284,"The Sharp YC-MS02U-B 20L 800W Solo Microwave offers great value and a contemporary look, especially with the LED display and 'no-dial, no-button' design. A handle-less design with a sleek Black finish complimented by a black door window and control panel will look the part in any modern kitchen.The 20 litre cavity can easily hold a standard sized dinner plate and has a 255mm removable glass turntable which is dishwasher safe for easy cleaning.With 800W of Microwave power and 11 power levels, which means the microwave can handle wide range of cooking requirements - also incorporating 8 preset cooking options for efficient and quick food heating. The defrost functionality lets you select the weight and will adjust the time accordingly.A 35 minute (up to) adjustable timer will help ensure your food is cooked perfectly.The flat contours of the Microwave are designed to be easily wiped clean.Logistic Data:Dimension of gift box: 488,0 mm x 380,0 mm x 291,0 mmWeight of gift box: 12,6 kgDimension of product: 440,0 mm x 324,0 mm x 258,0 mmWeight of product: 11,0 kgTurntableOperation: Touch controlLEDAdjustable timerGuarantee - 1 yearFeatures and benefitsEverything you need in one microwave. The YC-MS02U-W Sharp Microwave features an LED digital control panel, 11 power levels an environmentally friendly ECO function and timer.Modern handle-less design with dial operation20 Litre Capacity with Dishwasher safe turntablePowerful 800W Microwave with 11 power settingsLED Display: Digital clock and cooking timeDefrost Function: Cook from frozen",BQ
3399,Swan Nordic Blue 20 Litre Digital Microwave,119.99,Microwaves,https://www.diy.com/departments/swan-nordic-blue-20-litre-digital-microwave/5055322552220_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/sharp-yc-ms02u-b-black-800w-20l-capacity-microwave-with-11-power-power-levels~4974019189802_01c_MP?wid=284&hei=284,"Style and practicality have combined when it comes to the Scandinavian-inspired Swan Nordic 20L Digital Microwave. This Nordic microwave is available in four colour tones, and all feature a wood effect pull handle and a minimalist, modern design. 800W of power combined with six power levels, including a handy defrost setting, ensures convenience and ease of use. The generous 20L capacity in this Swan Nordic microwave is the perfect size for cooking a wide variety of foods. Whether you're reheating last nights leftovers or looking for a quick way to cook veg for a weeknight meal - this microwave makes light work of it. The 30-minute timer is ideal for when you need to get on with other things, and the Maff E rating allows for energy-efficient heating with every use. Add a touch of modern minimalism to your kitchen with the Swan Nordic Range.n/aEnergy rating pre 2021-EOperation: DialLEDTimer functionChild LockGuarantee - 2 yearsFeatures and benefitsStyle and practicality combine harmoniously to create the Scandi inspired Swan Nordic Digital Microwave.Powerful and simple cooking - 800w maff e rated microwave with 6 power levels makes food preparation quick and hassle-free. cook a variety of different foods just the way you like it, warmed through and ready to go in no time20 litre capacity - plenty of room for cooking using the 270mm glass turntable which easily fits a full-sized dinner plate. perfect for one or the whole family. ideal for domestic kitchens small and large, cafes, hotels, guest houses, restaurants, offices and staffrooms and students moving into student accommodationHigh functionality - comes with a 30-minute timer function, cooking end signal and handy digital clock, you can keep an eye on your food cooking whilst getting on with more pressing tasks. the added benefit of a defrost function allows you to cook food directly from frozen for maximum convenienceStylishly simplistic and functional - the scandinavian inspired swan nordic digital microwave with a matte soft touch body in a beautiful nordic slate grey with wood effect handle and dial makes a beautiful addition to any kitchen. the perfect modern microwave for the minimalist kitchen which transports a touch of scandi style to any home20 litre microwave",BQ
3400,Cooke & Lewis CLBIMW25LUK 25L Built-in Microwave - Matt black,168.00,Microwaves,https://www.diy.com/departments/cooke-lewis-clbimw25luk-25l-built-in-microwave-matt-black/5059340213743_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/swan-nordic-blue-20-litre-digital-microwave~5055322552220_01c_MP?wid=284&hei=284,"Operation: Dial & touch operatedAdjustable timerChild safety lockGuarantee - 2 yearsFeatures and benefitsThis high performance 25L built-in Cooke & Lewis microwave is easy to use with 8 pre-set functions, 1 grill and 2 combi grill settings. Use the grill function for a healthier way to cook chicken, sausages, fish and vegetables.We have spent a long time making sure this microwave is up to scratch. But to give you peace of mind, your appliance will be cared for by us for 2 yearsUse the controls to select between 8 auto cooking functions, combi microwave with grilling option for fast, healthy and flexible cooking",BQ
3401,Sharp YC-MS51U-W 25L Litre 900W Digital Touch Control Microwave - White,119.99,Microwaves,https://www.diy.com/departments/sharp-yc-ms51u-w-25l-litre-900w-digital-touch-control-microwave-white/4974019162027_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-clbimw25luk-25l-built-in-microwave-matt-black~5059340213743_02c_bq?wid=284&hei=284,"The Sharp YC-MS51U 900W Digital Touch Control Microwave offers great value, functionality and a contemporary looks. A handle-less design with a sleek white finish complimented by a black door window and control panel with a blue digital LED display will look the part in any kitchen.The 25 litre cavity can easily hold a large sized dinner plate and has a 315mm removable glass turntable which is dishwasher safe for easy cleaning.With 900W of Microwave power, 11 power levels and 8 automatic cooking programmes (popcorn, pizza, jacket potato, frozen vegetables, plate reheat, beverage reheat plus time and weight defrost) the YC-MS51U can handle a range of cooking requirements.Operation: Touch controlLEDGuarantee - 1 yearFeatures and benefitsIntroducing the Sharp YC-MS51U 900W Digital Touch Control Microwave, which provides all of the functionality you need in a contemporary kitchen appliance. Featuring a 900W of microwave power, 11 power levels and a blue digital LED display, the sleek Sharp microwave packs an unbelievable amount of versatility.Flat contours designed to be easily wiped cleanModern handle-less design with a sleek White finish and LED Display25 Litre cavity can easily hold a large sized dinner plate and has a 315mm Removable glass turntable.900W microwave with 11 power levels and 8 Automatic cooking programmesFull touch control electronic panel, digital clock & kitchen timer, Child safety lock and eco mode",BQ
3402,Beko BBCW12400X 48L Built-in Oven with microwave - Stainless steel,467.00,Microwaves,https://www.diy.com/departments/beko-bbcw12400x-48l-built-in-oven-with-microwave-stainless-steel/8690842490491_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/sharp-yc-ms51u-w-25l-litre-900w-digital-touch-control-microwave-white~4974019162027_01c_MP?wid=284&hei=284,"Bake perfect cupcakes, roast a delicious Sunday dinner or use the grill to make a hearty but healthy breakfast. A multi-function oven provides you with the ultimate in cooking flexibility by combining a fan and conventional oven, a grill and a host of different cooking functions.Operation: Dial & touch operatedElectronic timerFeatures and benefitsDesigned with flexibility and convenience in mind, this compact multi-function oven, from Beko, can be used as a traditional oven, a microwave, or a combination of the two, providing up to 50% faster cooking compared to a conventional oven. For added ease, this model features pre-set cooking functions and touch control LED display.Beko's RecycledNet™ oven features parts made from recycled fishing nets and industrial thread waste. By recycling waste that is transformed into high performance, thermally resistant materials, this oven is kinder to the planet. Because a healthier planet, means a healthier future.Offering the ultimate in convenience and flexibility, Beko's compact oven can be set to work as both a traditional oven, a microwave, or a combination of the two. This can help you save up to 50% in cooking time and energy, while taking up less space in your kitchen too.Always achieve perfectly roasted meat and evenly baked desserts with True Fan Cooking in Beko ovens. The heating element surrounding the fan offers uniform heat throughout the oven for perfect, quick and even cooking results.Healthier than other cooking methods, grilling your food seals in juices to offer delicious flavour, while browning your food at the same time.Choosing the perfect cooking function has never been simpler, thanks to Beko's touch screen display that lets you navigate using symbols, and even shows you the perfect tray position for your dish. For added control, you can also use the dials to set the function you’d like, along with the precise cooking temperature.Making cleaning the inside of your oven less of a chore, these side racks can be quickly and easily removed.10 Year Parts and 2 Year Labour Guarantee. The appliance must be registered with Beko within 90 days of purchase",BQ
3403,Beko BMOB17131X 17L Built-in Microwave - Stainless steel,273.00,Microwaves,https://www.diy.com/departments/beko-bmob17131x-17l-built-in-microwave-stainless-steel/8690842432651_BQ.prd,https://media.diy.com/is/image/Kingfisher/beko-bbcw12400x-48l-built-in-oven-with-microwave-stainless-steel~8690842490491_01c_bq?wid=284&hei=284,"Electronic child lockGuarantee - 2 yearsFeatures and benefitsThis built-in wall unit microwave has a digital timer to help you easily set your food's cooking time. With 8 auto cooking functions and 5 power settings, it's flexible to your everyday needs too.Allowing you to be as flexible as you like when designing your kitchen, our slim depth microwaves won't need as much cabinet space.Save time in the kitchen with the auto-cook menu offering eight pre-set functions which you can choose from to automatically set the cooking time for your food.Effortlessly defrost your food with the help of our auto defrost function. The microwave can sense the weight of your frozen food to automatically set the defrost time.17 litres capacity8 Auto cook functions5 microwave power levels10 Year Parts and 2 Year Labour Guarantee. The appliance must be registered with Beko within 90 days of purchase",BQ
3404,Cooke & Lewis CLBIMW34LUK 34L Built-in Combination microwave - Gloss black,258.00,Microwaves,https://www.diy.com/departments/cooke-lewis-clbimw34luk-34l-built-in-combination-microwave-gloss-black/5059340213767_BQ.prd,https://media.diy.com/is/image/Kingfisher/beko-bmob17131x-17l-built-in-microwave-stainless-steel~8690842432651_02c_bq?wid=284&hei=284,"Comes with 1x glass turntable, 1x grill rack and fittingsOperation: Button & touchAdjustable timerChild safety lockGuarantee - 2 yearsFeatures and benefitsThis high performance 34L large capacity built-in Cooke & Lewis microwave with grill is easy to use with 10 pre-set functions and 4 grilling levels.We have spent a long time making sure this microwave is up to scratch. But to give you peace of mind and your appliance will be cared for by us for 2 yearsFor a fast healthy option, our combination function can grill, microwave your food at the same time and perfect for adding a crispy brown finish to your mealThe touch control display is easy to use and select the right cooking function for your meal",BQ
3405,"Prodex PX2085B, Digital Microwave Oven, 20 Litre 800W, Black",79.99,Microwaves,https://www.diy.com/departments/prodex-px2085b-digital-microwave-oven-20-litre-800w-black/5016368079072_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-clbimw34luk-34l-built-in-combination-microwave-gloss-black~5059340213767_02c_bq?wid=284&hei=284,"The Prodex PX2085B Digital Microwave has a 20 litre compacity with 800 watts of power, Black and simple in design, without compromising on functionality. Featuring 6 powers settings including a defrost fuction, this microwave brings back quick, convenient cooking to any meal. A 245mm turntable is wide enough to accommodate a wide range of dishes, bowls and containers, and with a 30 minute countdown timer you'll be able to cook all your favourite meals in no time at all.Features and benefits6 Power Levels - Cook a variety of meals at a touch of a button by selecting the right power level20 Litre Capacity - The large capacity allows for a 24.5cm Turntable which gives space for a standard dinner plate800W Power - Gives enough power to microwave ready meals, cook your dinner or pop some popcornEasy to use - With the digital display and dial controls you'll be ready to use the microwave staright away",BQ
3406,"Panasonic  Solo Inverter Microwave Oven, 23 Litre, 1000 W, Stainless Steel, NN-SD27HSBPQ",179.99,Microwaves,https://www.diy.com/departments/panasonic-solo-inverter-microwave-oven-23-litre-1000-w-stainless-steel-nn-sd27hsbpq/5025232869831_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/prodex-px2085b-digital-microwave-oven-20-litre-800w-black~5016368079072_01c_MP?wid=284&hei=284,"Panasonic NN-SD27HSBPQ Inverter Microwave Oven is designed to cook and reheat food to perfection. Featuring 23L cooking capacity, 1000W Inverter power, Stainless Steel finish, 10 Auto ‘One Touch’ cooking programmes, and more. Compared to conventional microwaves, power is delivered more uniformly.With Panasonic Inverter Technology uncooked spots or frozen patches in the middle of the food are no longer a problem.Your meals are cooked faster, evenly and more gently, whilst retaining nutrients, flavours and healthy vitamins.Operation: Buttons & dialLCDAdjustable timerChild LockGuarantee - 1 yearFeatures and benefitsThe Panasonic NN-SD27HSBPQ Inverter Microwave provides constant cooking energy on all power setting, thanks to its advanced Inverter TechnologyPower is delivered more uniformly, compared to conventional microwavesUncooked spots or frozen patches in the middle of the food are no longer a problemThe meals are cooked faster, evenly and more gently, whilst retaining nutrients, flavthes and healthy vitamins23 Litre capacity - can fit up to 2 kg of food",BQ
3407,"Panasonic Microwave Oven & Grill, 800 Watt, 20 Litre, Silver, NN-K18JMMBPQ",126.99,Microwaves,https://www.diy.com/departments/panasonic-microwave-oven-grill-800-watt-20-litre-silver-nn-k18jmmbpq/5025232878611_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/panasonic-solo-inverter-microwave-oven-23-litre-1000-w-stainless-steel-nn-sd27hsbpq~5025232869831_01c_MP?wid=284&hei=284,"The Panasonic Grill Microwave Oven NN-K18JM with 800W microwave power lets you enjoy delicious meals in no time. Choose the right cooking method for your meal by selecting one of the 5 available power settings. Flexible features such as 9 Auto Programmes help you to easily defrost and cook foods such as jacket potatoes, chicken, fresh vegetables, pastry and more!Operation: Touch9 Auto ProgrammsGuarantee - 1 yearFeatures and benefits20L capacity800W High Power Microwave9 Auto Programmes to help you easily and quickly cook foods such as jacket potatoes, pastry, chilled meal, frozen meal and moreTouch control panel",BQ
